doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.7860357,2023,Text,Pupa solidula,Zenodo,2023-04-24T20:05:59Z,2024-12-04T17:02:30Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,8,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860360,2023,Image,"FIGURE 1 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:06:06Z,2023-04-24T20:06:07Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860359,2023,Image,"FIGURE 1 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:06:07Z,2023-04-24T20:06:08Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860362,2023,Image,"FIGURE 2 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:06:32Z,2024-12-04T17:02:53Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,12,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860361,2023,Image,"FIGURE 2 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:06:33Z,2023-04-24T20:15:28Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,6,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860364,2023,Text,Pupa sulcata,Zenodo,2023-04-24T20:06:36Z,2024-12-04T17:02:32Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,14,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860363,2023,Text,Pupa sulcata,Zenodo,2023-04-24T20:06:37Z,2024-12-04T17:02:32Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,7,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860366,2023,Image,"FIGURE 3 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:06:38Z,2024-12-04T17:02:29Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860365,2023,Image,"FIGURE 3 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:06:39Z,2023-04-24T20:15:48Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860368,2023,Image,"FIGURE 4 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:06:44Z,2024-12-04T17:02:53Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,12,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860367,2023,Image,"FIGURE 4 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:06:45Z,2023-04-24T20:15:36Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,6,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860370,2023,Image,"FIGURE 5 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:06:48Z,2024-12-04T17:02:53Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,12,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860369,2023,Image,"FIGURE 5 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:06:49Z,2023-04-24T20:15:53Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,6,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860374,2023,Text,Pupa nitidula,Zenodo,2023-04-24T20:06:56Z,2024-12-04T17:02:34Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,14,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860373,2023,Text,Pupa nitidula,Zenodo,2023-04-24T20:06:57Z,2024-12-04T17:02:34Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,7,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860372,2023,Image,"FIGURE 6 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:06:58Z,2024-12-04T17:02:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,12,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860371,2023,Image,"FIGURE 6 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:06:59Z,2023-04-24T20:15:44Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,6,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860376,2023,Image,"FIGURE 7 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:06Z,2024-12-04T17:02:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,14,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860375,2023,Image,"FIGURE 7 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:07Z,2023-04-24T20:15:48Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,7,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860378,2023,Text,Pupa coccinata,Zenodo,2023-04-24T20:07:08Z,2024-12-04T17:02:36Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,14,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860377,2023,Text,Pupa coccinata,Zenodo,2023-04-24T20:07:09Z,2024-12-04T17:02:36Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,7,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860380,2023,Image,"FIGURE 8 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:12Z,2024-12-04T17:02:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,12,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860379,2023,Image,"FIGURE 8 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:13Z,2023-04-24T20:15:56Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,6,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860384,2023,Text,Pupa tessellata,Zenodo,2023-04-24T20:07:18Z,2024-12-04T17:02:39Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,2,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860383,2023,Text,Pupa tessellata,Zenodo,2023-04-24T20:07:19Z,2024-12-04T17:02:39Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,1,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860382,2023,Image,"FIGURE 9 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:20Z,2024-12-04T17:02:31Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860381,2023,Image,"FIGURE 9 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:21Z,2023-04-24T20:15:54Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860386,2023,Image,"FIGURE 10 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:26Z,2024-12-04T17:02:34Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860385,2023,Image,"FIGURE 10 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:27Z,2023-04-24T20:15:59Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860388,2023,Text,Pupa affinis,Zenodo,2023-04-24T20:07:28Z,2024-12-04T17:02:42Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,14,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860387,2023,Text,Pupa affinis,Zenodo,2023-04-24T20:07:30Z,2024-12-04T17:02:42Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,7,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860390,2023,Image,"FIGURE 11 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:34Z,2024-12-04T17:02:36Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860389,2023,Image,"FIGURE 11 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:35Z,2023-04-24T20:16:03Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860392,2023,Text,Pupa strigosa,Zenodo,2023-04-24T20:07:38Z,2024-12-04T17:02:44Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,4,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860391,2023,Text,Pupa strigosa,Zenodo,2023-04-24T20:07:39Z,2024-12-04T17:02:44Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,2,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860394,2023,Image,"FIGURE 12 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:42Z,2024-12-04T17:02:39Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860393,2023,Image,"FIGURE 12 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:43Z,2023-04-24T20:16:06Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860396,2023,Text,Pupa nivea,Zenodo,2023-04-24T20:07:46Z,2024-12-04T17:02:46Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,2,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860395,2023,Text,Pupa nivea,Zenodo,2023-04-24T20:07:47Z,2024-12-04T17:02:46Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,1,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860398,2023,Image,"FIGURE 13 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:48Z,2024-12-04T17:02:41Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860397,2023,Image,"FIGURE 13 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:49Z,2023-04-24T20:16:30Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860402,2023,Text,Pupa tragulata Iredale 1936,Zenodo,2023-04-24T20:07:53Z,2024-12-04T17:02:47Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,2,0,0,,,,,,,,4,,repository
10.5281/zenodo.7860400,2023,Image,"FIGURE 14 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:54Z,2024-12-04T17:02:43Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860401,2023,Text,Pupa tragulata Iredale 1936,Zenodo,2023-04-24T20:07:54Z,2024-12-04T17:02:48Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,1,0,0,,,,,,,,4,,repository
10.5281/zenodo.7860399,2023,Image,"FIGURE 14 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:07:55Z,2023-04-24T20:16:33Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860404,2023,Image,"FIGURE 15 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:08:00Z,2024-12-04T17:02:47Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,4,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860403,2023,Image,"FIGURE 15 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:08:01Z,2023-04-24T20:16:35Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860406,2023,Text,Pupa niecaensis,Zenodo,2023-04-24T20:08:02Z,2024-12-04T17:02:50Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,2,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860405,2023,Text,Pupa niecaensis,Zenodo,2023-04-24T20:08:03Z,2024-12-04T17:02:50Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,1,0,0,,,,,,,,2,,repository
10.5281/zenodo.7860408,2023,Image,"FIGURE 16 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:08:06Z,2024-12-04T17:02:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,6,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860407,2023,Image,"FIGURE 16 in The genus Pupa Röding, 1798 (Mollusca, Gastropoda, Acteonidae) in New Caledonia with notes on Recent species",Zenodo,2023-04-24T20:08:07Z,2023-04-24T20:16:41Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,3,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.7860410,2023,Text,Pupa pascuana Raines 2003,Zenodo,2023-04-24T20:08:10Z,2024-12-04T17:02:51Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,2,0,0,,,,,,,,4,,repository
10.5281/zenodo.7860409,2023,Text,Pupa pascuana Raines 2003,Zenodo,2023-04-24T20:08:11Z,2024-12-04T17:02:51Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,1,0,0,,,,,,,,4,,repository
10.5281/zenodo.7860412,2023,Text,"Pupa charlesi Valdés & Feliciano & Malaquias 2023, sp. nov.",Zenodo,2023-04-24T20:08:17Z,2024-12-04T17:02:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,14,0,0,,,,,,,,10,,repository
10.5281/zenodo.7860411,2023,Text,"Pupa charlesi Valdés & Feliciano & Malaquias 2023, sp. nov.",Zenodo,2023-04-24T20:08:18Z,2024-12-04T17:02:54Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,7,0,0,,,,,,,,10,,repository
10.5281/zenodo.7860428,2023,Text,Pupa Roding 1798,Zenodo,2023-04-24T20:15:30Z,2024-12-04T17:02:27Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.7860427,2023,Text,Pupa Roding 1798,Zenodo,2023-04-24T20:15:31Z,2024-12-04T17:02:27Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.7870085,2023,Dataset,LIST,Zenodo,2023-04-27T08:30:08Z,2024-01-09T11:07:20Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.57757/iugg23-0675,2023,ConferencePaper,Far-zone effects for integral transformations: Theoretical and numerical aspects,GFZ German Research Centre for Geosciences,2023-04-27T09:03:25Z,2025-11-27T11:41:44Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,gfz.iugg2023,IUGG 2023,0,0,0,0,,,,,,,,9,,repository
10.57757/iugg23-0929,2023,ConferencePaper,A theoretical study on local gravitational field modelling by the spectral combination of satellite higher-order radial derivatives and a GGM,GFZ German Research Centre for Geosciences,2023-04-27T09:04:39Z,2025-11-27T11:46:05Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,gfz.iugg2023,IUGG 2023,0,0,0,0,,,,,,,,20,,repository
10.5281/zenodo.7877558,2023,Software,matthew-kimm/SVD_HITS_Recommender_Experiments: SVD HITS Recommender Experiments,Zenodo,2023-04-28T20:22:13Z,2024-01-12T01:13:43Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.7877557,2023,Software,matthew-kimm/SVD_HITS_Recommender_Experiments: SVD HITS Recommender Experiments,Zenodo,2023-04-28T20:22:14Z,2024-01-12T01:13:44Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.7887565,2023,Dataset,LegacyClimate 1.0: a dataset of pollen-based climate reconstructions from 2594 Northern Hemisphere sites covering the last 30 kyr and beyond,Zenodo,2023-05-02T18:06:56Z,2023-06-05T08:55:22Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,20,,repository
10.5281/zenodo.7893847,2023,Dataset,EEG motor imagery,Zenodo,2023-05-03T20:58:26Z,2024-04-18T10:05:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.7893846,2023,Dataset,EEG motor imagery,Zenodo,2023-05-03T20:58:27Z,2024-04-18T10:05:38Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.7895558,2020,JournalArticle,"A Study on the Socio- Economic Impact of Deforestation upon the Tribal Villagers in Galudih, East Singhbhum, Jharkhand",Zenodo,2023-05-04T09:11:25Z,2023-05-04T09:11:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.7895557,2020,JournalArticle,"A Study on the Socio- Economic Impact of Deforestation upon the Tribal Villagers in Galudih, East Singhbhum, Jharkhand",Zenodo,2023-05-04T09:11:26Z,2023-05-04T09:11:27Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.48321/d1cp9p,2023,OutputManagementPlan,Outcomes of withdrawn/prohibited access to gender transition procedures for youth in Indiana,DMPHub,2023-05-09T16:36:23Z,2024-01-22T18:54:06Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,cdl.cdl,California Digital Library,0,0,0,0,,,,,,,,12,,repository
10.57757/iugg23-1193,2023,ConferencePaper,A new software library for calculation of the far zone effects for spherical integral transformations,GFZ German Research Centre for Geosciences,2023-05-11T13:04:00Z,2025-11-27T11:32:12Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,gfz.iugg2023,IUGG 2023,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.7930169,2023,Software,coins,Zenodo,2023-05-12T13:59:52Z,2023-05-12T13:59:55Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.6084/m9.figshare.22814981,2023,JournalArticle,"Additional file 1 of Comorbid pain and falls among Chinese older adults: the association, healthcare utilization and the role of subjective and objective physical functioning",figshare,2023-05-13T03:20:23Z,2026-03-02T10:22:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,40,0,0,,,,,,,,25,"[""10.1186/s12877-023-03901-6""]",repository
10.6084/m9.figshare.22814981.v1,2023,Text,"Additional file 1 of Comorbid pain and falls among Chinese older adults: the association, healthcare utilization and the role of subjective and objective physical functioning",figshare,2023-05-13T03:20:23Z,2026-03-02T10:22:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,40,0,0,,,,,,,,25,"[""10.1186/s12877-023-03901-6""]",repository
10.6084/m9.figshare.22814984,2023,JournalArticle,"Additional file 2 of Comorbid pain and falls among Chinese older adults: the association, healthcare utilization and the role of subjective and objective physical functioning",figshare,2023-05-13T03:20:24Z,2026-03-02T10:19:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,40,0,0,,,,,,,,25,"[""10.1186/s12877-023-03901-6""]",repository
10.6084/m9.figshare.22814984.v1,2023,JournalArticle,"Additional file 2 of Comorbid pain and falls among Chinese older adults: the association, healthcare utilization and the role of subjective and objective physical functioning",figshare,2023-05-13T03:20:24Z,2026-03-02T10:19:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,40,0,0,,,,,,,,25,"[""10.1186/s12877-023-03901-6""]",repository
10.6084/m9.figshare.c.6645302,2023,Collection,"Comorbid pain and falls among Chinese older adults: the association, healthcare utilization and the role of subjective and objective physical functioning",figshare,2023-05-13T03:20:26Z,2024-03-23T16:21:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,21,,repository
10.6084/m9.figshare.c.6645302.v1,2023,Collection,"Comorbid pain and falls among Chinese older adults: the association, healthcare utilization and the role of subjective and objective physical functioning",figshare,2023-05-13T03:20:26Z,2024-03-23T16:21:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,21,,repository
