doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.7445804,2022,Other,D-BeONE.1.3 Clustering congruence and thresholds,Zenodo,2022-12-28T23:39:08Z,2023-01-03T10:00:08Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.7429783,2022,Text,"OHEJP BIOPIGEE Deliverable D-JRP21-WP6.24 ""Project Web-Content Developed""",Zenodo,2022-12-31T16:26:46Z,2023-01-03T09:57:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.7429782,2022,Text,"OHEJP BIOPIGEE Deliverable D-JRP21-WP6.24 ""Project Web-Content Developed""",Zenodo,2022-12-31T16:26:48Z,2023-01-03T09:57:19Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.7429810,2022,Text,"OHEJP BIOPIGEE Deliverable D-JRP21-WP6.22 ""Information for Farming Schools Provided""",Zenodo,2022-12-31T16:29:01Z,2023-01-03T09:55:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.7429809,2022,Text,"OHEJP BIOPIGEE Deliverable D-JRP21-WP6.22 ""Information for Farming Schools Provided""",Zenodo,2022-12-31T16:29:03Z,2023-01-03T09:55:41Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.7559990,2023,Dataset,Literature review of occurrence and transmission dynamics of SARS-CoV2 in mammal animals,Zenodo,2023-01-24T08:25:25Z,2023-01-24T08:34:32Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,23,35,,https://openalex.org/W4393601153,0,0,12,,repository
10.5281/zenodo.7559989,2023,Dataset,Literature review of occurrence and transmission dynamics of SARS-CoV2 in mammal animals,Zenodo,2023-01-24T08:25:26Z,2023-01-24T08:34:32Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,23,35,,https://openalex.org/W4393609375,0,0,12,,repository
10.5281/zenodo.7429734,2022,Other,OHEJP BIOPIGEE Information Material for Farming Schools,Zenodo,2023-02-01T15:36:56Z,2023-02-01T17:11:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.7429733,2022,Other,OHEJP BIOPIGEE Information Material for Farming Schools,Zenodo,2023-02-01T15:36:57Z,2023-02-01T17:11:01Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.7664554,2023,Dataset,Results from the monitoring of veterinary medicinal product residues and other substances in live animals and animal products - Poland,Zenodo,2023-02-23T07:44:57Z,2025-03-03T10:44:47Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,20,,repository
10.5281/zenodo.7554600,2023,Dataset,"Antimicrobial resistance monitoring results complementing the European Union Summary Report on Antimicrobial Resistance in zoonotic and indicator bacteria from humans, animals and food in 2020/2021 – Poland",Zenodo,2023-03-06T10:12:40Z,2023-03-06T10:17:21Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.7554599,2023,Dataset,"Antimicrobial resistance monitoring results complementing the European Union Summary Report on Antimicrobial Resistance in zoonotic and indicator bacteria from humans, animals and food in 2020/2021 – Poland",Zenodo,2023-03-06T10:12:41Z,2023-03-06T10:17:21Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.7554502,2023,Dataset,"Antimicrobial resistance monitoring results complementing the European Union Summary Report on Antimicrobial Resistance in zoonotic and indicator bacteria from humans, animals and food in 2020/2021 – Sweden",Zenodo,2023-03-06T10:14:03Z,2023-03-06T10:16:59Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,1,0,0,0,,,,,https://openalex.org/W4393614959,0,0,27,,repository
10.5281/zenodo.7554501,2023,Dataset,"Antimicrobial resistance monitoring results complementing the European Union Summary Report on Antimicrobial Resistance in zoonotic and indicator bacteria from humans, animals and food in 2020/2021 – Sweden",Zenodo,2023-03-06T10:14:04Z,2023-03-06T10:16:59Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,1,0,0,0,,,,,https://openalex.org/W4394022299,0,0,27,,repository
10.5281/zenodo.7763690,2023,Text,D-JRP15-FED-AMR-WP2.1 FINAL REPORT,Zenodo,2023-03-23T14:20:18Z,2023-03-23T17:20:21Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.7763689,2023,Text,D-JRP15-FED-AMR-WP2.1 FINAL REPORT,Zenodo,2023-03-23T14:20:19Z,2023-03-23T17:21:02Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.7794752,2023,JournalArticle,Intramammary infections and risk factors in freshly calved heifers in dairy herds,Zenodo,2023-04-03T12:46:08Z,2023-04-03T12:46:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.7794751,2023,JournalArticle,Intramammary infections and risk factors in freshly calved heifers in dairy herds,Zenodo,2023-04-03T12:46:09Z,2023-04-03T12:46:09Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.7802702,2023,Dataset,The OHEJP BeONE Project – Listeria monocytogenes genome assembly dataset,Zenodo,2023-04-05T15:02:21Z,2023-07-24T16:52:47Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.7802717,2023,Dataset,The OHEJP BeONE Project – Campylobacter jejuni genome assembly dataset,Zenodo,2023-04-05T15:03:59Z,2023-07-24T16:52:31Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.7802723,2023,Dataset,The OHEJP BeONE Project – Salmonella enterica genome assembly dataset,Zenodo,2023-04-05T15:05:22Z,2023-07-24T17:02:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.7802728,2023,Dataset,The OHEJP BeONE Project – Escherichia coli genome assembly dataset,Zenodo,2023-04-05T15:06:34Z,2023-07-24T16:51:53Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.6084/m9.figshare.c.6577264,2023,Collection,"Prevalence and molecular characterization of Mycobacterium tuberculosis complex in cattle and humans, Maiduguri, Borno state, Nigeria: a cross-sectional study",figshare,2023-04-13T10:01:51Z,2023-04-13T10:01:53Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,10.1186/s12866-022-02710-y,repository
10.6084/m9.figshare.c.6577264.v1,2023,Collection,"Prevalence and molecular characterization of Mycobacterium tuberculosis complex in cattle and humans, Maiduguri, Borno state, Nigeria: a cross-sectional study",figshare,2023-04-13T10:01:51Z,2023-04-13T10:01:53Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,10.1186/s12866-022-02710-y,repository
10.6084/m9.figshare.22601446,2023,Text,"Additional file 1 of Prevalence and molecular characterization of Mycobacterium tuberculosis complex in cattle and humans, Maiduguri, Borno state, Nigeria: a cross-sectional study",figshare,2023-04-13T10:02:58Z,2023-04-13T10:02:59Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,23,10.1186/s12866-022-02710-y,repository
10.6084/m9.figshare.22601446.v1,2023,Text,"Additional file 1 of Prevalence and molecular characterization of Mycobacterium tuberculosis complex in cattle and humans, Maiduguri, Borno state, Nigeria: a cross-sectional study",figshare,2023-04-13T10:02:58Z,2023-04-13T10:03:00Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,23,10.1186/s12866-022-02710-y,repository
10.6084/m9.figshare.22601449,2023,Image,"Additional file 2 of Prevalence and molecular characterization of Mycobacterium tuberculosis complex in cattle and humans, Maiduguri, Borno state, Nigeria: a cross-sectional study",figshare,2023-04-13T10:02:58Z,2023-04-13T10:03:00Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,23,10.1186/s12866-022-02710-y,repository
10.6084/m9.figshare.22601449.v1,2023,Image,"Additional file 2 of Prevalence and molecular characterization of Mycobacterium tuberculosis complex in cattle and humans, Maiduguri, Borno state, Nigeria: a cross-sectional study",figshare,2023-04-13T10:02:58Z,2023-04-13T10:03:01Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,23,10.1186/s12866-022-02710-y,repository
10.6084/m9.figshare.22603006,2023,Text,Additional file 1 of Pathogenicity of highly pathogenic avian influenza H5N8 subtype for herring gulls (Larus argentatus): impact of homo- and heterosubtypic immunity on the outcome of infection,figshare,2023-04-13T10:17:09Z,2023-04-13T10:17:12Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,10.1186/s13567-022-01125-x,repository
10.6084/m9.figshare.22603006.v1,2023,Text,Additional file 1 of Pathogenicity of highly pathogenic avian influenza H5N8 subtype for herring gulls (Larus argentatus): impact of homo- and heterosubtypic immunity on the outcome of infection,figshare,2023-04-13T10:17:09Z,2023-04-13T10:17:12Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,10.1186/s13567-022-01125-x,repository
10.6084/m9.figshare.22603009,2023,Image,Additional file 2 of Pathogenicity of highly pathogenic avian influenza H5N8 subtype for herring gulls (Larus argentatus): impact of homo- and heterosubtypic immunity on the outcome of infection,figshare,2023-04-13T10:17:10Z,2023-04-13T10:17:13Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,10.1186/s13567-022-01125-x,repository
10.6084/m9.figshare.c.6578659,2023,Collection,Pathogenicity of highly pathogenic avian influenza H5N8 subtype for herring gulls (Larus argentatus): impact of homo- and heterosubtypic immunity on the outcome of infection,figshare,2023-04-13T10:17:12Z,2023-04-13T10:17:13Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,10.1186/s13567-022-01125-x,repository
10.6084/m9.figshare.c.6578659.v1,2023,Collection,Pathogenicity of highly pathogenic avian influenza H5N8 subtype for herring gulls (Larus argentatus): impact of homo- and heterosubtypic immunity on the outcome of infection,figshare,2023-04-13T10:17:12Z,2023-04-13T10:17:14Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,10.1186/s13567-022-01125-x,repository
10.6084/m9.figshare.22603009.v1,2023,Image,Additional file 2 of Pathogenicity of highly pathogenic avian influenza H5N8 subtype for herring gulls (Larus argentatus): impact of homo- and heterosubtypic immunity on the outcome of infection,figshare,2023-04-13T10:17:20Z,2023-04-13T10:17:21Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,10.1186/s13567-022-01125-x,repository
10.6084/m9.figshare.c.6589298.v1,2023,Collection,Characterization of the bacterial microbiome of Swedish ticks through 16S rRNA amplicon sequencing of whole ticks and of individual tick organs,figshare,2023-04-13T13:21:13Z,2023-04-13T13:24:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,21,10.1186/s13071-022-05638-4,repository
10.6084/m9.figshare.c.6589298,2023,Collection,Characterization of the bacterial microbiome of Swedish ticks through 16S rRNA amplicon sequencing of whole ticks and of individual tick organs,figshare,2023-04-13T13:21:29Z,2023-04-13T14:48:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,21,10.1186/s13071-022-05638-4,repository
10.6084/m9.figshare.c.6590707,2023,Collection,Tick-borne pathogens and body condition of cattle in smallholder rural livestock production systems in East and West Africa,figshare,2023-04-13T14:00:01Z,2023-04-13T14:00:07Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,10.1186/s13071-023-05709-0,repository
10.6084/m9.figshare.c.6590707.v1,2023,Collection,Tick-borne pathogens and body condition of cattle in smallholder rural livestock production systems in East and West Africa,figshare,2023-04-13T14:00:03Z,2023-04-13T14:00:04Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,10.1186/s13071-023-05709-0,repository
10.6084/m9.figshare.22616480,2023,Dataset,Additional file 1 of Characterization of the bacterial microbiome of Swedish ticks through 16S rRNA amplicon sequencing of whole ticks and of individual tick organs,figshare,2023-04-13T14:23:26Z,2023-04-13T14:23:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,10.1186/s13071-022-05638-4,repository
10.6084/m9.figshare.22616480.v1,2023,Dataset,Additional file 1 of Characterization of the bacterial microbiome of Swedish ticks through 16S rRNA amplicon sequencing of whole ticks and of individual tick organs,figshare,2023-04-13T14:23:26Z,2023-04-13T14:23:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,10.1186/s13071-022-05638-4,repository
10.6084/m9.figshare.22616483,2023,Dataset,Additional file 2 of Characterization of the bacterial microbiome of Swedish ticks through 16S rRNA amplicon sequencing of whole ticks and of individual tick organs,figshare,2023-04-13T14:23:26Z,2023-04-13T14:23:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,10.1186/s13071-022-05638-4,repository
10.6084/m9.figshare.22616483.v1,2023,Dataset,Additional file 2 of Characterization of the bacterial microbiome of Swedish ticks through 16S rRNA amplicon sequencing of whole ticks and of individual tick organs,figshare,2023-04-13T14:23:27Z,2023-04-13T14:23:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,10.1186/s13071-022-05638-4,repository
10.6084/m9.figshare.22616486,2023,Image,Additional file 3 of Characterization of the bacterial microbiome of Swedish ticks through 16S rRNA amplicon sequencing of whole ticks and of individual tick organs,figshare,2023-04-13T14:23:27Z,2023-04-13T14:23:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,10.1186/s13071-022-05638-4,repository
10.6084/m9.figshare.22616486.v1,2023,Image,Additional file 3 of Characterization of the bacterial microbiome of Swedish ticks through 16S rRNA amplicon sequencing of whole ticks and of individual tick organs,figshare,2023-04-13T14:23:27Z,2023-04-13T14:23:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,10.1186/s13071-022-05638-4,repository
10.6084/m9.figshare.22616489,2023,Image,Additional file 4 of Characterization of the bacterial microbiome of Swedish ticks through 16S rRNA amplicon sequencing of whole ticks and of individual tick organs,figshare,2023-04-13T14:23:28Z,2023-04-13T14:23:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,10.1186/s13071-022-05638-4,repository
10.6084/m9.figshare.22616489.v1,2023,Image,Additional file 4 of Characterization of the bacterial microbiome of Swedish ticks through 16S rRNA amplicon sequencing of whole ticks and of individual tick organs,figshare,2023-04-13T14:23:28Z,2023-04-13T14:23:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,10.1186/s13071-022-05638-4,repository
10.6084/m9.figshare.22616492,2023,Image,Additional file 5 of Characterization of the bacterial microbiome of Swedish ticks through 16S rRNA amplicon sequencing of whole ticks and of individual tick organs,figshare,2023-04-13T14:23:28Z,2023-04-13T14:23:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,10.1186/s13071-022-05638-4,repository
10.6084/m9.figshare.22616492.v1,2023,Image,Additional file 5 of Characterization of the bacterial microbiome of Swedish ticks through 16S rRNA amplicon sequencing of whole ticks and of individual tick organs,figshare,2023-04-13T14:23:28Z,2023-04-13T14:23:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,10.1186/s13071-022-05638-4,repository
10.6084/m9.figshare.22618294.v1,2023,Text,Additional file 2 of Tick-borne pathogens and body condition of cattle in smallholder rural livestock production systems in East and West Africa,figshare,2023-04-13T15:46:28Z,2023-04-13T15:46:29Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,10.1186/s13071-023-05709-0,repository
10.6084/m9.figshare.22618291.v1,2023,Text,Additional file 1 of Tick-borne pathogens and body condition of cattle in smallholder rural livestock production systems in East and West Africa,figshare,2023-04-13T15:46:31Z,2023-04-13T15:46:32Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,10.1186/s13071-023-05709-0,repository
10.6084/m9.figshare.22618294,2023,Text,Additional file 2 of Tick-borne pathogens and body condition of cattle in smallholder rural livestock production systems in East and West Africa,figshare,2023-04-13T16:28:51Z,2023-04-13T16:28:52Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,10.1186/s13071-023-05709-0,repository
10.6084/m9.figshare.22618291,2023,Text,Additional file 1 of Tick-borne pathogens and body condition of cattle in smallholder rural livestock production systems in East and West Africa,figshare,2023-04-13T16:28:54Z,2023-04-13T16:28:55Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,10.1186/s13071-023-05709-0,repository
10.5281/zenodo.7909250,2023,Software,PredictiveEcology/reproducible: v2.0.2,Zenodo,2023-05-08T21:13:45Z,2024-04-20T02:45:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.7821817,2023,Dataset,Laboratory data complementing the annual report on the epidemiological analyses of African swine fever (ASF) in the European Union - Poland,Zenodo,2023-05-22T09:05:23Z,2025-05-19T12:48:53Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,21,,repository
10.5281/zenodo.7821816,2025,Dataset,Laboratory data complementing the annual report on the epidemiological analyses of African swine fever (ASF) in the European Union - Poland,Zenodo,2023-05-22T09:05:24Z,2025-05-19T12:48:53Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,21,,repository
10.5281/zenodo.7961790,2023,JournalArticle,Genotypic characterization of Staphylococcus chromogenes and Staphylococcus simulans from Swedish cases of bovine sub-clinical mastitis,Zenodo,2023-05-23T08:52:59Z,2023-05-23T08:53:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.7961789,2023,JournalArticle,Genotypic characterization of Staphylococcus chromogenes and Staphylococcus simulans from Swedish cases of bovine sub-clinical mastitis,Zenodo,2023-05-23T08:53:00Z,2023-05-23T08:53:01Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.8035337,2023,Software,PredictiveEcology/reproducible: v2.0.4,Zenodo,2023-06-14T02:15:02Z,2024-04-20T02:45:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.6084/m9.figshare.23543269,2023,Text,Additional file 1 of Tick communities of cattle in smallholder rural livestock production systems in sub-Saharan Africa,figshare,2023-06-20T03:25:06Z,2023-08-10T03:23:56Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.23543269.v1,2023,Text,Additional file 1 of Tick communities of cattle in smallholder rural livestock production systems in sub-Saharan Africa,figshare,2023-06-20T03:25:06Z,2023-08-10T03:23:56Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.23543272,2023,Text,Additional file 2 of Tick communities of cattle in smallholder rural livestock production systems in sub-Saharan Africa,figshare,2023-06-20T03:25:07Z,2023-08-10T03:23:57Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.23543272.v1,2023,Text,Additional file 2 of Tick communities of cattle in smallholder rural livestock production systems in sub-Saharan Africa,figshare,2023-06-20T03:25:07Z,2023-08-10T03:23:57Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.c.6703642,2023,Collection,Tick communities of cattle in smallholder rural livestock production systems in sub-Saharan Africa,figshare,2023-06-20T03:25:08Z,2023-08-10T03:23:57Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,13,,repository
10.6084/m9.figshare.c.6703642.v1,2023,Collection,Tick communities of cattle in smallholder rural livestock production systems in sub-Saharan Africa,figshare,2023-06-20T03:25:08Z,2023-08-10T03:23:57Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,13,,repository
10.6084/m9.figshare.5960371.v2,2023,Text,Additional file 1 of Antimicrobials in small-scale urban pig farming in a lower middle-income country – arbitrary use and high resistance levels,figshare,2023-06-25T03:13:18Z,2023-06-25T03:13:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.c.4025692.v2,2023,Collection,Antimicrobials in small-scale urban pig farming in a lower middle-income country – arbitrary use and high resistance levels,figshare,2023-06-25T03:13:19Z,2023-06-25T03:13:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,,repository
