doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5061/dryad.3n5tb2rn9,2023,Dataset,Warmer temperatures favor slower-growing bacteria in natural marine communities,Dryad,2023-05-31T15:33:19Z,2026-01-28T13:29:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,2,0,217,81,,OPEN,12,5,,,,,,9,,repository
10.5281/zenodo.7804424,2023,Software,Warmer temperatures favor slower-growing bacteria in natural marine communities,Zenodo,2023-05-31T15:34:05Z,2023-05-31T15:34:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,"[""10.5061/dryad.3n5tb2rn9""]",repository
10.5281/zenodo.7804423,2023,Software,Warmer temperatures favor slower-growing bacteria in natural marine communities,Zenodo,2023-05-31T15:34:06Z,2023-05-31T15:34:07Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,"[""10.5061/dryad.3n5tb2rn9""]",repository
10.17632/kr2t7cty7n,2023,Dataset,Manganese cycling and transport in boreal estuaries impacted by acidic Mn-rich drainage,Mendeley Data,2023-06-02T20:40:17Z,2025-06-01T06:05:18Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,bl.mendeley,Mendeley Data,0,0,68,18,,,,,,,,,,12,,repository
10.17632/kr2t7cty7n.1,2023,Dataset,Manganese cycling and transport in boreal estuaries impacted by acidic Mn-rich drainage,Mendeley Data,2023-06-02T20:40:19Z,2025-01-20T12:06:12Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,bl.mendeley,Mendeley Data,0,0,0,0,,,,,,,,,,12,,repository
10.13140/rg.2.2.27665.40808,2022,Text,Drivkrafter för kompetensförsörjning i en socialt hållbar sjöfart,Linnaeus University,2023-06-06T09:20:48Z,2025-10-21T11:33:09Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,rg.rg,ResearchGate,0,0,0,0,,,,,,,,,,8,,repository
10.5281/zenodo.8017273,2021,JournalArticle,Business Model Themes and Product Market Strategies as Value Drivers in Omni-Channel Retail: A Set of Propositions,Zenodo,2023-06-08T11:23:36Z,2023-06-08T11:23:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,17,,repository
10.5281/zenodo.8017272,2021,JournalArticle,Business Model Themes and Product Market Strategies as Value Drivers in Omni-Channel Retail: A Set of Propositions,Zenodo,2023-06-08T11:23:37Z,2023-06-08T11:23:38Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,17,,repository
10.57757/iugg23-3014,2023,ConferencePaper,Initial Results of Heat Flow Acquisition from a Gas Hydrate System on the Amazon Deep Sea Fan,GFZ German Research Centre for Geosciences,2023-06-12T10:14:41Z,2025-11-27T11:12:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,gfz.iugg2023,IUGG 2023,0,0,0,0,,,,,,,,,,17,,repository
10.6084/m9.figshare.23512829,2023,JournalArticle,Additional file 1 of The meaning of sedentary behavior among older adults: a phenomenological hermeneutic study,figshare,2023-06-14T03:25:44Z,2026-03-02T08:25:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,15,0,0,,,,,,,,,,16,,repository
10.6084/m9.figshare.23512829.v1,2023,JournalArticle,Additional file 1 of The meaning of sedentary behavior among older adults: a phenomenological hermeneutic study,figshare,2023-06-14T03:25:44Z,2026-03-02T08:25:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,15,0,0,,,,,,,,,,16,,repository
10.6084/m9.figshare.23512832,2023,JournalArticle,Additional file 2 of The meaning of sedentary behavior among older adults: a phenomenological hermeneutic study,figshare,2023-06-14T03:25:45Z,2026-03-02T08:25:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,15,0,0,,,,,,,,,,16,,repository
10.6084/m9.figshare.23512832.v1,2023,JournalArticle,Additional file 2 of The meaning of sedentary behavior among older adults: a phenomenological hermeneutic study,figshare,2023-06-14T03:25:45Z,2026-03-02T08:25:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,15,0,0,,,,,,,,,,16,,repository
10.6084/m9.figshare.c.6694925,2023,Collection,The meaning of sedentary behavior among older adults: a phenomenological hermeneutic study,figshare,2023-06-14T03:25:47Z,2023-06-14T03:25:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,12,,repository
10.6084/m9.figshare.c.6694925.v1,2023,Collection,The meaning of sedentary behavior among older adults: a phenomenological hermeneutic study,figshare,2023-06-14T03:25:47Z,2023-06-14T03:25:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,12,,repository
10.17632/kr2t7cty7n.2,2023,Dataset,Manganese cycling and transport in boreal estuaries impacted by acidic Mn-rich drainage,Mendeley Data,2023-06-15T12:11:35Z,2025-01-20T12:06:56Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,bl.mendeley,Mendeley Data,0,0,0,0,,,,,,,,,,12,,repository
10.5878/nkmp-zh94,1992,Dataset,Media panel 1978,Linnaeus University,2023-06-15T19:12:58Z,2026-03-23T11:13:07Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,3,,repository
10.5878/f2bh-nw63,1992,Dataset,Media panel 1980,Linnaeus University,2023-06-15T19:12:59Z,2026-03-23T11:13:08Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,3,,repository
10.5878/knvg-ve43,1992,Dataset,Media panel 1976-1981,Linnaeus University,2023-06-15T19:13:03Z,2026-03-23T11:14:43Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,3,,repository
10.5878/8dtz-vn41,1999,Dataset,"Media panel 1989/1990 - Växjö, born 1974, year 9",Linnaeus University,2023-06-15T19:14:32Z,2026-05-08T13:58:16Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/qgw8-g374,1992,Dataset,Media panel 1978-1985,Linnaeus University,2023-06-15T19:14:35Z,2026-03-23T11:10:51Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,3,,repository
10.5878/n3r2-6178,1992,Dataset,Media panel 1983,Linnaeus University,2023-06-15T19:15:10Z,2026-03-23T11:09:57Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,3,,repository
10.5878/67ny-rr17,1992,Dataset,Media panel 1984,Linnaeus University,2023-06-15T19:15:13Z,2026-03-23T11:09:55Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,3,,repository
10.5878/64wt-ad49,1999,Dataset,"Media panel 1975/76 - Malmö, born 1969, 6 year olds",Linnaeus University,2023-06-15T19:22:33Z,2026-05-07T10:49:55Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,10,,repository
10.5878/sk8t-rh76,1999,Dataset,"Media panel 1976/1977 - Växjö, born 1961, year 9",Linnaeus University,2023-06-15T19:22:35Z,2026-05-07T10:56:34Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/j3x4-2102,1999,Dataset,"Media panel 1976/1977 - Växjö, born 1963, year 7",Linnaeus University,2023-06-15T19:22:36Z,2026-05-07T11:01:07Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/ep1e-0m34,1999,Dataset,"Media panel 1976/1977 - Växjö, born 1965, year 5",Linnaeus University,2023-06-15T19:22:38Z,2026-05-07T11:04:15Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/btqq-tw64,1999,Dataset,"Media panel 1978/1979 - Malmö, born 1969, year 3",Linnaeus University,2023-06-15T19:22:39Z,2026-05-08T12:47:37Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/b2d3-ty86,1999,Dataset,"Media panel 1978/1979 - Växjö, born 1963, year 9",Linnaeus University,2023-06-15T19:22:41Z,2026-05-08T13:36:07Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/0e84-dy38,1999,Dataset,"Media panel 1978/1979 - Växjö, born 1965, year 7",Linnaeus University,2023-06-15T19:22:42Z,2026-05-08T13:39:45Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/87h5-4a05,1999,Dataset,"Media panel 1978/1979 - Växjö, born 1967, year 5",Linnaeus University,2023-06-15T19:22:43Z,2026-05-08T13:42:55Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/crky-jd54,1999,Dataset,"Media panel 1978/1979 - Växjö, born 1969, year 3",Linnaeus University,2023-06-15T19:22:45Z,2026-05-08T13:46:10Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/z958-ac40,1999,Dataset,"Media panel 1980/1981 - Malmö, born 1969, year 5",Linnaeus University,2023-06-15T19:22:46Z,2026-05-08T14:39:53Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/j6a6-vw94,1999,Dataset,"Media panel 1980/1981 - Växjö, born 1965, year 9",Linnaeus University,2023-06-15T19:22:48Z,2026-05-08T14:38:05Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/ert8-nj19,1999,Dataset,"Media panel 1980/1981 - Växjö, born 1967, year 7",Linnaeus University,2023-06-15T19:22:50Z,2026-05-08T14:34:23Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/at0e-2s65,1999,Dataset,"Media panel 1980/1981 - Växjö, born 1969, year 5",Linnaeus University,2023-06-15T19:22:51Z,2026-05-08T14:36:22Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/sdbc-6z32,1999,Dataset,"Media panel 1983/1984 - Malmö, born 1969, year 8",Linnaeus University,2023-06-15T19:22:52Z,2026-05-08T14:32:14Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/n74t-kx11,1999,Dataset,"Media panel 1983/1984 - Malmö, born 1970, year 7",Linnaeus University,2023-06-15T19:22:54Z,2026-05-08T14:30:32Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/p2dw-6s74,1999,Dataset,"Media panel 1983/1984 - Skåne, born 1968, year 9",Linnaeus University,2023-06-15T19:22:56Z,2026-05-08T14:26:56Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/tajs-e502,1999,Dataset,"Media panel 1983/1984 - Växjö, born 1969, year 8",Linnaeus University,2023-06-15T19:22:57Z,2026-05-08T14:25:23Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/q9kc-2031,1999,Dataset,"Media panel 1984/1985 - Malmö, born 1969, year 9",Linnaeus University,2023-06-15T19:22:59Z,2026-05-08T14:23:45Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/8jsb-z973,1999,Dataset,"Media panel 1984/1985 - Växjö, born 1969, year 9",Linnaeus University,2023-06-15T19:23:00Z,2026-05-08T14:21:57Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/tsnq-hg91,1999,Dataset,"Media panel 1985/1986 - Malmö, born 1970, year 9",Linnaeus University,2023-06-15T19:23:02Z,2026-05-08T14:20:15Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/9sce-cg83,1999,Dataset,"Media panel 1987/1988 - Malmö, born 1969, 19 year olds",Linnaeus University,2023-06-15T19:23:03Z,2026-05-08T14:18:40Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,10,,repository
10.5878/zwd6-1h42,1999,Dataset,"Media panel 1987/1988 - Växjö, born 1963, 25 year olds",Linnaeus University,2023-06-15T19:23:05Z,2026-05-08T14:14:35Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,10,,repository
10.5878/nnmv-bd16,1999,Dataset,"Media panel 1987/1988 - Växjö, born 1969, 19 year olds",Linnaeus University,2023-06-15T19:23:07Z,2026-05-08T14:12:47Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,10,,repository
10.5878/cdvg-0742,1999,Dataset,"Media panel 1989/1990 - Malmö, born 1969, 21 year olds",Linnaeus University,2023-06-15T19:23:09Z,2026-05-08T14:11:10Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,10,,repository
10.5878/mz3p-8631,1999,Dataset,"Media panel 1989/1990 - Växjö, born 1963, 27 year olds",Linnaeus University,2023-06-15T19:23:10Z,2026-05-08T14:09:17Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,10,,repository
10.5878/j4s7-6r90,1999,Dataset,"Media panel 1989/1990 - Växjö, born 1969, 21 year olds",Linnaeus University,2023-06-15T19:23:12Z,2026-05-08T14:07:34Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,10,,repository
10.5878/gwwn-pf08,1999,Dataset,"Media panel 1989/1990 - Växjö, born 1978, year 5",Linnaeus University,2023-06-15T19:23:14Z,2026-05-08T13:56:13Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/220x-ye20,1999,Dataset,"Media panel 1993/1994 - Växjö, born 1978, year 9",Linnaeus University,2023-06-15T19:23:15Z,2026-05-08T13:54:20Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/3bjw-z071,1999,Dataset,"Media panel 1993/1994 - Växjö, born 1982, year 5",Linnaeus University,2023-06-15T19:23:17Z,2026-05-08T13:49:03Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,9,,repository
10.5878/1jmt-7h96,1999,Dataset,"Media panel 1995/1996 - Malmö, born 1969, 27 year olds",Linnaeus University,2023-06-15T19:23:19Z,2026-05-08T13:44:57Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,10,,repository
10.5878/1adp-1s92,1999,Dataset,"Media panel 1995/1996 - Växjö, born 1963, 33 year olds",Linnaeus University,2023-06-15T19:23:21Z,2026-05-08T15:13:44Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,10,,repository
10.5878/j594-8059,1999,Dataset,"The Media Panel 1995/1996- Växjö, born 1969, 27-year-olds",Linnaeus University,2023-06-15T19:23:22Z,2026-05-08T15:14:31Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,8,,repository
10.5878/f7vh-9e91,2023,Dataset,Branch and canopy data from Linnaeus University trial site with uneven-sized Norway spruce in Simontorp,Linnaeus University,2023-06-16T11:42:08Z,2025-09-22T08:39:37Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,2,0,0,0,,,,,,,,,,15,"[""10.15626/lud.467.2022"", ""10.1093/forestry/cpac017""]",repository
10.5878/kedk-xs60,2023,Dataset,Branch and canopy data from Linnaeus University trial site with uneven-sized Norway spruce in Simontorp,Linnaeus University,2023-06-16T11:42:09Z,2025-09-22T10:05:46Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,2,0,0,0,,OPEN,,,,,,,,15,"[""10.15626/lud.467.2022"", ""10.1093/forestry/cpac017""]",repository
10.5281/zenodo.8060809,2023,Dataset,Extreme As partitioning into pyrite from low-As fluids,Zenodo,2023-06-20T16:35:40Z,2024-02-19T16:08:50Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,6,8,,,https://openalex.org/W4393567860,0,0,8,,repository
10.5281/zenodo.8060808,2024,Dataset,Arsenic-poor fluids promote strong As partitioning into pyrite,Zenodo,2023-06-20T16:35:41Z,2024-04-29T15:07:59Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W4393421454,0,0,8,,repository
10.5281/zenodo.8075846,2024,Other,Metagenomic analysis of Mesolithic chewed pitch reveals poor Stone Age oral health,Zenodo,2023-06-23T18:41:02Z,2024-01-18T16:02:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.5281/zenodo.8077728,2023,Other,Virtual Machine and Results for TOSEM Submission TOSEM-2023-0061,Zenodo,2023-06-24T18:35:43Z,2023-11-11T13:11:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,8,,repository
10.5281/zenodo.8077727,2023,Other,"Virtual Machine and Results for TOSEM Submission ""Compositional Security Analysis of Dynamic Component-based Systems""",Zenodo,2023-06-24T18:35:44Z,2023-11-11T13:21:39Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.8079792,2023,Other,"Virtual Machine and Results for TOSEM Submission ""Compositional Security Analysis of Dynamic Component-based Systems""",Zenodo,2023-06-25T18:13:54Z,2023-11-11T13:21:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.8084977,2023,Software,nf-core/ampliseq: Ampliseq Version 2.6.0,Zenodo,2023-06-27T07:09:53Z,2025-05-23T12:19:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,4,,repository
10.5281/zenodo.8089004,2023,Software,nf-core/ampliseq: Ampliseq Version 2.6.1,Zenodo,2023-06-28T06:57:36Z,2025-05-23T12:19:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,4,,repository
10.5281/zenodo.8120857,2023,Software,"GitHub Repository: Replication Package for Dissertation: ""Quantifying Process Quality: The Role of Effective Organizational Learning in Software Evolution""",Zenodo,2023-07-06T13:47:43Z,2023-07-06T13:50:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,18,,repository
10.5281/zenodo.8151992,2023,Software,"GitHub Repository: Metrics As Scores, a Tool- and Analysis Suite and Interactive Application",Zenodo,2023-07-16T11:55:39Z,2024-01-03T11:58:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,13,,repository
10.5281/zenodo.8155329,2023,Dataset,"Primary X-ray diffraction data for the study ""Femtosecond X-ray snapshots reveal correlated displacements of specific distal atoms in a protein crystal""",Zenodo,2023-07-17T15:36:50Z,2023-07-17T15:36:50Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,1,20,,,https://openalex.org/W4393493284,0,0,21,,repository
10.5281/zenodo.8155328,2023,Dataset,"Primary X-ray diffraction data for the study ""Femtosecond X-ray snapshots reveal correlated displacements of specific distal atoms in a protein crystal""",Zenodo,2023-07-17T15:36:51Z,2023-07-17T15:36:51Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,1,20,,,https://openalex.org/W4393823719,0,0,21,,repository
10.58141/jqz0-hs50,2023,Dataset,Data of potential biomarkers for southern African hunter-gatherer arrow poisons applied to ethno-historical and archaeological samples,Stockholm University,2023-07-24T07:50:57Z,2026-03-23T10:11:01Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,pgip.csxvig,Stockholms universitet SND-DORIS repositorium,0,0,0,0,,,,,,,,,,16,,repository
10.58141/ygj4-ra17,2023,Dataset,Data of potential biomarkers for southern African hunter-gatherer arrow poisons applied to ethno-historical and archaeological samples,Stockholm University,2023-07-24T07:50:58Z,2026-03-23T10:46:34Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,pgip.csxvig,Stockholms universitet SND-DORIS repositorium,0,0,0,0,,,,,,,,,,16,,repository
10.34734/fzj-2023-02868,2023,Text,Tailed skyrmions—An obscure branch of magnetic solitons,Forschungzentrum Jülich,2023-07-27T15:09:44Z,2023-07-27T15:09:45Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,Text,fzj.juser,JuSER Publikationsportal,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.8118960,2023,Text,"Health and safety at work: achievements, shortcomings, and policy options",Zenodo,2023-07-28T13:51:42Z,2023-07-28T13:53:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
