doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.17632/w85t2bwtmb,2024,Dataset,Requirements Engineering Practices Model to Incorporate 'Power' Human Value (Data set),Mendeley Data,2024-01-26T07:14:57Z,2025-03-01T02:19:40Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,bl.mendeley,Mendeley Data,0,0,77,27,,,,,,,,,,11,,repository
10.17632/w85t2bwtmb.1,2024,Dataset,Requirements Engineering Practices Model to Incorporate 'Power' Human Value (Data set),Mendeley Data,2024-01-26T07:14:59Z,2024-12-01T04:39:58Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,bl.mendeley,Mendeley Data,0,0,1,0,,,,,,,,,,11,,repository
10.13140/rg.2.2.28279.60327,2022,Text,Diagnostics Steering Wheel for MDU solar car,Mälardalen University,2024-02-06T15:14:52Z,2025-10-22T00:40:15Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,rg.rg,ResearchGate,0,0,0,0,,,,,,,,,,7,,repository
10.6084/m9.figshare.25346992,2024,JournalArticle,Additional file 1 of Identification of health-related problems in youth: a mixed methods feasibility study evaluating the Youth Health Report System,figshare,2024-03-06T04:41:17Z,2026-02-27T09:22:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,21,,repository
10.6084/m9.figshare.25346992.v1,2024,JournalArticle,Additional file 1 of Identification of health-related problems in youth: a mixed methods feasibility study evaluating the Youth Health Report System,figshare,2024-03-06T04:41:17Z,2026-02-27T09:23:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,38,0,0,,,,,,,,,,21,,repository
10.5281/zenodo.10798224,2024,Software,ICSA 2024 Artifact Evaluation Track - AssistRA: Continuous Conformance of Software Architectures,Zenodo,2024-03-08T17:11:52Z,2024-03-18T09:59:35Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.5281/zenodo.10829272,2024,Software,ICSA 2024 Artifact Evaluation Track - AssistRA: Continuous Conformance of Software Architectures,Zenodo,2024-03-18T09:59:34Z,2024-03-18T09:59:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.6084/m9.figshare.25459607,2024,JournalArticle,Additional file 1 of Trends in psychosomatic symptoms among adolescents and the role of lifestyle factors,figshare,2024-03-22T10:07:06Z,2026-02-27T08:20:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,16,"[""10.1186/s12889-024-18327-x""]",repository
10.6084/m9.figshare.25459607.v1,2024,JournalArticle,Additional file 1 of Trends in psychosomatic symptoms among adolescents and the role of lifestyle factors,figshare,2024-03-22T10:07:06Z,2026-02-27T08:20:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,16,"[""10.1186/s12889-024-18327-x""]",repository
10.48550/arxiv.2403.18917,2024,Text,Formal Verification of Consistency for Systems with Redundant Controllers,arXiv,2024-03-29T02:17:02Z,2024-03-29T02:17:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,arxiv.content,arXiv,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.10942724,2024,Other,"Supplementary Material for the paper ""How do practitioners reason about security requirements? An interview study""",Zenodo,2024-04-19T19:25:08Z,2024-04-19T19:25:08Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.5281/zenodo.10942725,2024,Other,"Supplementary Material for the paper ""How do practitioners reason about security requirements? An interview study""",Zenodo,2024-04-19T19:25:08Z,2024-04-19T19:25:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.6084/m9.figshare.25658627,2024,JournalArticle,Additional file 1 of “It’s about how you take in things with your brain” - young people’s perspectives on mental health and help seeking: an interview study,figshare,2024-04-21T03:20:50Z,2026-02-26T22:43:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,27,,repository
10.6084/m9.figshare.25658627.v1,2024,JournalArticle,Additional file 1 of “It’s about how you take in things with your brain” - young people’s perspectives on mental health and help seeking: an interview study,figshare,2024-04-21T03:20:50Z,2026-02-26T22:43:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,27,,repository
10.6084/m9.figshare.c.7192985,2024,Collection,“It’s about how you take in things with your brain” - young people’s perspectives on mental health and help seeking: an interview study,figshare,2024-04-21T03:20:51Z,2024-04-21T03:20:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,23,,repository
10.6084/m9.figshare.c.7192985.v1,2024,Collection,“It’s about how you take in things with your brain” - young people’s perspectives on mental health and help seeking: an interview study,figshare,2024-04-21T03:20:51Z,2024-04-21T03:20:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,23,,repository
10.60692/bxc82-mnp64,2022,Text,Topic maintenance in video-mediated virtual exchanges: Rolling the ball back in L2 interactions,OpenAlex,2024-05-09T15:01:33Z,2024-05-13T01:56:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,13,,repository
10.60692/j8e6z-es277,2022,Text,Topic maintenance in video-mediated virtual exchanges: Rolling the ball back in L2 interactions,OpenAlex,2024-05-09T15:01:33Z,2024-05-13T01:56:27Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,13,,repository
10.60692/we3tm-1n416,2017,Text,Local Contingencies in L2 Tasks: A Comparison of Context-Sensitive Interactional Achievements across Two Different Task Types,OpenAlex,2024-05-09T15:07:04Z,2024-05-13T02:05:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/xg0gn-8xv36,2017,Text,Local Contingencies in L2 Tasks: A Comparison of Context-Sensitive Interactional Achievements across Two Different Task Types,OpenAlex,2024-05-09T15:07:04Z,2024-05-13T02:05:30Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/3j3dr-myr93,2014,Text,Construction of Laboratories for Solar Energy Research in Developing Countries,OpenAlex,2024-05-15T12:48:38Z,2024-05-16T12:33:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,10,,repository
10.60692/vf53e-1na65,2014,Text,Construction of Laboratories for Solar Energy Research in Developing Countries,OpenAlex,2024-05-15T12:48:38Z,2024-05-16T12:33:55Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,10,,repository
10.60692/94fnj-ew480,2020,Text,Enlarging Regional Disparities in Energy Intensity within China,OpenAlex,2024-05-20T14:53:54Z,2024-05-20T14:53:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,8,,repository
10.60692/x4bte-wcv94,2020,Text,Enlarging Regional Disparities in Energy Intensity within China,OpenAlex,2024-05-20T14:53:54Z,2024-05-20T14:53:55Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,8,,repository
10.60692/8yjy7-4st32,2024,Text,Linear integral operators on $$L_p$$ spaces representing polynomial covariance type commutation relations,OpenAlex,2024-05-22T13:46:21Z,2024-05-22T22:15:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,12,,repository
10.60692/m78w0-dn628,2024,Text,Linear integral operators on $$L_p$$ spaces representing polynomial covariance type commutation relations,OpenAlex,2024-05-22T13:46:22Z,2024-05-22T22:15:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,12,,repository
10.60692/sjem1-nrf55,2020,Text,Perturbed Markov Chains with Damping Component,OpenAlex,2024-05-22T13:56:41Z,2024-05-22T22:26:17Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,6,,repository
10.60692/zw4kq-pdc51,2020,Text,Perturbed Markov Chains with Damping Component,OpenAlex,2024-05-22T13:56:41Z,2024-05-22T22:26:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,6,,repository
10.60692/10zry-75c49,2018,Text,Systemic Lean Intervention: Enhancing Lean with Community Operational Research,OpenAlex,2024-05-24T07:09:01Z,2024-05-24T14:30:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,9,,repository
10.60692/v7ty0-fxq61,2018,Text,Systemic Lean Intervention: Enhancing Lean with Community Operational Research,OpenAlex,2024-05-24T07:09:01Z,2024-05-24T14:30:30Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,9,,repository
10.60692/0q82h-68406,2024,Text,Multivariate time series prediction for CO2 concentration and flowrate of flue gas from biomass-fired power plants,OpenAlex,2024-05-31T12:37:03Z,2024-06-04T12:37:01Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/t1qef-9hd73,2024,Text,Multivariate time series prediction for CO2 concentration and flowrate of flue gas from biomass-fired power plants,OpenAlex,2024-05-31T12:37:03Z,2024-06-04T12:37:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/dfzst-b3c16,2023,Text,Emerging information and communication technologies for smart energy systems and renewable transition,OpenAlex,2024-05-31T14:31:41Z,2024-06-04T14:31:41Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,12,,repository
10.60692/sej6w-eht78,2023,Text,Emerging information and communication technologies for smart energy systems and renewable transition,OpenAlex,2024-05-31T14:31:41Z,2024-06-04T14:31:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,12,,repository
10.60692/4b4an-35k66,2022,Text,Emerging Themes and Future Directions of Multi-Sector Nexus Research and Implementation,OpenAlex,2024-05-31T15:03:07Z,2024-06-04T15:02:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/e2gx6-j5x75,2022,Text,Emerging Themes and Future Directions of Multi-Sector Nexus Research and Implementation,OpenAlex,2024-05-31T15:03:07Z,2024-06-04T15:02:56Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/5b25x-e4241,2021,Text,Experimental comparison between R134a/R744 and R438A/R744 (drop‐in) cascade refrigeration systems based on energy consumption and greenhouse gases emissions,OpenAlex,2024-06-04T19:17:47Z,2024-06-08T19:16:24Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,18,,repository
10.60692/64ry4-q7v91,2021,Text,Experimental comparison between R134a/R744 and R438A/R744 (drop‐in) cascade refrigeration systems based on energy consumption and greenhouse gases emissions,OpenAlex,2024-06-04T19:17:47Z,2024-06-08T19:16:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,18,,repository
10.25798/rkvx-2d18,2018,Event,26th International Conference on Case-Based Reasoning,Technische Informationsbibliothek (TIB),2024-06-07T09:25:56Z,2024-06-11T12:18:04Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,Event,wuua.confident,ConfIDent,0,0,0,0,,,,,,,,,,6,,repository
10.5281/zenodo.11523282,2024,Dataset,MONITOR Shimmer Dataset: Dataset of Physiological Parameters for Monitoring Stress in Garments Workers using Shimmer Sensors,Zenodo,2024-06-08T18:49:51Z,2025-05-16T03:36:58Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,,,,,,,,16,,repository
10.5281/zenodo.11523283,2024,Dataset,MONITOR Shimmer Dataset: Dataset of Physiological Parameters for Monitoring Stress in Garments Workers using Shimmer Sensors,Zenodo,2024-06-08T18:49:51Z,2025-05-16T03:36:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,,,,,,,,16,,repository
10.5281/zenodo.11518750,2024,Dataset,MONITOR PhysiCube Dataset: Dataset of Physiological Parameters for Monitoring Stress in Garments Workers using PhysiCube Sensors,Zenodo,2024-06-08T18:53:34Z,2025-05-16T03:38:08Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,,,,,,,,16,,repository
10.5281/zenodo.11518751,2024,Dataset,MONITOR PhysiCube Dataset: Dataset of Physiological Parameters for Monitoring Stress in Garments Workers using PhysiCube Sensors,Zenodo,2024-06-08T18:53:34Z,2025-05-16T03:38:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,1,0,0,0,,RESTRICTED,,,,,,,,16,,repository
10.5281/zenodo.11530225,2024,Dataset,MONITOR Questionnaire and Response Dataset,Zenodo,2024-06-11T08:30:51Z,2025-05-16T03:34:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,,,,,,,,5,,repository
10.5281/zenodo.11530226,2024,Dataset,MONITOR Questionnaire and Response Dataset,Zenodo,2024-06-11T08:30:51Z,2025-05-16T03:34:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,,,,,,,,5,,repository
10.60692/bdew7-2p382,2023,Text,Trackez: An IoT-Based 3D-Object Tracking From 2D Pixel Matrix Using Mez and FSL Algorithm,OpenAlex,2024-06-21T15:34:34Z,2024-06-23T08:03:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/xna0b-sbf08,2023,Text,Trackez: An IoT-Based 3D-Object Tracking From 2D Pixel Matrix Using Mez and FSL Algorithm,OpenAlex,2024-06-21T15:34:34Z,2024-06-23T08:03:37Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/9vfea-jpr81,2024,Text,"Anger and disgust shape judgments of social sanctions across cultures, especially in high individual autonomy societies",OpenAlex,2024-06-26T07:45:46Z,2024-06-26T07:46:17Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/njmk3-06022,2024,Text,"Anger and disgust shape judgments of social sanctions across cultures, especially in high individual autonomy societies",OpenAlex,2024-06-26T07:45:46Z,2024-06-26T07:46:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/5kgxw-52a85,2023,Text,The potential impact of climate change on European renewable energy droughts,OpenAlex,2024-06-29T06:17:52Z,2024-06-29T06:17:53Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/sbnwd-gdq32,2023,Text,The potential impact of climate change on European renewable energy droughts,OpenAlex,2024-06-29T06:17:52Z,2024-06-29T06:17:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/bxbfj-hf275,2023,Text,The potential impact of climate change on European renewable energy droughts,OpenAlex,2024-06-29T07:03:24Z,2024-06-29T07:03:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/yb2dh-4r071,2023,Text,The potential impact of climate change on European renewable energy droughts,OpenAlex,2024-06-29T07:03:24Z,2024-06-29T07:03:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.6084/m9.figshare.26157041,2024,JournalArticle,Additional file 1 of Caesarean section on maternal request: a qualitative study of conflicts related to shared decision-making and person-centred care in Sweden,figshare,2024-07-03T04:21:16Z,2026-02-26T17:49:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,46,0,0,,,,,,,,,,23,,repository
10.6084/m9.figshare.26157041.v1,2024,JournalArticle,Additional file 1 of Caesarean section on maternal request: a qualitative study of conflicts related to shared decision-making and person-centred care in Sweden,figshare,2024-07-03T04:21:16Z,2026-02-26T17:49:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,46,0,0,,,,,,,,,,23,,repository
10.6084/m9.figshare.c.7312955,2024,Collection,Caesarean section on maternal request: a qualitative study of conflicts related to shared decision-making and person-centred care in Sweden,figshare,2024-07-03T04:21:16Z,2024-07-03T04:21:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.6084/m9.figshare.c.7312955.v1,2024,Collection,Caesarean section on maternal request: a qualitative study of conflicts related to shared decision-making and person-centred care in Sweden,figshare,2024-07-03T04:26:18Z,2024-07-03T04:26:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.4230/lipics.ecrts.2024.16,2024,ConferencePaper,Analysis of TSN Time-Aware Shapers Using Schedule Abstraction Graphs,Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2024-07-04T05:06:53Z,2024-07-04T05:06:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,lzi.drops,Dagstuhl Research Online Publication Server,0,1,0,0,,,,,,,,,,9,,repository
10.60692/824ar-h3493,2018,Text,New trends in improving gasoline quality and octane through naphtha isomerization: a short review,OpenAlex,2024-07-06T03:19:22Z,2024-07-06T03:19:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/djxbv-xkr84,2018,Text,New trends in improving gasoline quality and octane through naphtha isomerization: a short review,OpenAlex,2024-07-06T03:19:22Z,2024-07-06T03:19:23Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/0rgr3-dnn56,2022,Text,An integrative review of resilience among nursing students in the context of nursing education,OpenAlex,2024-07-12T09:20:57Z,2024-07-12T09:20:58Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/wepd9-tzk50,2022,Text,An integrative review of resilience among nursing students in the context of nursing education,OpenAlex,2024-07-12T09:20:57Z,2024-07-12T09:20:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/f171g-94f77,2019,Text,On Security and Throughput for Energy Harvesting Untrusted Relays in IoT Systems Using NOMA,OpenAlex,2024-07-15T07:23:26Z,2024-07-15T07:23:27Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/hmzmt-dd532,2019,Text,On Security and Throughput for Energy Harvesting Untrusted Relays in IoT Systems Using NOMA,OpenAlex,2024-07-15T07:23:26Z,2024-07-15T07:23:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/jqvzq-a8x84,2019,Text,Optimal System Performance in Multihop Energy Harvesting WSNs Using Cooperative NOMA and Friendly Jammers,OpenAlex,2024-07-15T07:37:45Z,2024-07-15T07:37:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/vkgv8-8v888,2019,Text,Optimal System Performance in Multihop Energy Harvesting WSNs Using Cooperative NOMA and Friendly Jammers,OpenAlex,2024-07-15T07:37:45Z,2024-07-15T07:37:46Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/1dnc3-k9s40,2020,Text,Performance Analysis of an Energy-Harvesting IoT System Using a UAV Friendly Jammer and NOMA Under Cooperative Attack,OpenAlex,2024-07-15T07:41:37Z,2024-07-15T07:41:38Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,17,,repository
10.60692/x4h59-g7g76,2020,Text,Performance Analysis of an Energy-Harvesting IoT System Using a UAV Friendly Jammer and NOMA Under Cooperative Attack,OpenAlex,2024-07-15T07:41:37Z,2024-07-15T07:41:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,17,,repository
10.48694/jcls.3926,2024,JournalArticle,Visualization as Defamiliarization,Universitäts- und Landesbibliothek Darmstadt,2024-07-16T09:13:58Z,2026-03-23T10:08:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,hlqc.eesqtr,TUjournals,0,0,0,0,,,,,,,,,,3,,repository
