doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5061/dryad.fqz612jv6,2022,Dataset,The genomic architecture of the passerine MHC region: high repeat content and contrasting evolutionary histories of single copy and tandemly duplicated MHC genes,Dryad,2022-04-06T20:41:17Z,2025-12-07T06:25:06Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,0,120,11,,,,,,,,23,,repository
10.5281/zenodo.6421392,2022,Software,spinicist/riesling: Release v0.8,Zenodo,2022-04-07T12:57:26Z,2024-11-21T14:11:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5878/aakp-6q93,2022,Dataset,How do Firms Hedge in Financial Distress? - Classification of hedging strategies in the US oil industry 2013-2015,Lund University,2022-04-07T14:32:48Z,2025-09-22T10:28:24Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,1,1,0,0,,,,,,,,18,10.1002/fut.22336,repository
10.5878/rmrg-9341,2022,Dataset,How do Firms Hedge in Financial Distress? - Classification of hedging strategies in the US oil industry 2013-2015,Lund University,2022-04-07T14:32:50Z,2025-09-22T09:34:09Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,1,0,0,0,,,,,,,,18,10.1002/fut.22336,repository
10.5281/zenodo.6421848,2022,Software,App-based COVID-19 syndromic surveillance and prediction of hospital admissions in COVID Symptom Study Sweden,Zenodo,2022-04-07T15:28:50Z,2022-04-07T15:28:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5878/s23t-dd16,2023,Dataset,Personality traits and decision-making styles among Swedish obstetricians and gynaecologists,Lund University,2022-04-07T15:39:56Z,2025-09-22T09:55:55Z,1,,1,1,0,1,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,10,,repository
10.5518/1094,2022,Dataset,Stay on the beat with tensor-valued encoding [Dataset and Code],University of Leeds,2022-04-07T17:33:55Z,2024-11-05T14:36:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,bl.leeds,University of Leeds,1,0,0,0,,,,,,,,10,https://doi.org/10.3389/fphy.2022.812115,repository
10.5281/zenodo.6425568,2022,Book,D7.4 How to be FAIR with your data. A teaching and training handbook for higher education institutions,Zenodo,2022-04-08T15:18:48Z,2022-04-08T16:29:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.19579240,2022,Other,Experiences and Challenges in the Role as Peer Support Workers in a Swedish Mental Health Context - An Interview Study,Taylor & Francis,2022-04-11T20:20:05Z,2022-04-11T20:20:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1080/01612840.2021.1978596,repository
10.6084/m9.figshare.19579240.v1,2022,Other,Experiences and Challenges in the Role as Peer Support Workers in a Swedish Mental Health Context - An Interview Study,Taylor & Francis,2022-04-11T20:20:05Z,2022-04-11T20:20:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1080/01612840.2021.1978596,repository
10.5281/zenodo.6450229,2022,Software,JuliaStats/MixedModels.jl: v4.6.2,Zenodo,2022-04-11T20:39:21Z,2025-05-29T19:38:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.48550/arxiv.2204.04241,2022,Text,Nucleation and growth of iron pebbles explains the formation of iron-rich planets akin to Mercury,arXiv,2022-04-12T01:34:32Z,2022-06-09T01:29:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,arxiv.content,arXiv,0,0,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.19579931,2022,Text,Additional file 1 of External validation of the 2020 ERC/ESICM prognostication strategy algorithm after cardiac arrest,figshare,2022-04-12T03:23:40Z,2024-02-13T11:06:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,33,0,0,,,,,,,,16,10.1186/s13054-022-03954-w,repository
10.6084/m9.figshare.19579931.v1,2022,Text,Additional file 1 of External validation of the 2020 ERC/ESICM prognostication strategy algorithm after cardiac arrest,figshare,2022-04-12T03:23:40Z,2024-02-13T11:02:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,33,0,0,,,,,,,,16,10.1186/s13054-022-03954-w,repository
10.6084/m9.figshare.c.5942183,2022,Collection,External validation of the 2020 ERC/ESICM prognostication strategy algorithm after cardiac arrest,figshare,2022-04-12T03:23:42Z,2024-03-23T08:41:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,,repository
10.6084/m9.figshare.c.5942183.v1,2022,Collection,External validation of the 2020 ERC/ESICM prognostication strategy algorithm after cardiac arrest,figshare,2022-04-12T03:23:46Z,2024-03-23T08:41:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,,repository
10.6084/m9.figshare.19585934,2022,Text,"Fatigue is a systemic extraintestinal disease manifestation largely independent of disease activity, chronicity, and nutritional deficiencies in inflammatory bowel disease on biologics",Taylor & Francis,2022-04-12T18:40:02Z,2022-08-29T23:20:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,10.1080/00365521.2022.2060049,repository
10.6084/m9.figshare.19585934.v1,2022,Text,"Fatigue is a systemic extraintestinal disease manifestation largely independent of disease activity, chronicity, and nutritional deficiencies in inflammatory bowel disease on biologics",Taylor & Francis,2022-04-12T18:40:02Z,2022-08-29T23:20:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,10.1080/00365521.2022.2060049,repository
10.6084/m9.figshare.c.5945208,2022,Collection,Repair-related molecular changes during recovery phase of ischemic stroke in female rats,figshare,2022-04-13T07:22:34Z,2022-04-13T07:22:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,10.1186/s12868-022-00696-x,repository
10.6084/m9.figshare.c.5945208.v1,2022,Collection,Repair-related molecular changes during recovery phase of ischemic stroke in female rats,figshare,2022-04-13T07:22:34Z,2022-04-13T07:22:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,10.1186/s12868-022-00696-x,repository
10.6084/m9.figshare.19588560.v1,2022,Text,Additional file 1 of Repair-related molecular changes during recovery phase of ischemic stroke in female rats,figshare,2022-04-13T07:22:36Z,2022-04-13T07:22:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,10.1186/s12868-022-00696-x,repository
10.6084/m9.figshare.19588563,2022,Text,Additional file 2 of Repair-related molecular changes during recovery phase of ischemic stroke in female rats,figshare,2022-04-13T07:22:38Z,2022-04-13T07:22:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,10.1186/s12868-022-00696-x,repository
10.6084/m9.figshare.19588560,2022,Text,Additional file 1 of Repair-related molecular changes during recovery phase of ischemic stroke in female rats,figshare,2022-04-13T07:22:39Z,2022-04-13T07:22:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,10.1186/s12868-022-00696-x,repository
10.6084/m9.figshare.19588563.v1,2022,Text,Additional file 2 of Repair-related molecular changes during recovery phase of ischemic stroke in female rats,figshare,2022-04-13T07:22:40Z,2022-04-13T07:22:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,10.1186/s12868-022-00696-x,repository
10.6084/m9.figshare.19588566,2022,Text,Additional file 3 of Repair-related molecular changes during recovery phase of ischemic stroke in female rats,figshare,2022-04-13T07:22:40Z,2022-04-13T07:22:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,10.1186/s12868-022-00696-x,repository
10.6084/m9.figshare.19588566.v1,2022,Text,Additional file 3 of Repair-related molecular changes during recovery phase of ischemic stroke in female rats,figshare,2022-04-13T07:22:41Z,2022-04-13T07:22:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,10.1186/s12868-022-00696-x,repository
10.6084/m9.figshare.19588572,2022,Text,Additional file 4 of Repair-related molecular changes during recovery phase of ischemic stroke in female rats,figshare,2022-04-13T07:22:44Z,2022-04-13T07:22:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,10.1186/s12868-022-00696-x,repository
10.6084/m9.figshare.19588572.v1,2022,Text,Additional file 4 of Repair-related molecular changes during recovery phase of ischemic stroke in female rats,figshare,2022-04-13T07:22:46Z,2022-04-13T07:22:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,10.1186/s12868-022-00696-x,repository
10.6084/m9.figshare.c.5945355,2022,Collection,Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:27:00Z,2022-04-13T07:27:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,10.1186/s12940-022-00851-1,repository
10.6084/m9.figshare.c.5945355.v1,2022,Collection,Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:27:01Z,2022-04-13T07:27:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,10.1186/s12940-022-00851-1,repository
10.6084/m9.figshare.19589052,2022,Text,Additional file 1 of Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:29:10Z,2022-04-13T07:29:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12940-022-00851-1,repository
10.6084/m9.figshare.19589052.v1,2022,Text,Additional file 1 of Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:29:11Z,2022-04-13T07:29:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12940-022-00851-1,repository
10.6084/m9.figshare.19589055,2022,Text,Additional file 2 of Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:29:12Z,2022-04-13T07:29:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12940-022-00851-1,repository
10.6084/m9.figshare.19589055.v1,2022,Text,Additional file 2 of Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:29:12Z,2022-04-13T07:29:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12940-022-00851-1,repository
10.6084/m9.figshare.19589061,2022,Text,Additional file 3 of Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:29:13Z,2022-04-13T07:29:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12940-022-00851-1,repository
10.6084/m9.figshare.19589061.v1,2022,Text,Additional file 3 of Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:29:13Z,2022-04-13T07:29:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12940-022-00851-1,repository
10.6084/m9.figshare.19589067,2022,Text,Additional file 4 of Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:29:15Z,2022-04-13T07:29:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12940-022-00851-1,repository
10.6084/m9.figshare.19589067.v1,2022,Text,Additional file 4 of Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:29:16Z,2022-04-13T07:29:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12940-022-00851-1,repository
10.6084/m9.figshare.19589073,2022,Text,Additional file 5 of Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:29:17Z,2022-04-13T07:29:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12940-022-00851-1,repository
10.6084/m9.figshare.19589073.v1,2022,Text,Additional file 5 of Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:29:17Z,2022-04-13T07:29:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12940-022-00851-1,repository
10.6084/m9.figshare.19589079,2022,Text,Additional file 6 of Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:29:18Z,2022-04-13T07:29:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12940-022-00851-1,repository
10.6084/m9.figshare.19589079.v1,2022,Text,Additional file 6 of Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:29:18Z,2022-04-13T07:29:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12940-022-00851-1,repository
10.6084/m9.figshare.19589085,2022,Text,Additional file 7 of Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:29:23Z,2022-04-13T07:29:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12940-022-00851-1,repository
10.6084/m9.figshare.19589085.v1,2022,Text,Additional file 7 of Air pollution and biomarkers of cardiovascular disease and inflammation in the Malmö Diet and Cancer cohort,figshare,2022-04-13T07:29:23Z,2022-04-13T07:29:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12940-022-00851-1,repository
10.5281/zenodo.6457342,2020,Dataset,Reports about the tools for converting IFC to CityGML and CityGML to IFC delivered within the GeoBIM benchmark 2019 - Task 4,Zenodo,2022-04-13T07:37:00Z,2022-04-13T07:37:02Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W4393412308,0,0,22,,repository
10.5281/zenodo.6457423,2020,Dataset,Reports about the tools for converting IFC to CityGML and CityGML to IFC delivered within the GeoBIM benchmark 2019 - Task 4,Zenodo,2022-04-13T07:43:05Z,2022-04-13T07:43:06Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W4393529726,0,0,22,,repository
10.5281/zenodo.6457500,2020,Dataset,Reports about the tools for georeferencing IFC delivered within the GeoBIM benchmark 2019 - Task 2,Zenodo,2022-04-13T07:53:20Z,2022-04-13T07:53:21Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W4393459306,0,0,16,,repository
10.6084/m9.figshare.19589379.v1,2022,Text,Additional file 1 of Development of a complex intervention to support parents of adolescents with chronic illness transferring from pediatrics to adult care (ParTNerSTEPs),figshare,2022-04-13T07:57:22Z,2022-04-13T07:57:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,10.1186/s12913-022-07888-5,repository
10.6084/m9.figshare.19589379,2022,Text,Additional file 1 of Development of a complex intervention to support parents of adolescents with chronic illness transferring from pediatrics to adult care (ParTNerSTEPs),figshare,2022-04-13T07:57:23Z,2022-04-13T07:57:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,10.1186/s12913-022-07888-5,repository
10.6084/m9.figshare.19589382,2022,Text,Additional file 2 of Development of a complex intervention to support parents of adolescents with chronic illness transferring from pediatrics to adult care (ParTNerSTEPs),figshare,2022-04-13T07:57:25Z,2022-04-13T07:57:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,10.1186/s12913-022-07888-5,repository
10.6084/m9.figshare.19589382.v1,2022,Text,Additional file 2 of Development of a complex intervention to support parents of adolescents with chronic illness transferring from pediatrics to adult care (ParTNerSTEPs),figshare,2022-04-13T07:57:25Z,2022-04-13T07:57:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,10.1186/s12913-022-07888-5,repository
10.6084/m9.figshare.c.5945493,2022,Collection,Development of a complex intervention to support parents of adolescents with chronic illness transferring from pediatrics to adult care (ParTNerSTEPs),figshare,2022-04-13T07:57:30Z,2022-04-13T07:57:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12913-022-07888-5,repository
10.6084/m9.figshare.19589385,2022,Text,Additional file 3 of Development of a complex intervention to support parents of adolescents with chronic illness transferring from pediatrics to adult care (ParTNerSTEPs),figshare,2022-04-13T07:57:31Z,2022-04-13T07:57:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,10.1186/s12913-022-07888-5,repository
10.6084/m9.figshare.c.5945493.v1,2022,Collection,Development of a complex intervention to support parents of adolescents with chronic illness transferring from pediatrics to adult care (ParTNerSTEPs),figshare,2022-04-13T07:57:31Z,2022-04-13T07:57:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,10.1186/s12913-022-07888-5,repository
10.6084/m9.figshare.19589385.v1,2022,Text,Additional file 3 of Development of a complex intervention to support parents of adolescents with chronic illness transferring from pediatrics to adult care (ParTNerSTEPs),figshare,2022-04-13T07:57:32Z,2022-04-13T07:57:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,10.1186/s12913-022-07888-5,repository
10.5281/zenodo.6457593,2020,Dataset,Reports about the software behaviour delivered within the GeoBIM benchmark 2019 - Task 3,Zenodo,2022-04-13T08:26:28Z,2022-04-13T08:26:29Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W4393736323,0,0,14,,repository
10.5281/zenodo.6458203,2022,Dataset,Data supporting the preprint: Soot and charcoal as reservoirs of extracellular DNA,Zenodo,2022-04-13T13:36:48Z,2022-04-13T13:36:48Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W4393657113,0,0,12,10.26434/chemrxiv-2021-9pz8c-v3,repository
10.5281/zenodo.6458202,2022,Dataset,Data supporting the preprint: Soot and charcoal as reservoirs of extracellular DNA,Zenodo,2022-04-13T13:36:49Z,2022-04-13T13:36:51Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W4393488601,0,0,12,10.26434/chemrxiv-2021-9pz8c-v3,repository
