doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.60692/nrvea-wyb49,2007,Text,"Fires in organic waste storages: prevention, fire fighting and after care",OpenAlex,2024-06-05T07:42:04Z,2024-06-09T07:42:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/pyf3k-a0f64,2007,Text,"Fires in organic waste storages: prevention, fire fighting and after care",OpenAlex,2024-06-05T07:42:04Z,2024-06-09T07:42:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/1ct0g-y2052,2023,Text,Fibration theorems à la Milnor for analytic maps with non-isolated singularities,OpenAlex,2024-06-10T22:25:16Z,2024-06-10T22:25:16Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/gs4h5-k4k52,2023,Text,Fibration theorems à la Milnor for analytic maps with non-isolated singularities,OpenAlex,2024-06-10T22:25:16Z,2024-06-10T22:25:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/afyn0-p2906,2024,Text,Milnor fibration theorem for differentiable maps,OpenAlex,2024-06-10T22:29:43Z,2024-06-10T22:29:43Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,6,,repository
10.60692/z1xfh-jqk58,2024,Text,Milnor fibration theorem for differentiable maps,OpenAlex,2024-06-10T22:29:43Z,2024-06-10T22:29:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,6,,repository
10.60692/kqz0d-yn511,2022,Text,Vitamin D supplementation for the prevention of total cancer incidence and mortality: An updated systematic review and meta-analysis,OpenAlex,2024-06-13T13:12:18Z,2024-06-13T13:12:19Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,18,,repository
10.60692/z7hgf-r6d41,2022,Text,Vitamin D supplementation for the prevention of total cancer incidence and mortality: An updated systematic review and meta-analysis,OpenAlex,2024-06-13T13:12:18Z,2024-06-13T13:12:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,18,,repository
10.60692/95a6r-ykr18,2022,Text,Quality of life (QoL) among COVID-19 recovered healthcare workers in Bangladesh,OpenAlex,2024-06-20T07:34:32Z,2024-06-22T18:24:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/r0bpf-1hw74,2022,Text,Quality of life (QoL) among COVID-19 recovered healthcare workers in Bangladesh,OpenAlex,2024-06-20T07:34:32Z,2024-06-22T18:24:27Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/fp42r-2zn22,2022,Text,"Mental health status of adolescents in-home quarantine: a multi-region, cross-sectional study during COVID-19 pandemic in Bangladesh",OpenAlex,2024-06-20T08:05:59Z,2024-06-22T18:19:24Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/gn6hh-wmb78,2022,Text,"Mental health status of adolescents in-home quarantine: a multi-region, cross-sectional study during COVID-19 pandemic in Bangladesh",OpenAlex,2024-06-20T08:05:59Z,2024-06-22T18:19:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/p477e-t0n26,2024,Text,The Impact of Comorbidity on the Quality of Life of COVID-19 Recovered People in Bangladesh,OpenAlex,2024-06-20T10:31:52Z,2024-06-22T19:07:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/qtkhs-jvh90,2024,Text,The Impact of Comorbidity on the Quality of Life of COVID-19 Recovered People in Bangladesh,OpenAlex,2024-06-20T10:31:52Z,2024-06-22T19:07:28Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/d0gzf-c0192,2022,Text,Quality of life among health care workers with and without prior COVID-19 infection in Bangladesh,OpenAlex,2024-06-20T11:42:16Z,2024-06-22T19:30:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/zqkzd-e8q71,2022,Text,Quality of life among health care workers with and without prior COVID-19 infection in Bangladesh,OpenAlex,2024-06-20T11:42:16Z,2024-06-22T19:30:39Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/bfmwm-3c168,2023,Text,Occupational Health Hazards Among Traffic Police in South Asian Countries: Protocol for a Scoping Review,OpenAlex,2024-06-20T11:43:54Z,2024-06-22T19:28:39Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/vj5xr-rpj68,2023,Text,Occupational Health Hazards Among Traffic Police in South Asian Countries: Protocol for a Scoping Review,OpenAlex,2024-06-20T11:43:54Z,2024-06-22T19:28:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/yfz50-7b128,2023,Text,"A systematic review of ethnomedicinal plants used for pregnancy, childbirth, and postpartum care in the Philippines",OpenAlex,2024-06-21T09:18:48Z,2024-06-23T03:28:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/31gc1-ap762,2023,Text,"A systematic review of ethnomedicinal plants used for pregnancy, childbirth, and postpartum care in the Philippines",OpenAlex,2024-06-21T09:18:49Z,2024-06-23T03:28:27Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/4mmks-e0y27,2023,Text,Ethnomedicinal plants used for the prevention and treatment of anemia in the Philippines: a systematic review,OpenAlex,2024-06-21T10:16:41Z,2024-06-23T04:44:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/tacz9-zrx22,2023,Text,Ethnomedicinal plants used for the prevention and treatment of anemia in the Philippines: a systematic review,OpenAlex,2024-06-21T10:16:41Z,2024-06-23T04:44:58Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/01z6f-ptd26,2023,Text,A systematic review of medicinal plants used in the treatment of gynecologic diseases in the Philippines,OpenAlex,2024-06-21T10:16:49Z,2024-06-23T04:45:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/t21jf-77b90,2023,Text,A systematic review of medicinal plants used in the treatment of gynecologic diseases in the Philippines,OpenAlex,2024-06-21T10:16:49Z,2024-06-23T04:45:05Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/6xcjc-76379,2023,Text,Low back pain among professional bus drivers: a cross-sectional study from Bangladesh,OpenAlex,2024-06-21T15:07:06Z,2024-06-23T07:47:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,12,,repository
10.60692/rns5n-8xa66,2023,Text,Low back pain among professional bus drivers: a cross-sectional study from Bangladesh,OpenAlex,2024-06-21T15:07:07Z,2024-06-23T07:47:00Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,12,,repository
10.60692/c6avt-dsz62,2023,Text,Health-seeking behaviour of stroke patients in a rural area of Bangladesh,OpenAlex,2024-06-21T16:35:14Z,2024-06-23T08:21:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/gq2bh-6jq95,2023,Text,Health-seeking behaviour of stroke patients in a rural area of Bangladesh,OpenAlex,2024-06-21T16:35:14Z,2024-06-23T08:21:21Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/drxjj-dyp32,2022,Text,"Pattern of novel psychoactive substance use among patients presented to the poison control centre of Ain Shams University Hospitals, Egypt: A cross-sectional study",OpenAlex,2024-06-21T17:54:56Z,2024-06-23T09:42:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,23,,repository
10.60692/eqeax-nbn82,2022,Text,"Pattern of novel psychoactive substance use among patients presented to the poison control centre of Ain Shams University Hospitals, Egypt: A cross-sectional study",OpenAlex,2024-06-21T17:54:56Z,2024-06-23T09:42:24Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,23,,repository
10.4232/1.14320,2024,Dataset,Joint EVS/WVS 2017-2022 Dataset (Joint EVS/WVS),GESIS,2024-06-24T06:27:09Z,2025-12-02T11:15:32Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,gesis.gesis,GESIS Data Catalogue,7,0,0,0,,,,,,,,,,6,,repository
10.60692/j8t3y-abv29,2023,Text,Nanomedicine and nanoparticle-based delivery systems in plastic and reconstructive surgery,OpenAlex,2024-06-24T07:54:40Z,2024-06-24T15:10:38Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,10,,repository
10.60692/pamtj-70391,2023,Text,Nanomedicine and nanoparticle-based delivery systems in plastic and reconstructive surgery,OpenAlex,2024-06-24T07:54:40Z,2024-06-24T15:10:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,10,,repository
10.60692/69n6j-x1y70,2023,Text,School-based cognitive-behavioural therapy for children and adolescents with social anxiety disorder and social anxiety symptoms: A systematic review,OpenAlex,2024-06-24T13:54:06Z,2024-06-24T18:55:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,18,,repository
10.60692/89jm9-chc70,2023,Text,School-based cognitive-behavioural therapy for children and adolescents with social anxiety disorder and social anxiety symptoms: A systematic review,OpenAlex,2024-06-24T13:54:06Z,2024-06-24T18:55:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,18,,repository
10.60692/aj0g7-3pc79,2020,Text,Controlling the Outbreak of COVID-19: A Noncooperative Game Perspective,OpenAlex,2024-06-24T13:55:42Z,2024-06-24T21:11:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,9,,repository
10.60692/rxsnn-7c907,2020,Text,Controlling the Outbreak of COVID-19: A Noncooperative Game Perspective,OpenAlex,2024-06-24T13:55:42Z,2024-06-24T21:11:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,9,,repository
10.60692/48pn2-pwp63,2023,Text,Monkeypox in Syria: Highlighting an awareness issue,OpenAlex,2024-06-24T14:07:03Z,2024-06-24T19:45:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,7,,repository
10.60692/z1fgh-ft696,2023,Text,Monkeypox in Syria: Highlighting an awareness issue,OpenAlex,2024-06-24T14:07:03Z,2024-06-24T19:45:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,7,,repository
10.60692/2p83z-syv15,2023,Text,A multilevel analysis of individual and community-level factors associated with childhood immunisation in Bangladesh: Evidence from a pooled cross-sectional survey,OpenAlex,2024-06-24T15:02:17Z,2024-06-24T22:34:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,20,,repository
10.60692/x0sbs-gzw03,2023,Text,A multilevel analysis of individual and community-level factors associated with childhood immunisation in Bangladesh: Evidence from a pooled cross-sectional survey,OpenAlex,2024-06-24T15:02:17Z,2024-06-24T22:34:14Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,20,,repository
10.5878/7zs8-5611,2023,Dataset,"Multi-sensor dataset for normal air, Methyl Mercaptan and Hydrogen Sulfide gas classification",Mid Sweden University,2024-06-25T12:01:36Z,2025-07-01T11:41:28Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,12,,repository
10.5878/nzkq-mz94,2023,Dataset,"Multi-sensor dataset for normal air, Methyl Mercaptan and Hydrogen Sulfide gas classification",Mid Sweden University,2024-06-25T12:01:37Z,2025-07-01T11:41:29Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,12,,repository
10.5878/cnd4-fs77,2022,Dataset,Railway fastening clips dataset wth fastclip,Mid Sweden University,2024-06-25T12:33:02Z,2025-07-01T11:52:59Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,1,0,0,0,,OPEN,,,,,,,,6,"[""10.1109/i2mtc53148.2023.10176099""]",repository
10.5878/z8bd-ew13,2022,Dataset,Railway fastening clips dataset wth fastclip,Mid Sweden University,2024-06-25T12:33:03Z,2025-07-01T11:53:00Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,1,0,0,0,,OPEN,,,,,,,,6,"[""10.1109/i2mtc53148.2023.10176099""]",repository
10.5878/nqax-bz32,2021,Dataset,Computationally Efficient Light Field Image Compression using a Multiview HEVC Framework,Mid Sweden University,2024-06-25T12:45:31Z,2025-07-01T11:58:31Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,1,0,0,0,,OPEN,,,,,,,,11,"[""10.1109/access.2019.2944765""]",repository
10.5878/w5he-h007,2021,Dataset,Computationally Efficient Light Field Image Compression using a Multiview HEVC Framework,Mid Sweden University,2024-06-25T12:45:32Z,2025-07-01T11:58:32Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,1,0,0,0,,OPEN,,,,,,,,11,"[""10.1109/access.2019.2944765""]",repository
10.5878/envd-a621,2021,Dataset,Example of design space reduction method using Intelligence partitioning,Mid Sweden University,2024-06-25T12:55:14Z,2026-03-23T10:07:30Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,9,,repository
10.5878/s3qk-kv42,2021,Dataset,Example of design space reduction method using Intelligence partitioning,Mid Sweden University,2024-06-25T12:55:15Z,2026-03-23T10:43:09Z,1,,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,9,,repository
10.5878/tc7g-1056,2019,Dataset,An Analysis of Screen-Printed Stretchable Conductive Tracks on Thermoplastic Polyurethane,Mid Sweden University,2024-06-25T13:02:44Z,2026-03-23T10:08:07Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,1,0,0,0,,OPEN,,,,,,,,10,"[""10.1109/fleps.2019.8792266""]",repository
10.5878/msks-m450,2019,Dataset,An Analysis of Screen-Printed Stretchable Conductive Tracks on Thermoplastic Polyurethane,Mid Sweden University,2024-06-25T13:02:45Z,2026-03-23T10:43:45Z,1,,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,1,0,0,0,,OPEN,,,,,,,,10,"[""10.1109/fleps.2019.8792266""]",repository
10.5878/69r0-h412,2018,Dataset,MatLab Functions for Cost Estimation of IoT Data Transfers,Mid Sweden University,2024-06-25T13:07:12Z,2026-04-23T09:24:32Z,1,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,https://openalex.org/W2931496378,3,0,9,,repository
10.5878/zyfe-q540,2026,Dataset,MatLab Functions for Cost Estimation of IoT Data Transfers,Mid Sweden University,2024-06-25T13:07:13Z,2026-04-23T09:24:31Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,9,,repository
10.60692/32c24-59w45,2023,Text,Quality of life of COVID-19 recovered patients: a 1-year follow-up study from Bangladesh,OpenAlex,2024-06-25T19:25:58Z,2024-06-25T19:26:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,13,,repository
10.60692/jpfvq-t3680,2023,Text,Quality of life of COVID-19 recovered patients: a 1-year follow-up study from Bangladesh,OpenAlex,2024-06-25T19:25:58Z,2024-06-25T19:26:29Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,13,,repository
10.60692/0hy7x-hqt39,2021,Text,Assessing service availability and readiness to manage cervical cancer in Bangladesh,OpenAlex,2024-06-25T19:26:42Z,2024-06-25T19:26:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/mpf0f-kxj63,2021,Text,Assessing service availability and readiness to manage cervical cancer in Bangladesh,OpenAlex,2024-06-25T19:26:42Z,2024-06-25T19:26:43Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/nmmz8-v8647,2022,Text,Mapping the availability of translated versions of posttraumatic stress disorder screening questionnaires for adults: A scoping review,OpenAlex,2024-06-28T08:01:18Z,2024-06-28T08:01:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,17,,repository
10.60692/w59xn-mea71,2022,Text,Mapping the availability of translated versions of posttraumatic stress disorder screening questionnaires for adults: A scoping review,OpenAlex,2024-06-28T08:01:18Z,2024-06-28T08:01:19Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,17,,repository
10.60692/c4ez2-njp65,2017,Text,A Drosophila female pheromone elicits species-specific long-range attraction via an olfactory channel with dual specificity for sex and food,OpenAlex,2024-06-28T09:26:43Z,2024-06-28T09:26:44Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,19,,repository
10.60692/f5qp2-nk833,2017,Text,A Drosophila female pheromone elicits species-specific long-range attraction via an olfactory channel with dual specificity for sex and food,OpenAlex,2024-06-28T09:26:43Z,2024-06-28T09:26:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,19,,repository
10.60692/nj8z0-v4628,2018,Text,The Scent of the Fly,OpenAlex,2024-06-28T10:13:58Z,2024-06-28T10:14:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,5,,repository
10.60692/68syd-0rs56,2018,Text,The Scent of the Fly,OpenAlex,2024-06-28T10:13:59Z,2024-06-28T10:14:00Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,5,,repository
10.60692/6978t-4tb52,2022,Text,The female sex pheromone (Z)-4-undecenal mediates flight attraction and courtship in Drosophila melanogaster,OpenAlex,2024-06-28T11:01:46Z,2024-06-28T11:01:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,13,,repository
10.60692/w07rr-zmw43,2022,Text,The female sex pheromone (Z)-4-undecenal mediates flight attraction and courtship in Drosophila melanogaster,OpenAlex,2024-06-28T11:01:46Z,2024-06-28T11:01:47Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,13,,repository
10.5061/dryad.37pvmcvtt,2024,Dataset,Data from: Drivers of snag fall rates in Fennoscandian boreal forests,Dryad,2024-06-28T13:46:16Z,2026-01-28T20:02:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,0,47,11,,OPEN,,,,,,,,11,,repository
10.5878/sc73-fm73,2017,Dataset,Svenskt Pressregister 1903-1911,Mid Sweden University,2024-07-05T09:09:43Z,2025-09-22T08:39:46Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,3,,repository
10.5878/n61z-xj70,2017,Dataset,Svenskt Pressregister 1903-1911,Mid Sweden University,2024-07-05T09:09:44Z,2025-09-22T09:51:48Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,3,,repository
10.14281/18241.26,2024,Dataset,Joint EVS/WVS 2017-2022 Dataset (Joint EVS/WVS),World Values Survey Association,2024-07-08T08:30:31Z,2024-07-08T23:30:09Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,gesis.wvsa,WVSA - World Values Survey Association,8,0,0,0,,,,,,,,,,6,,repository
10.5061/dryad.pg4f4qrzc,2024,Dataset,Fungal trait-environment relationships in wood-inhabiting communities of boreal forest patches,Dryad,2024-07-08T12:36:50Z,2026-01-28T20:00:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,0,60,13,,OPEN,,,,,,,,10,,repository
10.60692/50pqr-ycz22,2022,Text,Assessing salivary matrix metalloproteinase‐8 in prostate cancer patients undergoing androgen deprivation therapy,OpenAlex,2024-07-19T14:10:32Z,2024-07-19T14:10:33Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,12,,repository
10.60692/stt69-ezk81,2022,Text,Assessing salivary matrix metalloproteinase‐8 in prostate cancer patients undergoing androgen deprivation therapy,OpenAlex,2024-07-19T14:10:32Z,2024-07-19T14:10:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,12,,repository
