doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.21622662,2022,JournalArticle,"Additional file 1 of Tracking, naming, specifying, and comparing implementation strategies for person-centred care in a real-world setting: a case study with seven embedded units",figshare,2022-11-25T15:53:40Z,2026-03-02T20:57:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,36,0,0,,,,,,,,,,25,"[""10.1186/s12913-022-08846-x""]",repository
10.5281/zenodo.7335611,2022,Dataset,Incidence and Characteristics of Adverse Events in Paediatric Inpatient Care: a Systematic Review and Meta-Analysis,Zenodo,2022-12-26T20:19:56Z,2022-12-31T16:53:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,1,0,0,0,,OPEN,2,4,,,,,,15,,repository
10.5281/zenodo.7335610,2022,Dataset,Incidence and Characteristics of Adverse Events in Paediatric Inpatient Care: a Systematic Review and Meta-Analysis,Zenodo,2022-12-26T20:19:57Z,2022-12-31T16:53:16Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,1,0,0,0,,OPEN,2,4,,,https://openalex.org/W4393559581,0,0,15,,repository
10.48550/arxiv.2301.00911,2023,Text,Detecting Information Relays in Deep Neural Networks,arXiv,2023-01-04T01:40:10Z,2023-02-28T02:57:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,arxiv.content,arXiv,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.7660142,2023,Software,Jupyter Notebook: Detecting Information Relays in Deep Neural Networks,Zenodo,2023-02-21T09:17:10Z,2023-02-21T09:17:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.7660141,2023,Software,Jupyter Notebook: Detecting Information Relays in Deep Neural Networks,Zenodo,2023-02-21T09:17:11Z,2023-02-21T09:17:11Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.25384/sage.22584170,2023,Text,sj-pdf-1-vmj-10.1177_1358863X231161655 – Supplemental material for Nondipping blood pressure pattern predicts cardiovascular events and mortality in patients with atherosclerotic peripheral vascular disease,SAGE Journals,2023-04-11T00:09:17Z,2026-05-29T15:07:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,sage.journals,Sage Journals Data,0,0,0,0,,,,,,,,,,21,"[""10.1177/1358863x231161655""]",repository
10.25384/sage.22584170.v1,2023,Text,sj-pdf-1-vmj-10.1177_1358863X231161655 – Supplemental material for Nondipping blood pressure pattern predicts cardiovascular events and mortality in patients with atherosclerotic peripheral vascular disease,SAGE Journals,2023-04-11T00:09:17Z,2024-08-28T10:34:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,sage.journals,Sage Journals Data,0,0,0,0,,,,,,,,,,21,"[""10.1177/1358863x231161655""]",repository
10.25384/sage.c.6570944,2023,Collection,Nondipping blood pressure pattern predicts cardiovascular events and mortality in patients with atherosclerotic peripheral vascular disease,SAGE Journals,2023-04-11T00:09:17Z,2024-08-28T10:33:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,sage.journals,Sage Journals Data,0,0,0,0,,,,,,,,,,16,"[""10.1177/1358863x231161655""]",repository
10.25384/sage.c.6570944.v1,2023,Collection,Nondipping blood pressure pattern predicts cardiovascular events and mortality in patients with atherosclerotic peripheral vascular disease,SAGE Journals,2023-04-11T00:09:17Z,2024-08-28T10:37:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,sage.journals,Sage Journals Data,0,0,0,0,,,,,,,,,,16,"[""10.1177/1358863x231161655""]",repository
10.6084/m9.figshare.c.6586900.v1,2023,Collection,Disability digital divide: survey of accessibility of eHealth services as perceived by people with and without impairment,figshare,2023-04-13T12:52:11Z,2023-04-13T12:52:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,17,"[""10.1186/s12889-023-15094-z""]",repository
10.6084/m9.figshare.c.6586900,2023,Collection,Disability digital divide: survey of accessibility of eHealth services as perceived by people with and without impairment,figshare,2023-04-13T12:52:12Z,2023-04-13T12:52:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,17,"[""10.1186/s12889-023-15094-z""]",repository
10.6084/m9.figshare.22613488,2023,JournalArticle,Additional file 1 of Disability digital divide: survey of accessibility of eHealth services as perceived by people with and without impairment,figshare,2023-04-13T13:03:24Z,2026-03-02T15:49:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,25,0,0,,,,,,,,,,21,"[""10.1186/s12889-023-15094-z""]",repository
10.6084/m9.figshare.22613488.v1,2023,JournalArticle,Additional file 1 of Disability digital divide: survey of accessibility of eHealth services as perceived by people with and without impairment,figshare,2023-04-13T13:03:28Z,2026-03-02T15:49:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,25,0,0,,,,,,,,,,21,"[""10.1186/s12889-023-15094-z""]",repository
10.6084/m9.figshare.22613491,2023,JournalArticle,Additional file 2 of Disability digital divide: survey of accessibility of eHealth services as perceived by people with and without impairment,figshare,2023-04-13T13:03:34Z,2026-03-02T15:49:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,25,0,0,,,,,,,,,,21,"[""10.1186/s12889-023-15094-z""]",repository
10.6084/m9.figshare.22613491.v1,2023,JournalArticle,Additional file 2 of Disability digital divide: survey of accessibility of eHealth services as perceived by people with and without impairment,figshare,2023-04-13T13:03:40Z,2026-03-02T15:49:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,25,0,0,,,,,,,,,,21,"[""10.1186/s12889-023-15094-z""]",repository
10.6084/m9.figshare.22613494.v1,2023,JournalArticle,Additional file 3 of Disability digital divide: survey of accessibility of eHealth services as perceived by people with and without impairment,figshare,2023-04-13T13:03:51Z,2026-03-02T15:49:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,25,0,0,,,,,,,,,,21,"[""10.1186/s12889-023-15094-z""]",repository
10.6084/m9.figshare.22613494,2023,JournalArticle,Additional file 3 of Disability digital divide: survey of accessibility of eHealth services as perceived by people with and without impairment,figshare,2023-04-13T13:04:04Z,2026-03-02T15:49:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,25,0,0,,,,,,,,,,21,"[""10.1186/s12889-023-15094-z""]",repository
10.6084/m9.figshare.23536018,2023,JournalArticle,Additional file 1 of Expectations on implementation of a health promotion practice using individually targeted lifestyle interventions in primary health care: a qualitative study,figshare,2023-06-17T03:24:53Z,2026-03-02T08:14:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,46,0,0,,,,,,,,,,24,,repository
10.6084/m9.figshare.23536018.v1,2023,JournalArticle,Additional file 1 of Expectations on implementation of a health promotion practice using individually targeted lifestyle interventions in primary health care: a qualitative study,figshare,2023-06-17T03:24:53Z,2026-03-02T08:14:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,46,0,0,,,,,,,,,,24,,repository
10.6084/m9.figshare.c.6700987,2023,Collection,Expectations on implementation of a health promotion practice using individually targeted lifestyle interventions in primary health care: a qualitative study,figshare,2023-06-17T03:24:53Z,2023-06-17T03:24:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.c.6700987.v1,2023,Collection,Expectations on implementation of a health promotion practice using individually targeted lifestyle interventions in primary health care: a qualitative study,figshare,2023-06-17T03:24:53Z,2023-06-17T03:24:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.24078365,2023,JournalArticle,Additional file 1 of Prediction of conversion to dementia disorders based on timed up and go dual-task test verbal and motor outcomes: a five-year prospective memory-clinic-based study,figshare,2023-09-03T03:09:45Z,2026-02-27T19:45:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,39,0,0,,,,,,,,,,27,,repository
10.6084/m9.figshare.24078365.v1,2023,JournalArticle,Additional file 1 of Prediction of conversion to dementia disorders based on timed up and go dual-task test verbal and motor outcomes: a five-year prospective memory-clinic-based study,figshare,2023-09-03T03:09:45Z,2026-02-27T19:45:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,39,0,0,,,,,,,,,,27,,repository
10.6084/m9.figshare.c.6817910,2023,Collection,Prediction of conversion to dementia disorders based on timed up and go dual-task test verbal and motor outcomes: a five-year prospective memory-clinic-based study,figshare,2023-09-03T03:09:46Z,2024-08-16T08:18:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,23,,repository
10.6084/m9.figshare.c.6817910.v1,2023,Collection,Prediction of conversion to dementia disorders based on timed up and go dual-task test verbal and motor outcomes: a five-year prospective memory-clinic-based study,figshare,2023-09-03T03:09:46Z,2024-08-16T08:18:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,23,,repository
10.5281/zenodo.8334926,2023,Software,APGG version 1.1.2 - A Modular C++ Framework for Asymmetric Public Goods Games,Zenodo,2023-09-11T13:56:53Z,2023-09-11T13:56:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,13,,repository
10.5281/zenodo.8334925,2023,Software,APGG version 1.1.2 - A Modular C++ Framework for Asymmetric Public Goods Games,Zenodo,2023-09-11T13:56:54Z,2023-09-11T13:56:55Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,13,,repository
10.6084/m9.figshare.24151206,2023,JournalArticle,Additional file 1 of Process evaluation of an implementation intervention to facilitate the use of the Swedish Physical Activity on Prescription in primary healthcare,figshare,2023-09-16T03:21:25Z,2026-02-27T18:49:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,35,0,0,,,,,,,,,,24,,repository
10.6084/m9.figshare.24151206.v1,2023,JournalArticle,Additional file 1 of Process evaluation of an implementation intervention to facilitate the use of the Swedish Physical Activity on Prescription in primary healthcare,figshare,2023-09-16T03:21:25Z,2026-02-27T18:49:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,35,0,0,,,,,,,,,,24,,repository
10.6084/m9.figshare.c.6838242,2023,Collection,Process evaluation of an implementation intervention to facilitate the use of the Swedish Physical Activity on Prescription in primary healthcare,figshare,2023-09-16T03:21:26Z,2024-08-16T08:45:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.c.6838242.v1,2023,Collection,Process evaluation of an implementation intervention to facilitate the use of the Swedish Physical Activity on Prescription in primary healthcare,figshare,2023-09-16T03:21:26Z,2024-08-16T08:45:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.24303367,2023,JournalArticle,Additional file 1 of Summarizing the effects of different exercise types in chronic neck pain – a systematic review and meta-analysis of systematic reviews,figshare,2023-10-13T03:40:36Z,2026-02-27T17:16:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,64,0,0,,,,,,,,,,24,,repository
10.6084/m9.figshare.24303367.v1,2023,JournalArticle,Additional file 1 of Summarizing the effects of different exercise types in chronic neck pain – a systematic review and meta-analysis of systematic reviews,figshare,2023-10-13T03:40:36Z,2026-02-27T17:16:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,64,0,0,,,,,,,,,,24,,repository
10.6084/m9.figshare.24406697,2023,JournalArticle,Additional file 1 of Implementing a new birthing room design: a qualitative study with a care provider perspective,figshare,2023-10-20T03:41:18Z,2026-02-27T16:57:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,1,0,0,,,,,,,,,,18,,repository
10.6084/m9.figshare.24406697.v1,2023,JournalArticle,Additional file 1 of Implementing a new birthing room design: a qualitative study with a care provider perspective,figshare,2023-10-20T03:41:18Z,2026-02-27T16:57:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,1,0,0,,,,,,,,,,18,,repository
10.6084/m9.figshare.24633271,2023,JournalArticle,Additional file 1 of Introducing a triage and Nurse on Call model in primary health care – a focus group study of health care staff’s experiences,figshare,2023-11-25T04:40:56Z,2026-02-27T14:53:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,26,,repository
10.6084/m9.figshare.24633271.v1,2023,JournalArticle,Additional file 1 of Introducing a triage and Nurse on Call model in primary health care – a focus group study of health care staff’s experiences,figshare,2023-11-25T04:40:56Z,2026-02-27T14:53:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,26,,repository
10.6084/m9.figshare.c.6947404,2023,Collection,Introducing a triage and Nurse on Call model in primary health care – a focus group study of health care staff’s experiences,figshare,2023-11-25T04:40:57Z,2023-11-25T04:40:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,22,,repository
10.6084/m9.figshare.c.6947404.v1,2023,Collection,Introducing a triage and Nurse on Call model in primary health care – a focus group study of health care staff’s experiences,figshare,2023-11-25T04:40:57Z,2023-11-25T04:40:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,22,,repository
10.5281/zenodo.10613040,2024,Dataset,EuroCoAT. The European Corpus of Academic Talk.,Zenodo,2024-02-03T11:11:50Z,2026-02-09T16:37:30Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.10613041,2024,Dataset,EuroCoAT. The European Corpus of Academic Talk.,Zenodo,2024-02-03T11:11:50Z,2026-02-09T16:37:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.6084/m9.figshare.25346992,2024,JournalArticle,Additional file 1 of Identification of health-related problems in youth: a mixed methods feasibility study evaluating the Youth Health Report System,figshare,2024-03-06T04:41:17Z,2026-02-27T09:22:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,21,,repository
10.6084/m9.figshare.25346992.v1,2024,JournalArticle,Additional file 1 of Identification of health-related problems in youth: a mixed methods feasibility study evaluating the Youth Health Report System,figshare,2024-03-06T04:41:17Z,2026-02-27T09:23:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,38,0,0,,,,,,,,,,21,,repository
10.5281/zenodo.11108996,2024,JournalArticle,Recall and Recognition of User Codes: PIP versus PIN Personal Identification Code,Zenodo,2024-05-03T10:52:46Z,2024-05-07T10:52:28Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,JournalArticle,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.5281/zenodo.11108997,2024,JournalArticle,Recall and Recognition of User Codes: PIP versus PIN Personal Identification Code,Zenodo,2024-05-03T10:52:46Z,2024-05-07T10:52:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.17632/psrsk59p43,2024,Dataset,Nurses’ perceptions of caring behaviors at referral hospitals in Ethiopia,Mendeley Data,2024-05-09T10:37:26Z,2025-03-01T02:38:21Z,0,,0,1,0,0,0,0,0,0,0,0,0,0,1,,,,Dataset,bl.mendeley,Mendeley Data,0,0,86,6,,,,,,,,,,10,,repository
10.17632/psrsk59p43.1,2024,Dataset,Nurses’ perceptions of caring behaviors at referral hospitals in Ethiopia,Mendeley Data,2024-05-09T10:37:28Z,2024-05-09T10:37:28Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,bl.mendeley,Mendeley Data,0,0,0,0,,,,,,,,,,10,,repository
10.6084/m9.figshare.25815126,2024,JournalArticle,Additional file 1 of Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-05-14T04:21:43Z,2026-02-26T21:12:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,33,0,0,,,,,,,,,,20,,repository
10.6084/m9.figshare.25815126.v1,2024,JournalArticle,Additional file 1 of Determinants of low birth weight and its effect on childhood health and nutritional outcomes in Bangladesh,figshare,2024-05-14T04:21:43Z,2026-02-26T21:12:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,33,0,0,,,,,,,,,,20,,repository
10.60692/f7m06-jd254,2023,Text,"Effect of fetal malposition, primiparous, and premature rupture of membrane on Neonatal Near miss mediated by grade three meconium-stained amniotic fluids and duration of the active first stage of labor: Mediation analysis",OpenAlex,2024-05-21T21:10:47Z,2024-05-21T21:10:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,32,,repository
