doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.18405828,2026,Text,Profitability of Shipping and the Role of Fleet Ownership - North European Company Case Study (Cover page),Zenodo,2026-01-28T18:24:37Z,2026-01-29T19:56:44Z,0,,1,0,1,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,17,,repository
10.5281/zenodo.18607029,2026,Dataset,Target capture efficiently resolves the long-standing taxonomic dead end of Diachrysia moths,Zenodo,2026-02-11T11:43:01Z,2026-03-11T09:15:45Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7128615931,0,0,12,,repository
10.5281/zenodo.18607030,2026,Dataset,Target capture efficiently resolves the long-standing taxonomic dead end of Diachrysia moths,Zenodo,2026-02-11T11:43:01Z,2026-03-11T09:15:43Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7128635383,0,0,12,,repository
10.6084/m9.figshare.31367514,2026,JournalArticle,"Additional file 1 of Tool for Nursing Acuity Measurement - Swedish version (NAM-S) for somatic in-patient care: development, validity, and reliability",figshare,2026-02-19T04:59:06Z,2026-02-19T20:25:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,"[""10.1186/s12913-026-14036-w""]",repository
10.6084/m9.figshare.31367514.v1,2026,JournalArticle,"Additional file 1 of Tool for Nursing Acuity Measurement - Swedish version (NAM-S) for somatic in-patient care: development, validity, and reliability",figshare,2026-02-19T04:59:06Z,2026-02-19T20:25:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,"[""10.1186/s12913-026-14036-w""]",repository
10.6084/m9.figshare.31367517,2026,JournalArticle,"Additional file 2 of Tool for Nursing Acuity Measurement - Swedish version (NAM-S) for somatic in-patient care: development, validity, and reliability",figshare,2026-02-19T04:59:07Z,2026-02-19T20:25:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,"[""10.1186/s12913-026-14036-w""]",repository
10.6084/m9.figshare.31367517.v1,2026,JournalArticle,"Additional file 2 of Tool for Nursing Acuity Measurement - Swedish version (NAM-S) for somatic in-patient care: development, validity, and reliability",figshare,2026-02-19T04:59:07Z,2026-02-19T20:25:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,"[""10.1186/s12913-026-14036-w""]",repository
10.6084/m9.figshare.31367520,2026,JournalArticle,"Additional file 3 of Tool for Nursing Acuity Measurement - Swedish version (NAM-S) for somatic in-patient care: development, validity, and reliability",figshare,2026-02-19T04:59:08Z,2026-02-19T20:25:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,"[""10.1186/s12913-026-14036-w""]",repository
10.6084/m9.figshare.31367520.v1,2026,JournalArticle,"Additional file 3 of Tool for Nursing Acuity Measurement - Swedish version (NAM-S) for somatic in-patient care: development, validity, and reliability",figshare,2026-02-19T04:59:08Z,2026-02-19T20:25:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,"[""10.1186/s12913-026-14036-w""]",repository
10.6084/m9.figshare.c.8316969,2026,Collection,"Tool for Nursing Acuity Measurement - Swedish version (NAM-S) for somatic in-patient care: development, validity, and reliability",figshare,2026-02-19T04:59:09Z,2026-02-19T04:59:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.c.8316969.v1,2026,Collection,"Tool for Nursing Acuity Measurement - Swedish version (NAM-S) for somatic in-patient care: development, validity, and reliability",figshare,2026-02-19T04:59:09Z,2026-02-19T04:59:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.31428689,2026,JournalArticle,Additional file 1 of Interprofessional communication - a concept analysis inspired by Schwartz-Barcott and Kim´s hybrid model,figshare,2026-02-27T04:41:23Z,2026-02-27T04:41:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,"[""10.1186/s12913-026-14180-3""]",repository
10.6084/m9.figshare.31428689.v1,2026,JournalArticle,Additional file 1 of Interprofessional communication - a concept analysis inspired by Schwartz-Barcott and Kim´s hybrid model,figshare,2026-02-27T04:41:23Z,2026-02-27T04:41:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,"[""10.1186/s12913-026-14180-3""]",repository
10.6084/m9.figshare.c.8328956,2026,Collection,Interprofessional communication - a concept analysis inspired by Schwartz-Barcott and Kim´s hybrid model,figshare,2026-02-27T04:41:24Z,2026-02-27T04:41:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,13,,repository
10.6084/m9.figshare.c.8328956.v1,2026,Collection,Interprofessional communication - a concept analysis inspired by Schwartz-Barcott and Kim´s hybrid model,figshare,2026-02-27T04:41:24Z,2026-02-27T04:41:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,13,,repository
10.5878/na82-1y63,2026,Dataset,Data for: Microwave permittivity of limestone and quicklime vs temperature,University of Gävle,2026-03-09T16:03:41Z,2026-03-09T16:03:41Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,snd.snd,Swedish National Data Service,0,0,0,0,,,,,https://openalex.org/W7134273402,0,0,10,"[""10.1109/tim.2023.3265760""]",repository
10.5878/y5a2-nn71,2026,Dataset,Data for: Microwave permittivity of limestone and quicklime vs temperature,University of Gävle,2026-03-09T16:03:42Z,2026-03-09T16:03:42Z,1,,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,,snd.snd,Swedish National Data Service,0,0,0,0,,,,,https://openalex.org/W7134265423,0,0,10,"[""10.1109/tim.2023.3265760""]",repository
10.5878/002917,2017,dataset,Var är ditt Stockholm?_2,Swedish National Data Service,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,,,,OPEN,,,dedup_wf_002::f1b8a2bcfb07224aa35de7e6fe8d0b0d,,,,4,,
