doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.4230/darts.8.1.4,2022,DataPaper,Scheduling Offset-Free Systems Under FIFO Priority Protocol (Artifact),Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2022-06-28T12:09:30Z,2024-01-07T16:49:15Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,lzi.drops,Dagstuhl Research Online Publication Server,0,0,0,0,,,,,,,,8,"[""10.4230/LIPIcs.ECRTS.2022.11""]",repository
10.4230/darts.8.1.5,2022,DataPaper,Response-Time Analysis for Self-Suspending Tasks Under EDF Scheduling (Artifact),Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2022-06-28T12:09:30Z,2024-01-07T16:49:16Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,lzi.drops,Dagstuhl Research Online Publication Server,0,0,0,0,,,,,,,,9,"[""10.4230/LIPIcs.ECRTS.2022.13""]",repository
10.4230/darts.8.1.6,2022,DataPaper,ACETONE: Predictable Programming Framework for ML Applications in Safety-Critical Systems (Artifact),Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2022-06-28T12:09:32Z,2024-01-07T16:49:17Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,lzi.drops,Dagstuhl Research Online Publication Server,0,0,0,0,,,,,,,,11,"[""10.4230/LIPIcs.ECRTS.2022.3""]",repository
10.4230/darts.8.1.7,2022,DataPaper,Foundational Response-Time Analysis as Explainable Evidence of Timeliness (Artifact),Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2022-06-28T12:09:33Z,2024-01-07T16:49:18Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,lzi.drops,Dagstuhl Research Online Publication Server,0,0,0,0,,,,,,,,9,"[""10.4230/LIPIcs.ECRTS.2022.19""]",repository
10.4230/lipics.icalp.2022.20,2022,ConferencePaper,Fully-Dynamic Graph Sparsifiers Against an Adaptive Adversary,Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2022-06-28T12:29:31Z,2023-12-21T15:39:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,lzi.drops,Dagstuhl Research Online Publication Server,5,0,0,0,,,,,,,,7,,repository
10.4230/lipics.icalp.2022.25,2022,ConferencePaper,Sublinear-Round Parallel Matroid Intersection,Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2022-06-28T12:29:34Z,2023-12-21T15:39:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,lzi.drops,Dagstuhl Research Online Publication Server,1,0,0,0,,,,,,,,4,,repository
10.4230/lipics.icalp.2022.37,2022,ConferencePaper,Approximating k-Edge-Connected Spanning Subgraphs via a Near-Linear Time LP Solver,Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2022-06-28T12:29:40Z,2023-12-21T15:39:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,lzi.drops,Dagstuhl Research Online Publication Server,1,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.6771970,2022,JournalArticle,MTI Musical Interactions II,Zenodo,2022-06-28T12:55:20Z,2022-06-28T12:58:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.6772570,2022,Dataset,"Dataset for ""Active buckling of pressurized spherical shells : Monte Carlo simulation""",Zenodo,2022-06-28T15:25:14Z,2023-08-28T12:23:45Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,1,16,,https://openalex.org/W4393628327,1,0,12,,repository
10.5281/zenodo.6772569,2022,Dataset,"Dataset for ""Active buckling of pressurized spherical shells : Monte Carlo simulation""",Zenodo,2022-06-28T15:25:17Z,2023-08-28T12:23:45Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,1,16,,https://openalex.org/W4393686669,0,0,12,,repository
10.5281/zenodo.6774387,2022,Software,SysBioChalmers/RAVEN: v2.7.5,Zenodo,2022-06-28T21:06:15Z,2024-12-21T21:47:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.6774498,2022,Software,DIRACGrid/DIRAC: None,Zenodo,2022-06-28T22:33:05Z,2024-01-08T10:46:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.6774507,2022,Software,DIRACGrid/DIRAC: None,Zenodo,2022-06-28T22:48:23Z,2024-01-08T10:46:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.6778824,2022,Dataset,"Thermophysical properties for the published article ""Experiments and modelling on ASDEX Upgrade and WEST in support of tool development for tokamak reactor armour melting assessments""",Zenodo,2022-06-29T12:57:25Z,2024-10-24T08:55:23Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,2,0,0,0,OPEN,1,6,,https://openalex.org/W4393708384,2,0,25,"[""10.1016/j.nme.2022.101303""]",repository
10.5281/zenodo.6778823,2022,Dataset,"Thermophysical properties for the published article ""Experiments and modelling on ASDEX Upgrade and WEST in support of tool development for tokamak reactor armour melting assessments""",Zenodo,2022-06-29T12:57:27Z,2023-04-11T13:04:45Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,1,0,0,0,OPEN,1,6,,https://openalex.org/W4393524127,0,0,25,"[""10.1016/j.nme.2022.101303""]",repository
10.5281/zenodo.6782544,2022,Software,DVC: Data Version Control - Git for Data &amp; Models,Zenodo,2022-06-30T08:40:34Z,2025-06-06T06:55:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.6786974,2022,Software,MetaCoq/metacoq: MetaCoq 1.0 for Coq 8.16,Zenodo,2022-07-01T12:47:54Z,2025-03-26T10:48:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.6788214,2022,Text,Simulation studies for the ATLAS track counting luminosity measurement,Zenodo,2022-07-01T21:34:12Z,2022-07-18T16:56:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.6788213,2022,Text,Simulation studies for the ATLAS track counting luminosity measurement,Zenodo,2022-07-01T21:34:14Z,2022-07-18T16:56:06Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.6789019,2022,Text,Future high energy frontier experiments,Zenodo,2022-07-01T21:37:35Z,2022-07-18T16:54:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.6789018,2022,Text,Future high energy frontier experiments,Zenodo,2022-07-01T21:37:37Z,2022-07-18T16:54:27Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.18710/2g0xkn/ul4wrq,2022,Dataset,00_README.txt,DataverseNO,2022-07-02T14:56:02Z,2025-12-16T11:40:44Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,vjhc.dataverseno,DataverseNO,0,0,0,0,,,,,,,,1,,repository
10.6084/m9.figshare.c.6076955,2022,Collection,A mixed-methods feasibility study of a comorbidity-adapted exercise program for low back pain in older adults (COMEBACK): a protocol,figshare,2022-07-04T03:23:10Z,2022-07-04T03:23:28Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s40814-022-01097-x""]",repository
10.6084/m9.figshare.c.6076955.v1,2022,Collection,A mixed-methods feasibility study of a comorbidity-adapted exercise program for low back pain in older adults (COMEBACK): a protocol,figshare,2022-07-04T03:23:11Z,2022-07-04T03:23:19Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s40814-022-01097-x""]",repository
10.6084/m9.figshare.c.6077803,2022,Collection,Fluid accumulation and major adverse kidney events in sepsis: a multicenter observational study,figshare,2022-07-04T09:30:06Z,2022-07-04T09:30:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,13,"[""10.1186/s13613-022-01040-6""]",repository
10.6084/m9.figshare.c.6077803.v1,2022,Collection,Fluid accumulation and major adverse kidney events in sepsis: a multicenter observational study,figshare,2022-07-04T09:30:07Z,2022-07-04T09:30:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,13,"[""10.1186/s13613-022-01040-6""]",repository
10.6084/m9.figshare.20222698,2022,JournalArticle,Additional file 1 of Fluid accumulation and major adverse kidney events in sepsis: a multicenter observational study,figshare,2022-07-04T09:30:09Z,2026-03-03T19:15:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,"[""10.1186/s13613-022-01040-6""]",repository
10.6084/m9.figshare.20222698.v1,2022,JournalArticle,Additional file 1 of Fluid accumulation and major adverse kidney events in sepsis: a multicenter observational study,figshare,2022-07-04T09:30:10Z,2026-03-03T19:15:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,"[""10.1186/s13613-022-01040-6""]",repository
10.6084/m9.figshare.20222701,2022,JournalArticle,Additional file 2 of Fluid accumulation and major adverse kidney events in sepsis: a multicenter observational study,figshare,2022-07-04T09:30:11Z,2026-03-03T19:15:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,"[""10.1186/s13613-022-01040-6""]",repository
10.6084/m9.figshare.20222701.v1,2022,JournalArticle,Additional file 2 of Fluid accumulation and major adverse kidney events in sepsis: a multicenter observational study,figshare,2022-07-04T09:30:11Z,2026-03-03T19:15:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,"[""10.1186/s13613-022-01040-6""]",repository
10.25439/rmt.20225907,2022,Dataset,Dataset for Air-writing recognition based on Ultra-wide band Radar Sensor,RMIT University,2022-07-05T05:48:07Z,2022-07-05T05:59:01Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.rmit,RMIT,0,1,0,0,,,,,,,,10,"[""10.1109/jsen.2022.3172727""]",repository
10.25439/rmt.20225907.v1,2022,Dataset,Dataset for Air-writing recognition based on Ultra-wide band Radar Sensor,RMIT University,2022-07-05T05:48:07Z,2022-07-05T05:59:03Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,figshare.rmit,RMIT,0,1,0,0,,,,,,,,10,"[""10.1109/jsen.2022.3172727""]",repository
10.25439/rmt.20225907.v2,2022,Dataset,Dataset for Air-writing recognition based on Ultra-wide band Radar Sensor,RMIT University,2022-07-05T05:51:52Z,2025-06-01T05:25:18Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.rmit,RMIT,0,0,4,3,,,,,,,,10,"[""10.1109/jsen.2022.3172727""]",repository
10.5281/zenodo.6797601,2022,ConferencePaper,Sound Design Ideation: Comparing Four Sound Designers' Approaches,Zenodo,2022-07-05T09:07:39Z,2022-07-05T09:07:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.6798090,2022,Software,MetaCoq/metacoq: MetaCoq 1.0 for Coq 8.15,Zenodo,2022-07-05T11:23:47Z,2025-03-26T10:48:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.6798095,2022,Software,MetaCoq/metacoq: MetaCoq 1.0 for Coq 8.14,Zenodo,2022-07-05T11:24:57Z,2025-03-26T10:48:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.6798253,2022,ConferencePaper,The Singing Shower: A Melody-Sensitive Interface For Physical Interaction and Efficient Energy Consumption,Zenodo,2022-07-05T12:08:18Z,2022-07-05T12:08:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.6800189,2022,Software,DVC: Data Version Control - Git for Data &amp; Models,Zenodo,2022-07-05T20:47:46Z,2025-06-06T06:55:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.6802653,2022,JournalArticle,"Dataset to manuscript ""Excitation pulse duration response of upconversion nanoparticles and its applications""",Zenodo,2022-07-06T14:14:28Z,2022-07-29T12:06:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.6802652,2022,JournalArticle,"Dataset to manuscript ""Excitation pulse duration response of upconversion nanoparticles and its applications""",Zenodo,2022-07-06T14:14:29Z,2022-07-29T12:06:40Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.25439/rmt.20251767,2022,Other,AUO Cities and Indicators July 2022,RMIT University,2022-07-07T05:19:51Z,2022-07-07T05:49:46Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.rmit,RMIT,0,0,0,0,,,,,,,,6,,repository
10.25439/rmt.20251767.v1,2022,Other,AUO Cities and Indicators July 2022,RMIT University,2022-07-07T05:49:45Z,2022-07-07T05:49:46Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.rmit,RMIT,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.6805869,2022,Software,DIRACGrid/DIRAC: None,Zenodo,2022-07-07T08:05:38Z,2024-01-08T10:46:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.6806487,2022,Other,• How novel technologies can contribute to reduce macroplastic and microplastic litter released into the marine environment? The technologies of the CLAIM project,Zenodo,2022-07-07T11:22:59Z,2022-07-07T11:23:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,23,,repository
10.5281/zenodo.6806486,2022,Other,• How novel technologies can contribute to reduce macroplastic and microplastic litter released into the marine environment? The technologies of the CLAIM project,Zenodo,2022-07-07T11:23:01Z,2022-07-07T11:23:01Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.c.6087964,2022,Collection,Mannose-binding lectin does not explain the dismal prognosis after an acute coronary event in dysglycaemic patients. A report from the GAMI cohort,figshare,2022-07-10T07:11:56Z,2022-07-10T07:12:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,22,"[""10.1186/s12933-022-01562-0""]",repository
10.6084/m9.figshare.c.6087964.v1,2022,Collection,Mannose-binding lectin does not explain the dismal prognosis after an acute coronary event in dysglycaemic patients. A report from the GAMI cohort,figshare,2022-07-10T07:11:57Z,2022-07-10T07:11:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,22,"[""10.1186/s12933-022-01562-0""]",repository
10.6084/m9.figshare.20279368,2022,JournalArticle,Additional file 1 of Mannose-binding lectin does not explain the dismal prognosis after an acute coronary event in dysglycaemic patients. A report from the GAMI cohort,figshare,2022-07-10T07:12:47Z,2026-03-03T18:37:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,26,"[""10.1186/s12933-022-01562-0""]",repository
10.6084/m9.figshare.20279368.v1,2022,JournalArticle,Additional file 1 of Mannose-binding lectin does not explain the dismal prognosis after an acute coronary event in dysglycaemic patients. A report from the GAMI cohort,figshare,2022-07-10T07:12:48Z,2026-03-03T18:37:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,26,"[""10.1186/s12933-022-01562-0""]",repository
10.5281/zenodo.6816214,2022,Software,DVC: Data Version Control - Git for Data &amp; Models,Zenodo,2022-07-10T22:33:26Z,2025-06-06T06:55:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.25439/rmt.20113526.v2,2022,Other,"Measuring, monitoring and translating urban liveability in Bangkok: Final Research Report",RMIT University,2022-07-11T00:21:34Z,2022-07-11T00:21:35Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.rmit,RMIT,0,0,0,0,,,,,,,,11,"[""10.25439/rmt.20113526""]",repository
10.5281/zenodo.6819244,2022,JournalArticle,Customizing and Evaluating Accessible Multisensory Music Experiences with Non-Vocal Children—A Case Study on the Perception of Musical Haptics Using Participatory Design with Proxies. Multimodal Technologies and Interaction,Zenodo,2022-07-11T21:02:06Z,2022-07-12T11:10:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.6823497,2022,JournalArticle,Customizing and Evaluating Accessible Multisensory Music Experiences with Non-Vocal Children—A Case Study on the Perception of Musical Haptics Using Participatory Design with Proxies. Multimodal Technologies and Interaction,Zenodo,2022-07-12T17:16:56Z,2022-07-12T17:16:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.6824233,2022,Dataset,"Dataset for for manuscript ""Solar wind magnetic holes can cross the bow shock and enter the magnetosheath""",Zenodo,2022-07-12T20:01:04Z,2022-07-12T20:05:57Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,1,0,0,0,OPEN,14,7,,https://openalex.org/W4393890032,6,0,17,,repository
10.5281/zenodo.6824232,2022,Dataset,"Dataset for for manuscript ""Solar wind magnetic holes can cross the bow shock and enter the magnetosheath""",Zenodo,2022-07-12T20:01:06Z,2022-12-16T08:55:38Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,14,7,,https://openalex.org/W4393643837,0,0,17,,repository
10.5281/zenodo.6826201,2022,Preprint,Defining Categorical Reasoning of Numerical Feature Models with Feature-Wise and Variant-Wise Quality Attributes,Zenodo,2022-07-13T09:10:17Z,2023-01-19T18:28:09Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.6826200,2022,Preprint,Defining Categorical Reasoning of Numerical Feature Models with Feature-Wise and Variant-Wise Quality Attributes,Zenodo,2022-07-13T09:10:19Z,2023-01-19T18:28:09Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.6826683,2022,Dataset,LifeSnaps: a 4-month multi-modal dataset capturing unobtrusive snapshots of our lives in the wild,Zenodo,2022-07-13T12:40:24Z,2022-10-20T15:15:04Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,54,348,,https://openalex.org/W4393803955,0,0,14,,repository
10.5281/zenodo.6826682,2022,Dataset,LifeSnaps: a 4-month multi-modal dataset capturing unobtrusive snapshots of our lives in the wild,Zenodo,2022-07-13T12:40:26Z,2022-11-01T08:55:27Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,1,0,0,0,OPEN,54,348,,https://openalex.org/W4393499011,1,0,14,,repository
10.5281/zenodo.6832186,2022,Dataset,LifeSnaps: a 4-month multi-modal dataset capturing unobtrusive snapshots of our lives in the wild,Zenodo,2022-07-14T09:12:35Z,2022-10-20T15:15:05Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,54,348,,https://openalex.org/W4393842414,0,0,14,,repository
10.5281/zenodo.6832242,2022,Dataset,LifeSnaps: a 4-month multi-modal dataset capturing unobtrusive snapshots of our lives in the wild,Zenodo,2022-07-14T09:14:28Z,2022-10-20T15:15:05Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,54,348,,https://openalex.org/W4393874324,0,0,14,,repository
10.5281/zenodo.6849476,2022,JournalArticle,Customizing and Evaluating Accessible Multisensory Music Experiences with Non-Vocal Children—A Case Study on the Perception of Musical Haptics Using Participatory Design with Proxies. Multimodal Technologies and Interaction,Zenodo,2022-07-17T09:36:54Z,2022-07-21T10:48:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.6855469,2022,Software,DIRACGrid/DIRAC: None,Zenodo,2022-07-18T10:39:50Z,2024-01-08T10:46:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.6855531,2022,Software,DIRACGrid/DIRAC: None,Zenodo,2022-07-18T10:51:19Z,2024-01-08T10:46:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.6854648,2022,JournalArticle,Biomechanical Performance of a Novel-Curable Bone Fixation Technique,Zenodo,2022-07-18T12:31:50Z,2023-05-30T09:45:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.6854647,2022,JournalArticle,Biomechanical Performance of a Novel-Curable Bone Fixation Technique,Zenodo,2022-07-18T12:31:52Z,2023-05-30T09:45:27Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.48550/arxiv.2207.09590,2022,Preprint,Adaptive online variance estimation in particle filters: the ALVar estimator,arXiv,2022-07-21T00:54:35Z,2022-07-21T00:54:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,arxiv.content,arXiv,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.6874610,2022,JournalArticle,Customizing and Evaluating Accessible Multisensory Music Experiences with Non-Vocal Children—A Case Study on the Perception of Musical Haptics Using Participatory Design with Proxies. Multimodal Technologies and Interaction,Zenodo,2022-07-21T11:15:28Z,2022-07-21T11:15:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,27,,repository
10.48550/arxiv.2207.10082,2022,Text,Model Compression for Resource-Constrained Mobile Robots,arXiv,2022-07-22T00:53:18Z,2022-07-22T00:53:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,arxiv.content,arXiv,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.6883394,2022,Software,DIRACGrid/DIRAC: None,Zenodo,2022-07-22T11:44:31Z,2024-01-08T10:45:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.6884161,2022,Software,DVC: Data Version Control - Git for Data &amp; Models,Zenodo,2022-07-22T13:31:59Z,2025-06-06T06:55:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.48550/arxiv.2207.11210,2022,Text,A Locally Corrected Multiblob Method with Hydrodynamically Matched Grids for the Stokes Mobility Problem,arXiv,2022-07-25T01:02:10Z,2023-05-25T01:26:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,arxiv.content,arXiv,0,0,0,0,,,,,,,,14,,repository
10.24350/cirm.v.19937903,2022,Audiovisual,Power-laws and weak convergence of the Kingman coalescent,CIRM,2022-07-25T09:17:22Z,2024-12-13T10:37:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.cirm,Centre International de Rencontres Mathématiques,0,0,0,0,,,,,,,,8,,repository
10.15161/oar.it/76694,2019,Text,Particle Astrophysics in Space with an Antimatter Large Acceptance Detector in Orbit (ALADINO),INFN Open Access Repository,2022-07-25T17:54:38Z,2022-07-26T07:28:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,crui.infncnaf,Istituto Nazionale di Fisica Nucleare. Centro Nazionale Analisi Fotogrammi,0,0,0,0,,,,,,,,13,,repository
10.15161/oar.it/76693,2019,Text,Particle Astrophysics in Space with an Antimatter Large Acceptance Detector in Orbit (ALADINO),INFN Open Access Repository,2022-07-25T17:54:41Z,2022-07-26T07:28:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,crui.infncnaf,Istituto Nazionale di Fisica Nucleare. Centro Nazionale Analisi Fotogrammi,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.6903733,2022,Software,PyBIDS: Python tools for BIDS datasets,Zenodo,2022-07-25T20:35:19Z,2025-03-05T18:49:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.6914464,2022,Dataset,RICK - Mimicking Production Behavior with Generated Mocks,Zenodo,2022-07-27T15:17:51Z,2024-07-08T13:11:01Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,0,2,,https://openalex.org/W4393768481,0,0,8,,repository
