doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5061/dryad.j9kd51cdk,2021,Dataset,Recreation and hunting differentially affect deer behaviour and sapling performance.,Dryad,2021-12-15T21:56:57Z,2026-01-28T07:16:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,0,0,120,9,OPEN,1,9,,,,,10,,repository
10.6084/m9.figshare.17210298,2021,JournalArticle,Additional file 2 of qtlXplorer: an online systems genetics browser in the Eucalyptus Genome Integrative Explorer (EucGenIE),figshare,2021-12-16T04:29:42Z,2026-03-05T10:09:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,"[""10.1186/s12859-021-04514-9""]",repository
10.6084/m9.figshare.17210298.v1,2021,JournalArticle,Additional file 2 of qtlXplorer: an online systems genetics browser in the Eucalyptus Genome Integrative Explorer (EucGenIE),figshare,2021-12-16T04:29:42Z,2026-03-05T10:09:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,"[""10.1186/s12859-021-04514-9""]",repository
10.6084/m9.figshare.17210304,2021,JournalArticle,Additional file 3 of qtlXplorer: an online systems genetics browser in the Eucalyptus Genome Integrative Explorer (EucGenIE),figshare,2021-12-16T04:29:47Z,2026-03-05T10:09:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,"[""10.1186/s12859-021-04514-9""]",repository
10.6084/m9.figshare.17210304.v1,2021,JournalArticle,Additional file 3 of qtlXplorer: an online systems genetics browser in the Eucalyptus Genome Integrative Explorer (EucGenIE),figshare,2021-12-16T04:29:48Z,2026-03-05T10:09:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,"[""10.1186/s12859-021-04514-9""]",repository
10.6084/m9.figshare.17210307,2021,JournalArticle,Additional file 4 of qtlXplorer: an online systems genetics browser in the Eucalyptus Genome Integrative Explorer (EucGenIE),figshare,2021-12-16T04:29:49Z,2026-03-05T10:09:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,"[""10.1186/s12859-021-04514-9""]",repository
10.6084/m9.figshare.17210551.v1,2021,JournalArticle,Additional file 2 of Reprogramming of RNA silencing triggered by cucumber mosaic virus infection in Arabidopsis,figshare,2021-12-16T04:34:22Z,2026-03-05T10:07:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,"[""10.1186/s13059-021-02564-z""]",repository
10.6084/m9.figshare.17210554,2021,JournalArticle,Additional file 3 of Reprogramming of RNA silencing triggered by cucumber mosaic virus infection in Arabidopsis,figshare,2021-12-16T04:34:29Z,2026-03-05T10:07:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,"[""10.1186/s13059-021-02564-z""]",repository
10.6084/m9.figshare.17210554.v1,2021,JournalArticle,Additional file 3 of Reprogramming of RNA silencing triggered by cucumber mosaic virus infection in Arabidopsis,figshare,2021-12-16T04:34:29Z,2026-03-05T10:07:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,"[""10.1186/s13059-021-02564-z""]",repository
10.5061/dryad.h70rxwdkf,2021,Dataset,Data from: Context matters: the landscape matrix determines the population genetic structure of temperate forest herbs across Europe,Dryad,2021-12-16T08:59:16Z,2026-01-28T07:00:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,3,0,165,17,OPEN,3,2,,,,,18,,repository
10.5061/dryad.wdbrv15qd,2022,Dataset,Impact of model assumptions on the inference of the evolution of ectomycorrhizal symbiosis in fungi,Dryad,2021-12-19T03:20:11Z,2026-01-28T07:39:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,163,20,OPEN,1,2,,,,,15,"[""10.5281/zenodo.5711384""]",repository
10.5281/zenodo.5711384,2022,Other,Impact of model assumptions on the inference of the evolution of ectomycorrhizal symbiosis in fungi,Zenodo,2021-12-19T03:20:44Z,2022-12-21T21:24:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.5711383,2022,Other,Impact of model assumptions on the inference of the evolution of ectomycorrhizal symbiosis in fungi,Zenodo,2021-12-19T03:20:46Z,2022-12-21T21:24:17Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5061/dryad.wm37pvmn9,2021,Dataset,Physiological and environmental data from: Are you ready for the heat? Plasticity vs adaptation of heat tolerance in three-spined stickleback,Dryad,2021-12-20T19:37:59Z,2026-01-28T05:15:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,165,8,OPEN,2,3,,,,,20,,repository
10.5281/zenodo.5793042,2021,Software,Physiological and environmental data from: Are you ready for the heat? Plasticity vs adaptation of heat tolerance in three-spined stickleback,Zenodo,2021-12-20T19:38:22Z,2022-06-04T19:03:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,20,"[""10.5061/dryad.wm37pvmn9""]",repository
10.5281/zenodo.5793041,2021,Software,Physiological and environmental data from: Are you ready for the heat? Plasticity vs adaptation of heat tolerance in three-spined stickleback,Zenodo,2021-12-20T19:38:24Z,2022-06-04T19:03:46Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,20,"[""10.5061/dryad.wm37pvmn9""]",repository
10.5281/zenodo.5794461,2021,Dataset,Data repository - Substitution of ruminant meat with microbial protein in forward-looking global land-use scenarios towards 2050,Zenodo,2021-12-20T21:31:02Z,2024-12-16T10:17:22Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,7,48,,https://openalex.org/W4393451882,0,0,17,,repository
10.5281/zenodo.5794460,2022,Dataset,Data repository - Substitution of ruminant meat with microbial protein in forward-looking global land-use scenarios towards 2050,Zenodo,2021-12-20T21:31:04Z,2024-12-16T10:17:22Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,1,0,0,0,OPEN,7,48,,https://openalex.org/W4393559892,0,0,17,,repository
10.24384/d4xh-ym50,2021,Audiovisual,Stefanie Rosa introduces smFISH with extended Q+A,Oxford Brookes University,2021-12-21T14:10:42Z,2021-12-21T14:10:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,bl.brookes,Oxford Brookes University,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.5796022,2021,JournalArticle,Population dynamics of synanthropic rodents after a chemical and infrastructural intervention in an urban low-income community,Zenodo,2021-12-21T14:57:01Z,2021-12-21T14:57:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.5796021,2021,JournalArticle,Population dynamics of synanthropic rodents after a chemical and infrastructural intervention in an urban low-income community,Zenodo,2021-12-21T14:57:03Z,2021-12-21T14:57:05Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5061/dryad.s4mw6m97j,2021,Dataset,"Links between boreal forest management, soil fungal communities and belowground carbon sequestration",Dryad,2021-12-23T02:46:20Z,2026-01-28T07:47:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,2,0,159,21,OPEN,2,7,,,,,12,,repository
10.5281/zenodo.5760584,2021,Software,"Links between boreal forest management, soil fungal communities and belowground carbon sequestration",Zenodo,2021-12-23T02:58:45Z,2022-06-05T11:49:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,"[""10.5061/dryad.s4mw6m97j""]",repository
10.5281/zenodo.5760583,2021,Software,"Links between boreal forest management, soil fungal communities and belowground carbon sequestration",Zenodo,2021-12-23T02:58:47Z,2022-06-05T11:49:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,"[""10.5061/dryad.s4mw6m97j""]",repository
10.5061/dryad.x69p8czjv,2021,Dataset,Dataset of nanoplastic transport in soil via bioturbation by Lumbricus terrestris,Dryad,2021-12-23T21:51:42Z,2026-01-28T06:18:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,180,10,OPEN,2,3,,,,,11,,repository
10.5061/dryad.rbnzs7hcm,2021,Dataset,Disentangling the roles of plant functional diversity and plaint traits in regulating plant nitrogen accumulation and denitrification in freshwaters,Dryad,2021-12-23T22:46:14Z,2026-01-28T07:56:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,185,26,OPEN,0,14,,,,,19,"[""10.5281/zenodo.5802330""]",repository
10.5281/zenodo.5802330,2021,Other,Disentangling the roles of plant functional diversity and plaint traits in regulating plant nitrogen accumulation and denitrification in freshwaters,Zenodo,2021-12-23T22:47:00Z,2022-06-05T12:42:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.5802329,2021,Other,Disentangling the roles of plant functional diversity and plaint traits in regulating plant nitrogen accumulation and denitrification in freshwaters,Zenodo,2021-12-23T22:47:02Z,2022-06-05T12:42:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,19,,repository
10.5061/dryad.x69p8czjd,2021,Dataset,Genomic data from: Are you ready for the heat? Phenotypic plasticity vs adaptation of heat tolerance in three-spined stickleback,Dryad,2021-12-26T07:47:34Z,2026-01-28T05:16:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,175,12,OPEN,0,3,,,,,19,,repository
10.5281/zenodo.5806330,2021,Software,maxlindmark/scaling: scaling_v1,Zenodo,2021-12-27T14:56:54Z,2021-12-27T14:56:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.5806329,2021,Software,maxlindmark/scaling: scaling_v1,Zenodo,2021-12-27T14:56:56Z,2021-12-27T14:56:57Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.5809454,2020,JournalArticle,Genome-wide association study reveals novel candidate genes for litter size in Markhoz goats,Zenodo,2021-12-29T19:04:03Z,2021-12-29T19:04:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5061/dryad.hqbzkh1gj,2021,Dataset,Tree water uptake enhances nitrogen acquisition in a fertilized boreal forest – but not under nitrogen poor conditions,Dryad,2021-12-29T23:50:42Z,2026-01-28T05:21:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,136,5,OPEN,7,7,,,,,18,,repository
10.5281/zenodo.5810106,2021,Dataset,Educational transformation and network learning dataset – qualitative data from an international collaborative EU-project,Zenodo,2021-12-30T10:11:47Z,2022-01-03T07:54:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,2,6,,https://openalex.org/W4393751986,0,0,14,,repository
10.5281/zenodo.5810105,2021,Dataset,Educational transformation and network learning dataset – qualitative data from an international collaborative EU-project,Zenodo,2021-12-30T10:11:49Z,2022-01-03T07:54:55Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,2,6,,https://openalex.org/W4393574669,0,0,14,,repository
10.5061/dryad.8cz8w9grp,2021,Dataset,"Bryosphere loss impairs litter decomposition consistently across moss species, litter types, and micro-arthropod abundance",Dryad,2021-12-31T00:34:07Z,2026-01-28T07:55:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,169,26,OPEN,4,3,,,,,14,,repository
10.48448/pn05-n130,2021,Audiovisual,Can AI revolutionize seabird feeding watches?,Underline Science Inc.,2022-01-04T12:54:19Z,2022-01-04T12:54:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,undsci.oopmau,Underline Science Inc.,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.5818543,2022,Dataset,single-nucleus RNA sequencing data from female Aedes aegypti antenna,Zenodo,2022-01-04T19:39:40Z,2022-08-29T14:05:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.5818542,2022,Dataset,single-nucleus RNAseq data from female Aedes aegypti antenna,Zenodo,2022-01-04T19:39:43Z,2022-08-29T14:05:50Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.5818952,2022,Dataset,single-nucleus RNA sequencing data from female Aedes aegypti maxillary palp,Zenodo,2022-01-04T19:51:11Z,2022-08-18T15:02:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.5818951,2022,Dataset,single-nucleus RNA sequencing data from female Aedes aegypti maxillary palp,Zenodo,2022-01-04T19:51:12Z,2022-08-18T15:02:06Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.5824843,2020,JournalArticle,Genome-wide association study reveals novel candidate genes for litter size in Markhoz goats,Zenodo,2022-01-06T11:40:45Z,2022-01-06T11:40:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.6084/m9.figshare.17982671,2022,JournalArticle,"Additional file 1 of Land-use intensification differentially affects bacterial, fungal and protist communities and decreases microbiome network complexity",figshare,2022-01-07T04:32:11Z,2026-03-05T00:07:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,"[""10.1186/s40793-021-00396-9""]",repository
10.6084/m9.figshare.17982671.v1,2022,JournalArticle,"Additional file 1 of Land-use intensification differentially affects bacterial, fungal and protist communities and decreases microbiome network complexity",figshare,2022-01-07T04:32:12Z,2026-03-05T00:07:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,"[""10.1186/s40793-021-00396-9""]",repository
10.6084/m9.figshare.17982677,2022,JournalArticle,"Additional file 2 of Land-use intensification differentially affects bacterial, fungal and protist communities and decreases microbiome network complexity",figshare,2022-01-07T04:32:12Z,2026-03-05T00:07:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,"[""10.1186/s40793-021-00396-9""]",repository
10.6084/m9.figshare.17982677.v1,2022,JournalArticle,"Additional file 2 of Land-use intensification differentially affects bacterial, fungal and protist communities and decreases microbiome network complexity",figshare,2022-01-07T04:32:12Z,2026-03-05T00:07:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,"[""10.1186/s40793-021-00396-9""]",repository
10.5878/swmf-jk04,2022,Dataset,Feline microRNA transcriptome in whole blood in 6 healthy cats and in 6 cats with preclinical hypertrophic cardiomyopathy,Swedish University of Agricultural Sciences,2022-01-07T13:18:24Z,2025-09-22T10:27:03Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,0,0,0,0,OPEN,,,,,,,18,,repository
10.5878/ex7j-1q61,2022,Dataset,Feline microRNA transcriptome in whole blood in 6 healthy cats and in 6 cats with preclinical hypertrophic cardiomyopathy,Swedish University of Agricultural Sciences,2022-01-07T13:18:25Z,2025-09-22T09:37:06Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,18,,repository
10.24416/uu01-i32z95,2022,Dataset,"Data supplement to ""A Study in Blue: Secondary Copper-rich Minerals and their Associated Bacterial Diversity in Icelandic Lava Tubes""",Utrecht University,2022-01-13T15:12:03Z,2026-02-10T11:25:42Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,delft.uu,Utrecht University - Yoda,1,6,0,0,,,,,,,,19,,repository
10.5281/zenodo.5851282,2021,Report,M3 model as a prototype tool for predicting performance of innovative plant teams DIVERSify Deliverable D3.2 (D23) Report,Zenodo,2022-01-14T18:17:51Z,2022-01-15T08:40:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.5851281,2021,Report,M3 model as a prototype tool for predicting performance of innovative plant teams DIVERSify Deliverable D3.2 (D23) Report,Zenodo,2022-01-14T18:17:53Z,2022-01-15T08:40:54Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.5851346,2019,Report,Summary report on mechanisms underpinning beneficial plant associations based on APSIM and DAISY DIVERSIFY Deliverable D3 Report1,Zenodo,2022-01-14T18:34:46Z,2022-01-15T08:40:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,17,,repository
10.5281/zenodo.5851345,2019,Report,Summary report on mechanisms underpinning beneficial plant associations based on APSIM and DAISY DIVERSIFY Deliverable D3 Report1,Zenodo,2022-01-14T18:34:48Z,2022-01-15T08:40:53Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.c.5794441,2022,Collection,"Cold case: The disappearance of Egypt bee virus, a fourth distinct master strain of deformed wing virus linked to honeybee mortality in 1970’s Egypt",figshare,2022-01-16T05:18:53Z,2022-05-11T03:29:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,1,0,0,OPEN,,,,,,,24,"[""10.1186/s12985-022-01740-2""]",repository
10.6084/m9.figshare.c.5794441.v1,2022,Collection,"Cold case: The disappearance of Egypt bee virus, a fourth distinct master strain of deformed wing virus linked to honeybee mortality in 1970’s Egypt",figshare,2022-01-16T05:18:53Z,2022-05-11T03:29:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,1,0,0,OPEN,,,,,,,24,"[""10.1186/s12985-022-01740-2""]",repository
10.6084/m9.figshare.18482077,2022,JournalArticle,"Additional file 1 of Cold case: The disappearance of Egypt bee virus, a fourth distinct master strain of deformed wing virus linked to honeybee mortality in 1970’s Egypt",figshare,2022-01-16T05:19:28Z,2026-03-04T23:05:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,1,0,0,,,,,,,,28,"[""10.1186/s12985-022-01740-2""]",repository
10.6084/m9.figshare.18482077.v1,2022,JournalArticle,"Additional file 1 of Cold case: The disappearance of Egypt bee virus, a fourth distinct master strain of deformed wing virus linked to honeybee mortality in 1970’s Egypt",figshare,2022-01-16T05:19:28Z,2026-03-04T23:05:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,1,0,0,,,,,,,,28,"[""10.1186/s12985-022-01740-2""]",repository
10.5061/dryad.05qfttf3p,2023,Dataset,Midden site selection in Dorcas gazelle,Dryad,2022-01-18T08:08:48Z,2026-01-28T06:34:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,125,1,OPEN,1,1,,,,,6,,repository
10.26180/18851036,2022,Dataset,"Data from Chapple et al ""Biological invasions as a selective filter driving behavioral divergence""",Monash University,2022-01-21T06:03:52Z,2022-08-18T21:27:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,monash.repo,Monash University,0,0,0,0,,,,,,,,14,,repository
10.26180/18851036.v1,2022,Dataset,"Data from Chapple et al ""Biological invasions as a selective filter driving behavioral divergence""",Monash University,2022-01-21T06:03:52Z,2022-08-18T21:27:36Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,monash.repo,Monash University,0,0,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.18864607,2022,JournalArticle,Additional file 1 of Performance of Swedish Warmblood fragile foal syndrome carriers and breeding prospects,figshare,2022-01-22T04:22:31Z,2026-03-04T22:30:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,"[""10.1186/s12711-021-00693-4""]",repository
10.6084/m9.figshare.18864607.v1,2022,JournalArticle,Additional file 1 of Performance of Swedish Warmblood fragile foal syndrome carriers and breeding prospects,figshare,2022-01-22T04:22:39Z,2026-03-04T22:30:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,"[""10.1186/s12711-021-00693-4""]",repository
10.5281/zenodo.5751761,2022,Report,Climate-Ecological Observatory for Arctic Tundra (COAT) — Adaptive system for long-term terrestrial monitoring,Zenodo,2022-01-23T22:07:50Z,2022-01-23T22:07:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.5751760,2022,Report,Climate-Ecological Observatory for Arctic Tundra (COAT) — Adaptive system for long-term terrestrial monitoring,Zenodo,2022-01-23T22:07:52Z,2022-01-23T22:07:52Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.5895089,2022,Dataset,Data repository - Substitution of ruminant meat with microbial protein in forward-looking global land-use scenarios towards 2050,Zenodo,2022-01-23T22:16:41Z,2024-12-16T10:17:22Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,1,0,0,OPEN,7,48,,https://openalex.org/W4393747719,0,0,17,,repository
10.5061/dryad.8kprr4xqb,2022,Dataset,No Allee effect detected during the natural recolonization by a large carnivore despite low growth rate,Dryad,2022-01-24T18:56:11Z,2026-01-28T08:18:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,110,11,OPEN,4,3,,,,,16,,repository
10.5281/zenodo.5837846,2022,Software,No Allee effect detected during the natural recolonization by a large carnivore despite low growth rate,Zenodo,2022-01-24T18:56:25Z,2022-06-05T14:50:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,"[""10.5061/dryad.8kprr4xqb""]",repository
10.5281/zenodo.5837845,2022,Software,No Allee effect detected during the natural recolonization by a large carnivore despite low growth rate,Zenodo,2022-01-24T18:56:29Z,2022-06-05T14:50:40Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,"[""10.5061/dryad.8kprr4xqb""]",repository
