doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.7910/dvn/srrxyx,2020,Dataset,"Replication data for: ""Institutional constraints on cabinet formation: Veto points and party system dynamics"". European Journal of Political Research.",Harvard Dataverse,2020-06-11T09:41:57Z,2026-04-20T18:24:23Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,gdcc.harvard-dv,Harvard Dataverse,0,0,152,42,,OPEN,,,,,https://openalex.org/W4398815301,0,0,19,,repository
10.5281/zenodo.3889855,2026,Software,patRoon: open source software platform for environmental mass spectrometry based non-target screening,Zenodo,2020-06-11T11:40:36Z,2026-04-10T08:27:41Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.6084/m9.figshare.12470702.v1,2020,JournalArticle,Additional file 1 of What influences antibiotic sales in rural Bangladesh? A drug dispensers’ perspective,figshare,2020-06-12T03:50:33Z,2026-03-09T18:03:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,11,0,0,,,,,,,,,,15,"[""10.1186/s40545-020-00212-8""]",repository
10.6084/m9.figshare.12470702,2020,JournalArticle,Additional file 1 of What influences antibiotic sales in rural Bangladesh? A drug dispensers’ perspective,figshare,2020-06-12T03:50:35Z,2026-03-09T18:03:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,11,0,0,,,,,,,,,,15,"[""10.1186/s40545-020-00212-8""]",repository
10.6084/m9.figshare.12487415,2020,JournalArticle,"Additional file 1 of Older adults’ preferences for, adherence to and experiences of two self-management falls prevention home exercise programmes: a comparison between a digital programme and a paper booklet",figshare,2020-06-16T04:00:06Z,2026-03-09T17:43:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,30,0,0,,,,,,,,,,30,"[""10.1186/s12877-020-01592-x""]",repository
10.6084/m9.figshare.12487427,2020,JournalArticle,"Additional file 2 of Older adults’ preferences for, adherence to and experiences of two self-management falls prevention home exercise programmes: a comparison between a digital programme and a paper booklet",figshare,2020-06-16T04:00:06Z,2026-03-09T17:43:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,30,0,0,,,,,,,,,,30,"[""10.1186/s12877-020-01592-x""]",repository
10.6084/m9.figshare.12487415.v1,2020,JournalArticle,"Additional file 1 of Older adults’ preferences for, adherence to and experiences of two self-management falls prevention home exercise programmes: a comparison between a digital programme and a paper booklet",figshare,2020-06-16T04:00:08Z,2026-03-09T17:43:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,30,0,0,,,,,,,,,,30,"[""10.1186/s12877-020-01592-x""]",repository
10.6084/m9.figshare.12487427.v1,2020,JournalArticle,"Additional file 2 of Older adults’ preferences for, adherence to and experiences of two self-management falls prevention home exercise programmes: a comparison between a digital programme and a paper booklet",figshare,2020-06-16T04:00:11Z,2026-03-09T17:43:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,30,0,0,,,,,,,,,,30,"[""10.1186/s12877-020-01592-x""]",repository
10.6084/m9.figshare.12519113,2020,JournalArticle,Additional file 1 of Registered nurses’ experiences of communication with patients when practising person–centred care over the phone: a qualitative interview study,figshare,2020-06-20T03:40:22Z,2026-03-09T17:12:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,35,0,0,,,,,,,,,,22,"[""10.1186/s12912-020-00448-4""]",repository
10.6084/m9.figshare.12519113.v1,2020,JournalArticle,Additional file 1 of Registered nurses’ experiences of communication with patients when practising person–centred care over the phone: a qualitative interview study,figshare,2020-06-20T03:40:22Z,2026-03-09T17:12:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,35,0,0,,,,,,,,,,22,"[""10.1186/s12912-020-00448-4""]",repository
10.24433/co.2960444.v1,2020,Software,SMART: Subset Analysis of Matched Repeated Time points,Code Ocean,2020-06-24T05:43:57Z,2020-09-20T18:58:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,ocean.ocean,Code Ocean,0,0,0,0,,,,,,,,,,8,,repository
10.17197/u19013,2020,Dataset,"U19013 Dödsfall i malaria, Sverige 1749-1859","Demographic Data Base (DDB), Centre for Demographic and Ageing Research (CEDAR), Umeå University (UmU)",2020-06-24T09:32:30Z,2020-06-24T09:33:30Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.ddb,Demographic Data Base,0,0,0,0,,,,,,,,,,6,,repository
10.17197/u19014,2020,Dataset,U19014 Disability and Disease during the 1918 Influenza Pandemic: Implications for Preparedness Policies,"Demographic Data Base (DDB), Centre for Demographic and Ageing Research (CEDAR), Umeå University (UmU)",2020-06-24T09:35:26Z,2020-06-24T09:45:37Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.ddb,Demographic Data Base,0,0,0,0,,,,,,,,,,13,,repository
10.17197/u20001,2020,Dataset,U20001 Pre-industrial occupation patterns in Sweden,"Demographic Data Base (DDB), Centre for Demographic and Ageing Research (CEDAR), Umeå University (UmU)",2020-06-24T09:44:55Z,2020-06-24T09:44:55Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.ddb,Demographic Data Base,0,0,0,0,,,,,,,,,,6,,repository
10.6084/m9.figshare.12569321,2020,JournalArticle,Additional file 1 of The ProBio trial: molecular biomarkers for advancing personalized treatment decision in patients with metastatic castration-resistant prostate cancer,figshare,2020-06-26T04:01:04Z,2026-03-09T16:37:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,21,"[""10.1186/s13063-020-04515-8""]",repository
10.6084/m9.figshare.12569321.v1,2020,JournalArticle,Additional file 1 of The ProBio trial: molecular biomarkers for advancing personalized treatment decision in patients with metastatic castration-resistant prostate cancer,figshare,2020-06-26T04:01:04Z,2026-03-09T16:37:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,21,"[""10.1186/s13063-020-04515-8""]",repository
10.6084/m9.figshare.12577238,2020,JournalArticle,Additional file 1 of Cardiac biomarkers of prognostic importance in chronic obstructive pulmonary disease,figshare,2020-06-27T03:37:17Z,2026-03-09T16:31:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,21,0,0,,,,,,,,,,14,"[""10.1186/s12931-020-01430-z""]",repository
10.6084/m9.figshare.12577238.v1,2020,JournalArticle,Additional file 1 of Cardiac biomarkers of prognostic importance in chronic obstructive pulmonary disease,figshare,2020-06-27T03:37:18Z,2026-03-09T16:31:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,21,0,0,,,,,,,,,,14,"[""10.1186/s12931-020-01430-z""]",repository
10.6084/m9.figshare.12579311.v1,2020,JournalArticle,"Additional file 1 of A One Health perspective to identify environmental factors that affect Rift Valley fever transmission in Gezira state, Central Sudan",figshare,2020-06-28T03:36:35Z,2026-03-09T16:27:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,35,0,0,,,,,,,,,,23,"[""10.1186/s41182-019-0178-1""]",repository
10.6084/m9.figshare.12579311,2020,JournalArticle,"Additional file 1 of A One Health perspective to identify environmental factors that affect Rift Valley fever transmission in Gezira state, Central Sudan",figshare,2020-06-28T03:36:36Z,2026-03-09T16:27:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,35,0,0,,,,,,,,,,23,"[""10.1186/s41182-019-0178-1""]",repository
10.6084/m9.figshare.12579314,2020,JournalArticle,"Additional file 2 of A One Health perspective to identify environmental factors that affect Rift Valley fever transmission in Gezira state, Central Sudan",figshare,2020-06-28T03:36:37Z,2026-03-09T16:27:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,35,0,0,,,,,,,,,,23,"[""10.1186/s41182-019-0178-1""]",repository
10.6084/m9.figshare.12579314.v1,2020,JournalArticle,"Additional file 2 of A One Health perspective to identify environmental factors that affect Rift Valley fever transmission in Gezira state, Central Sudan",figshare,2020-06-28T03:36:37Z,2026-03-09T16:27:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,35,0,0,,,,,,,,,,23,"[""10.1186/s41182-019-0178-1""]",repository
10.6084/m9.figshare.12579317.v1,2020,JournalArticle,"Additional file 3 of A One Health perspective to identify environmental factors that affect Rift Valley fever transmission in Gezira state, Central Sudan",figshare,2020-06-28T03:36:46Z,2026-03-09T16:27:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,35,0,0,,,,,,,,,,23,"[""10.1186/s41182-019-0178-1""]",repository
10.6084/m9.figshare.12579320,2020,JournalArticle,"Additional file 4 of A One Health perspective to identify environmental factors that affect Rift Valley fever transmission in Gezira state, Central Sudan",figshare,2020-06-28T03:36:47Z,2026-03-09T16:27:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,35,0,0,,,,,,,,,,23,"[""10.1186/s41182-019-0178-1""]",repository
10.6084/m9.figshare.12579320.v1,2020,JournalArticle,"Additional file 4 of A One Health perspective to identify environmental factors that affect Rift Valley fever transmission in Gezira state, Central Sudan",figshare,2020-06-28T03:36:47Z,2026-03-09T16:27:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,35,0,0,,,,,,,,,,23,"[""10.1186/s41182-019-0178-1""]",repository
10.6084/m9.figshare.12579317,2020,JournalArticle,"Additional file 3 of A One Health perspective to identify environmental factors that affect Rift Valley fever transmission in Gezira state, Central Sudan",figshare,2020-06-28T03:36:48Z,2026-03-09T16:27:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,35,0,0,,,,,,,,,,23,"[""10.1186/s41182-019-0178-1""]",repository
10.4232/1.13471,2020,Dataset,International Social Survey Programme: National Identity I-III - ISSP 1995-2003-2013,GESIS Data Archive,2020-06-30T13:20:06Z,2025-12-02T11:16:00Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,gesis.gesis,GESIS Data Catalogue,4,0,0,0,,,,,,,,,,10,,repository
10.4232/1.13472,2020,Dataset,International Social Survey Programme: National Identity I-III ADD ON - ISSP 1995-2003-2013,GESIS Data Archive,2020-06-30T13:21:52Z,2025-12-02T11:14:56Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,gesis.gesis,GESIS Data Catalogue,0,0,0,0,,,,,,,,,,12,,repository
10.6084/m9.figshare.12593177,2020,JournalArticle,"Additional file 1 of Genome assembly of the basket willow, Salix viminalis, reveals earliest stages of sex chromosome expansion",figshare,2020-07-01T05:55:06Z,2026-03-09T16:07:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,119,0,0,,,,,,,,,,19,"[""10.1186/s12915-020-00808-1""]",repository
10.6084/m9.figshare.12593177.v1,2020,JournalArticle,"Additional file 1 of Genome assembly of the basket willow, Salix viminalis, reveals earliest stages of sex chromosome expansion",figshare,2020-07-01T05:55:07Z,2026-03-09T16:07:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,119,0,0,,,,,,,,,,19,"[""10.1186/s12915-020-00808-1""]",repository
10.6084/m9.figshare.12599155.v1,2020,JournalArticle,Additional file 1 of Patient perspectives on interventional pain management: thematic analysis of a qualitative interview study,figshare,2020-07-02T04:58:45Z,2026-03-09T16:06:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,17,"[""10.1186/s12913-020-05452-7""]",repository
10.6084/m9.figshare.12599155,2020,JournalArticle,Additional file 1 of Patient perspectives on interventional pain management: thematic analysis of a qualitative interview study,figshare,2020-07-02T04:58:46Z,2026-03-09T16:06:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,17,"[""10.1186/s12913-020-05452-7""]",repository
10.6084/m9.figshare.12599317,2020,JournalArticle,Additional file 1 of Patient-reported and doctor-reported symptoms when faecal immunochemical tests are requested in primary care in the diagnosis of colorectal cancer and inflammatory bowel disease: a prospective study,figshare,2020-07-02T05:03:20Z,2026-03-09T16:02:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,30,"[""10.1186/s12875-020-01194-x""]",repository
10.6084/m9.figshare.12599320,2020,JournalArticle,Additional file 2 of Patient-reported and doctor-reported symptoms when faecal immunochemical tests are requested in primary care in the diagnosis of colorectal cancer and inflammatory bowel disease: a prospective study,figshare,2020-07-02T05:03:24Z,2026-03-09T16:02:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,30,"[""10.1186/s12875-020-01194-x""]",repository
10.6084/m9.figshare.12599317.v1,2020,JournalArticle,Additional file 1 of Patient-reported and doctor-reported symptoms when faecal immunochemical tests are requested in primary care in the diagnosis of colorectal cancer and inflammatory bowel disease: a prospective study,figshare,2020-07-02T05:03:25Z,2026-03-09T16:02:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,30,"[""10.1186/s12875-020-01194-x""]",repository
10.6084/m9.figshare.12599320.v1,2020,JournalArticle,Additional file 2 of Patient-reported and doctor-reported symptoms when faecal immunochemical tests are requested in primary care in the diagnosis of colorectal cancer and inflammatory bowel disease: a prospective study,figshare,2020-07-02T05:03:25Z,2026-03-09T16:02:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,30,"[""10.1186/s12875-020-01194-x""]",repository
10.6084/m9.figshare.12599323,2020,JournalArticle,Additional file 3 of Patient-reported and doctor-reported symptoms when faecal immunochemical tests are requested in primary care in the diagnosis of colorectal cancer and inflammatory bowel disease: a prospective study,figshare,2020-07-02T05:03:25Z,2026-03-09T16:02:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,30,"[""10.1186/s12875-020-01194-x""]",repository
10.6084/m9.figshare.12599323.v1,2020,JournalArticle,Additional file 3 of Patient-reported and doctor-reported symptoms when faecal immunochemical tests are requested in primary care in the diagnosis of colorectal cancer and inflammatory bowel disease: a prospective study,figshare,2020-07-02T05:03:28Z,2026-03-09T16:02:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,30,"[""10.1186/s12875-020-01194-x""]",repository
10.6084/m9.figshare.12629374,2020,JournalArticle,"Additional file 2 of A phase II, open-label, extension study of long-term patisiran treatment in patients with hereditary transthyretin-mediated (hATTR) amyloidosis",figshare,2020-07-09T05:40:18Z,2026-03-09T15:25:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,21,"[""10.1186/s13023-020-01399-4""]",repository
10.6084/m9.figshare.12629371.v1,2020,JournalArticle,"Additional file 1 of A phase II, open-label, extension study of long-term patisiran treatment in patients with hereditary transthyretin-mediated (hATTR) amyloidosis",figshare,2020-07-09T05:40:20Z,2026-03-09T15:25:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,21,"[""10.1186/s13023-020-01399-4""]",repository
10.6084/m9.figshare.12629374.v1,2020,JournalArticle,"Additional file 2 of A phase II, open-label, extension study of long-term patisiran treatment in patients with hereditary transthyretin-mediated (hATTR) amyloidosis",figshare,2020-07-09T05:40:20Z,2026-03-09T15:25:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,21,"[""10.1186/s13023-020-01399-4""]",repository
10.6084/m9.figshare.12629371,2020,JournalArticle,"Additional file 1 of A phase II, open-label, extension study of long-term patisiran treatment in patients with hereditary transthyretin-mediated (hATTR) amyloidosis",figshare,2020-07-09T05:40:21Z,2026-03-09T15:25:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,21,"[""10.1186/s13023-020-01399-4""]",repository
10.6084/m9.figshare.12629377.v1,2020,JournalArticle,"Additional file 3 of A phase II, open-label, extension study of long-term patisiran treatment in patients with hereditary transthyretin-mediated (hATTR) amyloidosis",figshare,2020-07-09T05:40:21Z,2026-03-09T15:25:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,21,"[""10.1186/s13023-020-01399-4""]",repository
10.6084/m9.figshare.12629377,2020,JournalArticle,"Additional file 3 of A phase II, open-label, extension study of long-term patisiran treatment in patients with hereditary transthyretin-mediated (hATTR) amyloidosis",figshare,2020-07-09T05:40:22Z,2026-03-09T15:25:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,21,"[""10.1186/s13023-020-01399-4""]",repository
10.6084/m9.figshare.12629380,2020,JournalArticle,"Additional file 4 of A phase II, open-label, extension study of long-term patisiran treatment in patients with hereditary transthyretin-mediated (hATTR) amyloidosis",figshare,2020-07-09T05:40:22Z,2026-03-09T15:25:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,21,"[""10.1186/s13023-020-01399-4""]",repository
10.6084/m9.figshare.12629383,2020,JournalArticle,"Additional file 5 of A phase II, open-label, extension study of long-term patisiran treatment in patients with hereditary transthyretin-mediated (hATTR) amyloidosis",figshare,2020-07-09T05:40:24Z,2026-03-09T15:25:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,21,"[""10.1186/s13023-020-01399-4""]",repository
10.6084/m9.figshare.12629383.v1,2020,JournalArticle,"Additional file 5 of A phase II, open-label, extension study of long-term patisiran treatment in patients with hereditary transthyretin-mediated (hATTR) amyloidosis",figshare,2020-07-09T05:40:24Z,2026-03-09T15:25:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,21,"[""10.1186/s13023-020-01399-4""]",repository
10.6084/m9.figshare.12629386,2020,JournalArticle,"Additional file 6 of A phase II, open-label, extension study of long-term patisiran treatment in patients with hereditary transthyretin-mediated (hATTR) amyloidosis",figshare,2020-07-09T05:40:26Z,2026-03-09T15:25:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,21,"[""10.1186/s13023-020-01399-4""]",repository
