doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.23916939.v1,2023,JournalArticle,Additional file 7 of Mind body exercise improves cognitive function more than aerobic- and resistance exercise in healthy adults aged 55 years and older – an umbrella review,figshare,2023-08-10T03:23:12Z,2026-02-27T21:09:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,62,0,0,,,,,,,,,,28,,repository
10.6084/m9.figshare.c.6783051,2023,Collection,Mind body exercise improves cognitive function more than aerobic- and resistance exercise in healthy adults aged 55 years and older – an umbrella review,figshare,2023-08-10T03:23:15Z,2024-08-16T07:36:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,24,,repository
10.6084/m9.figshare.c.6783051.v1,2023,Collection,Mind body exercise improves cognitive function more than aerobic- and resistance exercise in healthy adults aged 55 years and older – an umbrella review,figshare,2023-08-10T03:23:15Z,2024-08-16T07:36:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,24,,repository
10.13140/rg.2.2.18536.65282,2023,Text,Group Activity Recognition in Sports Analysis: Waterpolo,Jönköping University,2023-08-21T09:21:05Z,2025-10-21T11:03:22Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,rg.rg,ResearchGate,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.10035352,2023,Audiovisual,"Water modelling used in ""On the efficient particle dispersion and transfer in the fabrication of Al-SiCp MMCs""",Zenodo,2023-10-24T10:49:30Z,2023-10-24T10:49:30Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,Audiovisual,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,17,,repository
10.5281/zenodo.10035351,2023,Audiovisual,"Water modelling used in ""On the efficient particle dispersion and transfer in the fabrication of Al-SiCp MMCs""",Zenodo,2023-10-24T10:49:31Z,2023-10-24T10:49:31Z,0,,1,1,0,0,0,0,0,0,0,0,0,0,1,,,,Audiovisual,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,17,,repository
10.6084/m9.figshare.24452471,2023,JournalArticle,"Additional file 1 of Associations between psychosocial wellbeing and experience of gender-based violence at community, household, and intimate-partner levels among a cross-sectional cohort of young people living with and without HIV during COVID-19 in Cape Town, South Africa",figshare,2023-10-28T03:41:01Z,2026-02-27T16:31:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,31,0,0,,,,,,,,,,38,,repository
10.6084/m9.figshare.24452471.v1,2023,JournalArticle,"Additional file 1 of Associations between psychosocial wellbeing and experience of gender-based violence at community, household, and intimate-partner levels among a cross-sectional cohort of young people living with and without HIV during COVID-19 in Cape Town, South Africa",figshare,2023-10-28T03:41:01Z,2026-02-27T16:31:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,31,0,0,,,,,,,,,,38,,repository
10.6084/m9.figshare.c.6902372,2023,Collection,"Associations between psychosocial wellbeing and experience of gender-based violence at community, household, and intimate-partner levels among a cross-sectional cohort of young people living with and without HIV during COVID-19 in Cape Town, South Africa",figshare,2023-10-28T03:41:03Z,2023-10-28T03:41:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,34,,repository
10.6084/m9.figshare.c.6902372.v1,2023,Collection,"Associations between psychosocial wellbeing and experience of gender-based violence at community, household, and intimate-partner levels among a cross-sectional cohort of young people living with and without HIV during COVID-19 in Cape Town, South Africa",figshare,2023-10-28T03:41:03Z,2023-10-28T03:41:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,34,,repository
10.57745/oooa1q,2024,Dataset,Fake news and vaccine hesitancy,Recherche Data Gouv,2023-12-06T14:23:37Z,2025-06-07T02:49:00Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,rdg.prod,Recherche Data Gouv France,0,0,392,9,,,,,,,,,,5,,repository
10.6084/m9.figshare.24779205,2023,JournalArticle,Additional file 1 of Assessing the content validity of the Manchester–Oxford Foot Questionnaire in surgically treated ankle fracture patients: a qualitative study,figshare,2023-12-09T04:40:21Z,2026-02-27T14:05:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,22,,repository
10.6084/m9.figshare.24779205.v1,2023,JournalArticle,Additional file 1 of Assessing the content validity of the Manchester–Oxford Foot Questionnaire in surgically treated ankle fracture patients: a qualitative study,figshare,2023-12-09T04:40:21Z,2026-02-27T14:05:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,22,,repository
10.24433/co.1204852.v1,2024,Software,Supplementary Code: Calibrated Explanations: with Uncertainty Information and Counterfactuals,Code Ocean,2024-01-02T20:11:17Z,2024-01-02T20:11:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,ocean.ocean,Code Ocean,0,0,0,0,,,,,,,,,,9,,repository
10.6084/m9.figshare.25025948,2024,JournalArticle,Additional file 1 of Children with autism spectrum disorder in high technology medicine environments; a qualitative systematic review of parental perspectives,figshare,2024-01-19T04:40:43Z,2026-02-27T12:02:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,21,,repository
10.6084/m9.figshare.25025948.v1,2024,JournalArticle,Additional file 1 of Children with autism spectrum disorder in high technology medicine environments; a qualitative systematic review of parental perspectives,figshare,2024-01-19T04:40:43Z,2026-02-27T12:02:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,21,,repository
10.6084/m9.figshare.25216842,2024,JournalArticle,Additional file 1 of Association between C10X polymorphism in the CARD8 gene and inflammatory markers in young healthy individuals in the LBA study,figshare,2024-02-14T04:40:28Z,2026-02-27T10:42:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,23,,repository
10.6084/m9.figshare.25216842.v1,2024,JournalArticle,Additional file 1 of Association between C10X polymorphism in the CARD8 gene and inflammatory markers in young healthy individuals in the LBA study,figshare,2024-02-14T04:40:28Z,2026-02-27T10:42:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,23,,repository
10.6084/m9.figshare.c.7073229,2024,Collection,Association between C10X polymorphism in the CARD8 gene and inflammatory markers in young healthy individuals in the LBA study,figshare,2024-02-14T04:40:29Z,2024-02-14T04:40:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.6084/m9.figshare.c.7073229.v1,2024,Collection,Association between C10X polymorphism in the CARD8 gene and inflammatory markers in young healthy individuals in the LBA study,figshare,2024-02-14T04:40:30Z,2024-02-14T04:40:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.6084/m9.figshare.25237326,2024,JournalArticle,"Additional file 1 of ”It´s like walking in a bubble”, nursing students´ perspectives on age suit simulation in a home environment – group interviews from reflection seminars",figshare,2024-02-17T04:40:21Z,2026-02-27T10:28:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,27,,repository
10.6084/m9.figshare.25237326.v1,2024,JournalArticle,"Additional file 1 of ”It´s like walking in a bubble”, nursing students´ perspectives on age suit simulation in a home environment – group interviews from reflection seminars",figshare,2024-02-17T04:40:23Z,2026-02-27T10:28:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,31,0,0,,,,,,,,,,27,,repository
10.6084/m9.figshare.c.7079079,2024,Collection,"”It´s like walking in a bubble”, nursing students´ perspectives on age suit simulation in a home environment – group interviews from reflection seminars",figshare,2024-02-17T04:40:24Z,2024-02-17T04:40:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,23,,repository
10.6084/m9.figshare.c.7079079.v1,2024,Collection,"”It´s like walking in a bubble”, nursing students´ perspectives on age suit simulation in a home environment – group interviews from reflection seminars",figshare,2024-02-17T04:40:24Z,2024-02-17T04:40:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,23,,repository
10.6084/m9.figshare.25239423,2024,JournalArticle,Additional file 1 of The complexity of leadership in coproduction practices: a guiding framework based on a systematic literature review,figshare,2024-02-18T04:20:05Z,2026-02-27T10:26:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,20,,repository
10.6084/m9.figshare.25239423.v1,2024,JournalArticle,Additional file 1 of The complexity of leadership in coproduction practices: a guiding framework based on a systematic literature review,figshare,2024-02-18T04:20:05Z,2026-02-27T10:26:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,20,,repository
10.5878/en98-1b29,2024,Dataset,Detection of hunting pits using airborne laser scanning and deep learning,Swedish University of Agricultural Sciences,2024-02-22T09:18:57Z,2025-09-22T09:51:01Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,1,0,0,0,,,,,,,,,,11,"[""10.1080/00934690.2024.2364428""]",repository
10.5878/96ms-0g33,2024,Dataset,Detection of hunting pits using airborne laser scanning and deep learning,Swedish University of Agricultural Sciences,2024-02-22T09:19:53Z,2025-09-22T09:57:23Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,1,0,0,0,,,,,,,,,,11,"[""10.1080/00934690.2024.2364428""]",repository
10.7910/dvn/nmclar,2024,Dataset,Replication Data for: Fueling a Net-Zero Future: The Influence of Government-Funded Research on Climate Change Mitigation Inventions,Harvard Dataverse,2024-03-11T23:48:09Z,2026-04-20T03:27:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,gdcc.harvard-dv,Harvard Dataverse,0,0,52,12,,OPEN,,,,,,,,17,,repository
10.5878/jrex-z325,2024,Dataset,Automatic Detection of Ditches and Natural Streams from Digital Elevation Models Using Deep Learning,Swedish University of Agricultural Sciences,2024-03-15T15:35:13Z,2026-06-17T11:37:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,6,0,0,0,,OPEN,,,,,,,,14,"[""10.1007/s13280-022-01770-8"", ""10.1061/jidedh.ireng-9796"", ""10.54612/a.1vuvm11qn6""]",repository
10.5878/gp08-ed29,2024,Dataset,Automatic Detection of Ditches and Natural Streams from Digital Elevation Models Using Deep Learning,Swedish University of Agricultural Sciences,2024-03-15T15:35:15Z,2026-06-17T11:37:22Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,3,0,0,0,,OPEN,,,,,,,,14,"[""10.1007/s13280-022-01770-8"", ""10.1061/jidedh.ireng-9796"", ""10.54612/a.1vuvm11qn6""]",repository
10.7910/dvn/3wpvmw,2024,Dataset,Replication Data for: Tawat M. Fake News and COVID-19 Vaccine Hesitancy: A Study of Practices and Sociopolitical Implications in Cameroon.,Harvard Dataverse,2024-03-31T20:12:53Z,2026-04-17T02:42:56Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,gdcc.harvard-dv,Harvard Dataverse,0,0,64,8,,OPEN,,,,,,,,20,,repository
10.57745/otgjru,2024,Dataset,README.txt,Recherche Data Gouv,2024-04-02T09:08:22Z,2024-04-02T09:08:23Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,rdg.prod,Recherche Data Gouv France,0,0,0,0,,,,,,,,,,1,,repository
10.6084/m9.figshare.25530193,2024,JournalArticle,"Additional file 1 of Adopting, implementing and assimilating coproduced health and social care innovations involving structurally vulnerable populations: findings from a longitudinal, multiple case study design in Canada, Scotland and Sweden",figshare,2024-04-03T03:43:03Z,2026-02-27T07:46:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,18,0,0,,,,,,,,,,31,,repository
10.6084/m9.figshare.25530193.v1,2024,JournalArticle,"Additional file 1 of Adopting, implementing and assimilating coproduced health and social care innovations involving structurally vulnerable populations: findings from a longitudinal, multiple case study design in Canada, Scotland and Sweden",figshare,2024-04-03T03:43:03Z,2026-02-27T07:46:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,31,,repository
10.6084/m9.figshare.25546956,2024,JournalArticle,"Additional file 1 of Exploring how people achieve recommended levels of physical activity, despite self-reported economic difficulties: a sense of coherence perspective",figshare,2024-04-05T03:41:19Z,2026-02-27T07:35:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,22,,repository
10.6084/m9.figshare.25546956.v1,2024,JournalArticle,"Additional file 1 of Exploring how people achieve recommended levels of physical activity, despite self-reported economic difficulties: a sense of coherence perspective",figshare,2024-04-05T03:41:19Z,2026-02-27T07:35:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,28,0,0,,,,,,,,,,22,,repository
10.6084/m9.figshare.25749900,2024,JournalArticle,"Additional file 1 of Clostridioides difficile infection, recurrence and the associated healthcare consumption in Sweden between 2006 and 2019: a population-based cohort study",figshare,2024-05-04T03:42:45Z,2026-02-26T21:49:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,23,,repository
10.6084/m9.figshare.25749900.v1,2024,JournalArticle,"Additional file 1 of Clostridioides difficile infection, recurrence and the associated healthcare consumption in Sweden between 2006 and 2019: a population-based cohort study",figshare,2024-05-04T03:42:45Z,2026-02-26T21:49:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,23,,repository
10.6084/m9.figshare.c.7217307,2024,Collection,"Clostridioides difficile infection, recurrence and the associated healthcare consumption in Sweden between 2006 and 2019: a population-based cohort study",figshare,2024-05-04T03:42:46Z,2024-05-04T03:42:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.6084/m9.figshare.c.7217307.v1,2024,Collection,"Clostridioides difficile infection, recurrence and the associated healthcare consumption in Sweden between 2006 and 2019: a population-based cohort study",figshare,2024-05-04T03:42:46Z,2024-05-04T03:42:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.5281/zenodo.11170710,2024,Software,"Replication package for ""Das House Kapital: A Long-Run Theory of House Prices and Housing Wealth""",Zenodo,2024-05-10T08:47:32Z,2024-06-13T11:40:26Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.5281/zenodo.11170711,2024,Software,"Replication package for ""Das House Kapital: A Long-Run Theory of House Prices and Housing Wealth""",Zenodo,2024-05-10T08:47:32Z,2024-06-13T11:40:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.60692/3agap-ycs44,2023,Text,Proposing a new framework for analyzing the severity of meteorological drought,OpenAlex,2024-05-10T13:11:25Z,2024-05-13T23:24:17Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/gnsk7-dpz48,2023,Text,Proposing a new framework for analyzing the severity of meteorological drought,OpenAlex,2024-05-10T13:11:25Z,2024-05-13T23:24:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/4ye0s-kbr17,2021,Text,Structural validity and internal consistency of Picture My Participation: A measure for children with disability,OpenAlex,2024-05-20T10:45:01Z,2024-05-20T10:45:02Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/faw5z-2rc49,2021,Text,Structural validity and internal consistency of Picture My Participation: A measure for children with disability,OpenAlex,2024-05-20T10:45:01Z,2024-05-20T10:45:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/a93hx-fpa26,2023,Text,Prevalence of COVID-19 vaccine acceptance among migrant and refugee groups: A systematic review and meta-analysis,OpenAlex,2024-05-25T11:31:51Z,2024-05-27T06:26:47Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/m8xvp-q1c88,2023,Text,Prevalence of COVID-19 vaccine acceptance among migrant and refugee groups: A systematic review and meta-analysis,OpenAlex,2024-05-25T11:31:51Z,2024-05-27T06:26:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/x8ykp-fxz56,2023,Text,Transmedia educommunication method for social sustainability in low-income communities,OpenAlex,2024-05-30T07:50:39Z,2024-06-03T07:50:32Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,9,,repository
10.60692/ybw2c-vx120,2023,Text,Transmedia educommunication method for social sustainability in low-income communities,OpenAlex,2024-05-30T07:50:39Z,2024-06-03T07:50:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,9,,repository
10.60692/8kh13-88834,2016,Text,Evaluating the performance of land surface model ORCHIDEE-CAN v1.0 on water and energy flux estimation with a single- and multi-layer energy budget scheme,OpenAlex,2024-05-31T11:54:44Z,2024-06-04T11:54:37Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,23,,repository
10.60692/9zvxb-cr975,2016,Text,Evaluating the performance of land surface model ORCHIDEE-CAN v1.0 on water and energy flux estimation with a single- and multi-layer energy budget scheme,OpenAlex,2024-05-31T11:54:44Z,2024-06-04T11:54:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,23,,repository
10.60692/mgq7x-syw43,2021,Text,Cross‐cultural prevalence of sleep quality and psychological distress in healthcare workers during COVID‐19 pandemic,OpenAlex,2024-06-06T14:06:43Z,2024-06-10T14:06:41Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
