doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.12607375.v1,2020,JournalArticle,Additional file 4 of meQTL and ncRNA functional analyses of 102 GWAS-SNPs associated with depression implicate HACE1 and SHANK2 genes,figshare,2020-07-03T04:41:39Z,2026-03-09T15:52:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s13148-020-00884-8""]",repository
10.6084/m9.figshare.c.5051256,2020,Collection,"Smoking, heavy drinking, physical inactivity, and obesity among middle-aged and older adults in China: cross-sectional findings from the baseline survey of CHARLS 2011–2012",figshare,2020-07-07T05:04:06Z,2024-03-22T10:24:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,1,0,0,,OPEN,,,,,,,,23,,repository
10.6084/m9.figshare.c.5051256.v1,2020,Collection,"Smoking, heavy drinking, physical inactivity, and obesity among middle-aged and older adults in China: cross-sectional findings from the baseline survey of CHARLS 2011–2012",figshare,2020-07-07T05:04:06Z,2024-03-22T10:24:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,1,0,0,,OPEN,,,,,,,,23,,repository
10.6084/m9.figshare.12617760,2020,JournalArticle,"Additional file 1 of Smoking, heavy drinking, physical inactivity, and obesity among middle-aged and older adults in China: cross-sectional findings from the baseline survey of CHARLS 2011–2012",figshare,2020-07-07T05:10:07Z,2026-03-09T15:42:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,28,0,0,,,,,,,,,,27,"[""10.1186/s12889-020-08625-5""]",repository
10.6084/m9.figshare.12617760.v1,2020,JournalArticle,"Additional file 1 of Smoking, heavy drinking, physical inactivity, and obesity among middle-aged and older adults in China: cross-sectional findings from the baseline survey of CHARLS 2011–2012",figshare,2020-07-07T05:10:12Z,2026-03-09T15:42:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,28,0,0,,,,,,,,,,27,"[""10.1186/s12889-020-08625-5""]",repository
10.6084/m9.figshare.12617819,2020,JournalArticle,Additional file 1 of Multimorbidity and chronic diseases among undocumented migrants: evidence to contradict the myths,figshare,2020-07-07T05:12:56Z,2026-03-09T15:41:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,16,"[""10.1186/s12939-020-01225-0""]",repository
10.6084/m9.figshare.12617819.v1,2020,JournalArticle,Additional file 1 of Multimorbidity and chronic diseases among undocumented migrants: evidence to contradict the myths,figshare,2020-07-07T05:12:57Z,2026-03-09T15:41:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,16,"[""10.1186/s12939-020-01225-0""]",repository
10.6084/m9.figshare.12618110,2020,JournalArticle,Additional file 1 of Predictive ability of the American Society of Anaesthesiologists physical status classification system on health-related quality of life of patients after total hip replacement: comparisons across eight EQ-5D-3L value sets,figshare,2020-07-07T05:18:24Z,2026-03-09T15:36:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,33,"[""10.1186/s12891-020-03399-8""]",repository
10.6084/m9.figshare.12618113,2020,JournalArticle,Additional file 2 of Predictive ability of the American Society of Anaesthesiologists physical status classification system on health-related quality of life of patients after total hip replacement: comparisons across eight EQ-5D-3L value sets,figshare,2020-07-07T05:18:24Z,2026-03-09T15:36:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,33,"[""10.1186/s12891-020-03399-8""]",repository
10.6084/m9.figshare.12618113.v1,2020,JournalArticle,Additional file 2 of Predictive ability of the American Society of Anaesthesiologists physical status classification system on health-related quality of life of patients after total hip replacement: comparisons across eight EQ-5D-3L value sets,figshare,2020-07-07T05:18:24Z,2026-03-09T15:36:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,33,"[""10.1186/s12891-020-03399-8""]",repository
10.6084/m9.figshare.12618110.v1,2020,JournalArticle,Additional file 1 of Predictive ability of the American Society of Anaesthesiologists physical status classification system on health-related quality of life of patients after total hip replacement: comparisons across eight EQ-5D-3L value sets,figshare,2020-07-07T05:18:27Z,2026-03-09T15:36:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,33,"[""10.1186/s12891-020-03399-8""]",repository
10.5281/zenodo.3935336,2020,Software,Clinical-Genomics/scout: Institute sidebar and other new features,Zenodo,2020-07-08T08:07:58Z,2020-07-08T08:08:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.6084/m9.figshare.12629428.v1,2020,JournalArticle,Additional file 1 of The MLH1 polymorphism rs1800734 and risk of endometrial cancer with microsatellite instability,figshare,2020-07-09T05:41:15Z,2026-03-09T15:23:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,33,0,0,,,,,,,,,,16,"[""10.1186/s13148-020-00889-3""]",repository
10.6084/m9.figshare.12629428,2020,JournalArticle,Additional file 1 of The MLH1 polymorphism rs1800734 and risk of endometrial cancer with microsatellite instability,figshare,2020-07-09T05:41:16Z,2026-03-09T15:23:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,33,0,0,,,,,,,,,,16,"[""10.1186/s13148-020-00889-3""]",repository
10.5281/zenodo.3936409,2020,Software,nf-core/hic: nf-core/hic v1.2.0,Zenodo,2020-07-09T07:04:50Z,2023-06-01T13:44:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,3,,repository
10.5281/zenodo.3937356,2020,Software,nf-core/hic: nf-core/hic v1.2.1,Zenodo,2020-07-09T13:38:04Z,2023-06-01T13:44:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,3,,repository
10.6084/m9.figshare.c.5056689,2020,Collection,One-step heating strategy for efficient solubilization of recombinant spider silk protein from inclusion bodies,figshare,2020-07-11T16:10:02Z,2024-03-22T10:28:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,1,0,0,,OPEN,,,,,,,,14,,repository
10.6084/m9.figshare.c.5056689.v1,2020,Collection,One-step heating strategy for efficient solubilization of recombinant spider silk protein from inclusion bodies,figshare,2020-07-11T16:10:06Z,2024-03-22T10:28:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,1,0,0,,OPEN,,,,,,,,14,,repository
10.6084/m9.figshare.12643806,2020,Dataset,Additional file 1 of One-step heating strategy for efficient solubilization of recombinant spider silk protein from inclusion bodies,figshare,2020-07-11T16:14:34Z,2024-02-07T18:19:51Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,figshare.ars,figshare Academic Research System,0,33,0,0,,OPEN,,,,,https://openalex.org/W4394216922,0,32,18,"[""10.1186/s12896-020-00630-1""]",repository
10.6084/m9.figshare.12643806.v1,2020,Dataset,Additional file 1 of One-step heating strategy for efficient solubilization of recombinant spider silk protein from inclusion bodies,figshare,2020-07-11T16:14:35Z,2024-02-07T14:07:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,0,33,0,0,,OPEN,,,,,,,,18,"[""10.1186/s12896-020-00630-1""]",repository
10.6084/m9.figshare.12644332,2020,JournalArticle,Additional file 1 of Comparison of individual and neighbourhood socioeconomic status in case mix adjustment of hospital performance in primary total hip replacement in Sweden: a register-based study,figshare,2020-07-12T04:14:01Z,2026-03-09T14:48:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,21,0,0,,,,,,,,,,28,"[""10.1186/s12913-020-05510-0""]",repository
10.6084/m9.figshare.12644335.v1,2020,JournalArticle,Additional file 2 of Comparison of individual and neighbourhood socioeconomic status in case mix adjustment of hospital performance in primary total hip replacement in Sweden: a register-based study,figshare,2020-07-12T04:14:06Z,2026-03-09T14:48:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,21,0,0,,,,,,,,,,28,"[""10.1186/s12913-020-05510-0""]",repository
10.6084/m9.figshare.12644335,2020,JournalArticle,Additional file 2 of Comparison of individual and neighbourhood socioeconomic status in case mix adjustment of hospital performance in primary total hip replacement in Sweden: a register-based study,figshare,2020-07-12T04:14:07Z,2026-03-09T14:48:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,21,0,0,,,,,,,,,,28,"[""10.1186/s12913-020-05510-0""]",repository
10.6084/m9.figshare.12644332.v1,2020,JournalArticle,Additional file 1 of Comparison of individual and neighbourhood socioeconomic status in case mix adjustment of hospital performance in primary total hip replacement in Sweden: a register-based study,figshare,2020-07-12T04:14:10Z,2026-03-09T14:48:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,21,0,0,,,,,,,,,,28,"[""10.1186/s12913-020-05510-0""]",repository
10.6084/m9.figshare.c.5056956.v1,2020,Collection,Fruit and vegetable consumption is associated with lower prevalence of asymptomatic diverticulosis: a cross-sectional colonoscopy-based study,figshare,2020-07-12T04:16:36Z,2024-05-13T14:09:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,1,0,0,,OPEN,,,,,,,,16,,repository
10.6084/m9.figshare.c.5056956,2020,Collection,Fruit and vegetable consumption is associated with lower prevalence of asymptomatic diverticulosis: a cross-sectional colonoscopy-based study,figshare,2020-07-12T04:16:41Z,2024-05-14T06:38:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,1,0,0,,OPEN,,,,,,,,16,,repository
10.6084/m9.figshare.12644550,2020,JournalArticle,Additional file 1 of Fruit and vegetable consumption is associated with lower prevalence of asymptomatic diverticulosis: a cross-sectional colonoscopy-based study,figshare,2020-07-12T04:28:19Z,2026-03-09T14:46:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,25,0,0,,,,,,,,,,20,"[""10.1186/s12876-020-01374-0""]",repository
10.6084/m9.figshare.12644566,2020,JournalArticle,Additional file 1 of Metformin and insulin treatment of gestational diabetes: effects on inflammatory markers and IGF-binding protein-1 – secondary analysis of a randomized controlled trial,figshare,2020-07-12T04:28:42Z,2026-03-09T14:46:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,45,0,0,,,,,,,,,,26,"[""10.1186/s12884-020-03077-6""]",repository
10.6084/m9.figshare.12644569,2020,JournalArticle,Additional file 2 of Metformin and insulin treatment of gestational diabetes: effects on inflammatory markers and IGF-binding protein-1 – secondary analysis of a randomized controlled trial,figshare,2020-07-12T04:28:47Z,2026-03-09T14:46:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,45,0,0,,,,,,,,,,26,"[""10.1186/s12884-020-03077-6""]",repository
10.6084/m9.figshare.12644575,2020,JournalArticle,Additional file 3 of Metformin and insulin treatment of gestational diabetes: effects on inflammatory markers and IGF-binding protein-1 – secondary analysis of a randomized controlled trial,figshare,2020-07-12T04:28:54Z,2026-03-09T14:46:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,45,0,0,,,,,,,,,,26,"[""10.1186/s12884-020-03077-6""]",repository
10.6084/m9.figshare.12644578,2020,JournalArticle,Additional file 4 of Metformin and insulin treatment of gestational diabetes: effects on inflammatory markers and IGF-binding protein-1 – secondary analysis of a randomized controlled trial,figshare,2020-07-12T04:29:00Z,2026-03-09T14:46:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,45,0,0,,,,,,,,,,26,"[""10.1186/s12884-020-03077-6""]",repository
10.6084/m9.figshare.12644581,2020,JournalArticle,Additional file 5 of Metformin and insulin treatment of gestational diabetes: effects on inflammatory markers and IGF-binding protein-1 – secondary analysis of a randomized controlled trial,figshare,2020-07-12T04:29:06Z,2026-03-09T14:46:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,45,0,0,,,,,,,,,,26,"[""10.1186/s12884-020-03077-6""]",repository
10.6084/m9.figshare.12644550.v1,2020,JournalArticle,Additional file 1 of Fruit and vegetable consumption is associated with lower prevalence of asymptomatic diverticulosis: a cross-sectional colonoscopy-based study,figshare,2020-07-12T04:42:16Z,2026-03-09T14:46:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,25,0,0,,,,,,,,,,20,"[""10.1186/s12876-020-01374-0""]",repository
10.6084/m9.figshare.12644566.v1,2020,JournalArticle,Additional file 1 of Metformin and insulin treatment of gestational diabetes: effects on inflammatory markers and IGF-binding protein-1 – secondary analysis of a randomized controlled trial,figshare,2020-07-12T04:42:34Z,2026-03-09T14:46:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,45,0,0,,,,,,,,,,26,"[""10.1186/s12884-020-03077-6""]",repository
10.6084/m9.figshare.12644569.v1,2020,JournalArticle,Additional file 2 of Metformin and insulin treatment of gestational diabetes: effects on inflammatory markers and IGF-binding protein-1 – secondary analysis of a randomized controlled trial,figshare,2020-07-12T04:42:42Z,2026-03-09T14:46:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,45,0,0,,,,,,,,,,26,"[""10.1186/s12884-020-03077-6""]",repository
10.6084/m9.figshare.12644575.v1,2020,JournalArticle,Additional file 3 of Metformin and insulin treatment of gestational diabetes: effects on inflammatory markers and IGF-binding protein-1 – secondary analysis of a randomized controlled trial,figshare,2020-07-12T04:42:51Z,2026-03-09T14:46:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,45,0,0,,,,,,,,,,26,"[""10.1186/s12884-020-03077-6""]",repository
10.6084/m9.figshare.12644578.v1,2020,JournalArticle,Additional file 4 of Metformin and insulin treatment of gestational diabetes: effects on inflammatory markers and IGF-binding protein-1 – secondary analysis of a randomized controlled trial,figshare,2020-07-12T04:42:58Z,2026-03-09T14:46:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,45,0,0,,,,,,,,,,26,"[""10.1186/s12884-020-03077-6""]",repository
10.6084/m9.figshare.12644581.v1,2020,JournalArticle,Additional file 5 of Metformin and insulin treatment of gestational diabetes: effects on inflammatory markers and IGF-binding protein-1 – secondary analysis of a randomized controlled trial,figshare,2020-07-12T04:43:05Z,2026-03-09T14:46:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,45,0,0,,,,,,,,,,26,"[""10.1186/s12884-020-03077-6""]",repository
10.6084/m9.figshare.12655459.v1,2020,JournalArticle,Additional file 1 of The association of partial pressures of oxygen and carbon dioxide with neurological outcome after out-of-hospital cardiac arrest: an explorative International Cardiac Arrest Registry 2.0 study,figshare,2020-07-15T04:41:00Z,2026-03-09T14:27:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s13049-020-00760-7""]",repository
10.6084/m9.figshare.12655459,2020,JournalArticle,Additional file 1 of The association of partial pressures of oxygen and carbon dioxide with neurological outcome after out-of-hospital cardiac arrest: an explorative International Cardiac Arrest Registry 2.0 study,figshare,2020-07-15T04:41:01Z,2026-03-09T14:27:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s13049-020-00760-7""]",repository
10.5281/zenodo.3946477,2020,Software,nf-core/rnafusion: nf-core/rnafusion:1.2.0,Zenodo,2020-07-15T13:34:46Z,2024-04-12T21:12:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,2,,repository
10.17044/scilifelab.12662153,2020,Dataset,Improved computational analysis of ribosome dynamics from 5’P degradome data using fivepeseq,Karolinska Institute,2020-07-16T13:22:42Z,2025-01-15T14:42:42Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.bils,SciLifeLab Data Repository,0,1,0,0,,,,,,,,,,12,,repository
10.17044/scilifelab.12662153.v1,2020,Dataset,Improved computational analysis of ribosome dynamics from 5’P degradome data using fivepeseq,Karolinska Institute,2020-07-16T19:31:41Z,2025-01-15T14:42:45Z,1,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.bils,SciLifeLab Data Repository,0,1,0,0,,,,,,,,,,12,,repository
10.6084/m9.figshare.c.5065743,2020,Collection,A cross-omics integrative study of metabolic signatures of chronic obstructive pulmonary disease,figshare,2020-07-17T13:02:10Z,2024-03-22T10:33:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,12,,repository
10.6084/m9.figshare.c.5065743.v1,2020,Collection,A cross-omics integrative study of metabolic signatures of chronic obstructive pulmonary disease,figshare,2020-07-17T13:02:14Z,2024-03-22T10:33:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,12,,repository
10.6084/m9.figshare.12667566,2020,Dataset,Additional file 1 of A cross-omics integrative study of metabolic signatures of chronic obstructive pulmonary disease,figshare,2020-07-17T13:03:48Z,2024-02-08T16:32:08Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,figshare.ars,figshare Academic Research System,1,40,0,0,,OPEN,,,,,https://openalex.org/W4394467472,0,40,16,"[""10.1186/s12890-020-01222-7""]",repository
10.6084/m9.figshare.12667566.v1,2020,Dataset,Additional file 1 of A cross-omics integrative study of metabolic signatures of chronic obstructive pulmonary disease,figshare,2020-07-17T13:03:48Z,2024-02-08T16:32:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,40,0,0,,OPEN,,,,,,,,16,"[""10.1186/s12890-020-01222-7""]",repository
10.6084/m9.figshare.c.5065784,2020,Collection,"Enrichment differentiation of human induced pluripotent stem cells into sinoatrial node-like cells by combined modulation of BMP, FGF, and RA signaling pathways",figshare,2020-07-17T13:04:04Z,2024-03-22T10:33:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,22,,repository
