doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.4683696,2017,Image,Fig. 2 in Microtus agrestis (Rodentia: Cricetidae),Zenodo,2021-04-13T14:22:31Z,2024-12-07T16:56:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,2,0,0,,,,,,,,7,,repository
10.5281/zenodo.4683693,2017,Image,Fig. 1.—Microtus agrestis gregarius from Belgium. Image 547 in Microtus agrestis (Rodentia: Cricetidae),Zenodo,2021-04-13T14:22:32Z,2021-04-13T14:22:33Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.4683695,2017,Image,Fig. 2 in Microtus agrestis (Rodentia: Cricetidae),Zenodo,2021-04-13T14:22:33Z,2021-04-13T14:22:34Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.4683698,2017,Image,Fig. 3 in Microtus agrestis (Rodentia: Cricetidae),Zenodo,2021-04-13T14:22:51Z,2024-12-07T16:56:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,2,0,0,,,,,,,,7,,repository
10.5281/zenodo.4683697,2017,Image,Fig. 3 in Microtus agrestis (Rodentia: Cricetidae),Zenodo,2021-04-13T14:22:54Z,2021-04-13T14:22:55Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.6084/m9.figshare.c.5389118,2021,Collection,Biocompatible Nanoparticles as a Platform for Enhancing Antitumor Efficacy of Cisplatin–Tetradrine Combination,figshare,2021-04-15T03:18:06Z,2024-03-22T14:55:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.c.5389118.v1,2021,Collection,Biocompatible Nanoparticles as a Platform for Enhancing Antitumor Efficacy of Cisplatin–Tetradrine Combination,figshare,2021-04-15T03:18:06Z,2024-03-22T14:55:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.14418110,2021,JournalArticle,Additional file 1 of Biocompatible Nanoparticles as a Platform for Enhancing Antitumor Efficacy of Cisplatin–Tetradrine Combination,figshare,2021-04-15T03:21:48Z,2026-03-07T00:14:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,29,0,0,,,,,,,,16,"[""10.1186/s11671-021-03511-4""]",repository
10.6084/m9.figshare.14418110.v1,2021,JournalArticle,Additional file 1 of Biocompatible Nanoparticles as a Platform for Enhancing Antitumor Efficacy of Cisplatin–Tetradrine Combination,figshare,2021-04-15T03:21:50Z,2026-03-07T00:14:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,29,0,0,,,,,,,,16,"[""10.1186/s11671-021-03511-4""]",repository
10.6084/m9.figshare.14431604.v1,2021,JournalArticle,Additional file 1 of Is mass screening for coeliac disease a wise use of resources? A health economic evaluation,figshare,2021-04-16T10:27:05Z,2026-03-07T00:00:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s12876-021-01737-1""]",repository
10.6084/m9.figshare.14431607.v1,2021,JournalArticle,Additional file of Is mass screening for coeliac disease a wise use of resources? A health economic evaluation,figshare,2021-04-16T10:27:05Z,2026-03-07T00:00:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,"[""10.1186/s12876-021-01737-1""]",repository
10.6084/m9.figshare.14431604,2021,JournalArticle,Additional file 1 of Is mass screening for coeliac disease a wise use of resources? A health economic evaluation,figshare,2021-04-16T10:27:06Z,2026-03-07T00:00:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s12876-021-01737-1""]",repository
10.6084/m9.figshare.14431607,2021,JournalArticle,Additional file of Is mass screening for coeliac disease a wise use of resources? A health economic evaluation,figshare,2021-04-16T10:27:06Z,2026-03-07T00:00:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,"[""10.1186/s12876-021-01737-1""]",repository
10.6084/m9.figshare.14432192.v1,2021,JournalArticle,Additional file 1 of Trans-synaptic spreading of alpha-synuclein pathology through sensory afferents leads to sensory nerve degeneration and neuropathic pain,figshare,2021-04-16T10:43:56Z,2026-03-06T23:53:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,"[""10.1186/s40478-021-01131-8""]",repository
10.6084/m9.figshare.14432192,2021,JournalArticle,Additional file 1 of Trans-synaptic spreading of alpha-synuclein pathology through sensory afferents leads to sensory nerve degeneration and neuropathic pain,figshare,2021-04-16T10:43:57Z,2026-03-06T23:53:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,"[""10.1186/s40478-021-01131-8""]",repository
10.6084/m9.figshare.14432195,2021,JournalArticle,Additional file of Trans-synaptic spreading of alpha-synuclein pathology through sensory afferents leads to sensory nerve degeneration and neuropathic pain,figshare,2021-04-16T10:43:57Z,2026-03-06T23:53:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s40478-021-01131-8""]",repository
10.6084/m9.figshare.14432195.v1,2021,JournalArticle,Additional file of Trans-synaptic spreading of alpha-synuclein pathology through sensory afferents leads to sensory nerve degeneration and neuropathic pain,figshare,2021-04-16T10:44:06Z,2026-03-06T23:53:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s40478-021-01131-8""]",repository
10.5281/zenodo.4698163,2021,Software,Trixi.jl,Zenodo,2021-04-17T05:40:14Z,2025-06-05T03:58:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.4704814,2021,Software,Trixi.jl,Zenodo,2021-04-20T11:42:30Z,2025-06-05T03:58:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.6084/m9.figshare.14457104,2021,JournalArticle,Additional file 1 of Evaluating the prevalence and severity of NAFLD in primary care: the EPSONIP study protocol,figshare,2021-04-21T03:49:32Z,2026-03-06T22:07:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,"[""10.1186/s12876-021-01763-z""]",repository
10.6084/m9.figshare.14457104.v1,2021,JournalArticle,Additional file 1 of Evaluating the prevalence and severity of NAFLD in primary care: the EPSONIP study protocol,figshare,2021-04-21T03:49:32Z,2026-03-06T22:07:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,"[""10.1186/s12876-021-01763-z""]",repository
10.18739/a2c824f9x,2021,Dataset,"The fractional land cover estimates from the Boreal-Arctic Wetland and Lake Dataset (BAWLD), 2021.",NSF Arctic Data Center,2021-04-22T22:11:55Z,2025-01-25T08:55:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cdl.ucsb,UC Santa Barbara,3,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.4713855,2021,Software,riccardotommasini/yasper: Jena Esper decoupling,Zenodo,2021-04-23T05:18:32Z,2021-04-23T05:18:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.18739/a27h1dn5s,2021,Dataset,BAWLD-CH4: Methane Fluxes from Boreal and Arctic Ecosystems,NSF Arctic Data Center,2021-04-23T16:09:21Z,2021-07-26T22:47:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cdl.ucsb,UC Santa Barbara,1,0,0,0,,,,,,,,8,,repository
10.6084/m9.figshare.14478948.v1,2021,JournalArticle,Additional file 1 of Return to work a bumpy road: a qualitative study on experiences of work ability and work situation in individuals with chronic whiplash-associated disorders,figshare,2021-04-24T03:49:21Z,2026-03-06T21:40:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,27,"[""10.1186/s12889-021-10821-w""]",repository
10.6084/m9.figshare.14478948,2021,JournalArticle,Additional file 1 of Return to work a bumpy road: a qualitative study on experiences of work ability and work situation in individuals with chronic whiplash-associated disorders,figshare,2021-04-24T03:49:22Z,2026-03-06T21:40:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,27,"[""10.1186/s12889-021-10821-w""]",repository
10.6084/m9.figshare.14511434.v1,2021,JournalArticle,Additional file of Survey-based experiential learning as a new approach to strengthening non-technical skills in LMIC health care settings,figshare,2021-04-29T14:14:36Z,2026-03-06T21:12:45Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,1,0,0,,,,,,,,19,"[""10.1186/s12909-021-02619-6""]",repository
10.6084/m9.figshare.14511434.v2,2021,JournalArticle,Additional file of Survey-based experiential learning as a new approach to strengthening non-technical skills in LMIC health care settings,figshare,2021-04-29T14:14:36Z,2026-03-06T21:12:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s12909-021-02619-6""]",repository
10.6084/m9.figshare.14511434,2021,JournalArticle,Additional file of Survey-based experiential learning as a new approach to strengthening non-technical skills in LMIC health care settings,figshare,2021-04-29T14:14:39Z,2026-03-06T21:12:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s12909-021-02619-6""]",repository
10.13140/rg.2.2.26309.17125,2021,Text,Aktörspreferenser i design av ett stödsystem för bio-CCS [Actor preferences in the design of a support scheme for bioenergy with carbon capture and storage (BECCS)],Linköping University,2021-04-30T11:41:56Z,2025-10-20T09:03:38Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,25,,repository
10.5281/zenodo.4730356,2021,Dataset,"Corresponding dataset for: ""Real-Time Nanoplasmonic Sensor for IgG Monitoring in Bioproduction""",Zenodo,2021-04-30T13:25:52Z,2021-04-30T13:25:52Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,2,5,,https://openalex.org/W4393829022,0,0,11,,repository
10.5281/zenodo.4730355,2021,Dataset,"Corresponding dataset for: ""Real-Time Nanoplasmonic Sensor for IgG Monitoring in Bioproduction""",Zenodo,2021-04-30T13:25:55Z,2021-04-30T13:25:56Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,2,5,,https://openalex.org/W4394045653,0,0,11,,repository
10.5281/zenodo.4730735,2021,Software,Trixi.jl,Zenodo,2021-04-30T16:59:02Z,2025-06-05T03:58:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.13140/rg.2.2.21026.96965,2020,Text,Sentiment Analysis of Hotel Reviews - Performance Evaluation of Machine Learning Algorithms,Linköping University,2021-05-01T20:20:30Z,2025-10-20T11:42:08Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,12,,repository
10.6084/m9.figshare.14538684,2021,JournalArticle,Additional file 1 of Healthcare professionals’ experiences of being observed regarding hygiene routines: the Hawthorne effect in vascular surgery,figshare,2021-05-05T03:39:11Z,2026-03-06T20:35:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s12879-021-06097-5""]",repository
10.6084/m9.figshare.14538684.v1,2021,JournalArticle,Additional file 1 of Healthcare professionals’ experiences of being observed regarding hygiene routines: the Hawthorne effect in vascular surgery,figshare,2021-05-05T03:39:11Z,2026-03-06T20:35:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s12879-021-06097-5""]",repository
10.6084/m9.figshare.14538687,2021,JournalArticle,Additional file 2 of Healthcare professionals’ experiences of being observed regarding hygiene routines: the Hawthorne effect in vascular surgery,figshare,2021-05-05T03:39:14Z,2026-03-06T20:35:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s12879-021-06097-5""]",repository
10.6084/m9.figshare.14538687.v1,2021,JournalArticle,Additional file 2 of Healthcare professionals’ experiences of being observed regarding hygiene routines: the Hawthorne effect in vascular surgery,figshare,2021-05-05T03:39:17Z,2026-03-06T20:35:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s12879-021-06097-5""]",repository
10.6084/m9.figshare.14538690,2021,JournalArticle,Additional file 3 of Healthcare professionals’ experiences of being observed regarding hygiene routines: the Hawthorne effect in vascular surgery,figshare,2021-05-05T03:39:18Z,2026-03-06T20:35:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s12879-021-06097-5""]",repository
10.6084/m9.figshare.14538690.v1,2021,JournalArticle,Additional file 3 of Healthcare professionals’ experiences of being observed regarding hygiene routines: the Hawthorne effect in vascular surgery,figshare,2021-05-05T03:39:18Z,2026-03-06T20:35:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s12879-021-06097-5""]",repository
10.6084/m9.figshare.14538693,2021,JournalArticle,Additional file 4 of Healthcare professionals’ experiences of being observed regarding hygiene routines: the Hawthorne effect in vascular surgery,figshare,2021-05-05T03:39:21Z,2026-03-06T20:35:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s12879-021-06097-5""]",repository
10.6084/m9.figshare.14538693.v1,2021,JournalArticle,Additional file 4 of Healthcare professionals’ experiences of being observed regarding hygiene routines: the Hawthorne effect in vascular surgery,figshare,2021-05-05T03:39:24Z,2026-03-06T20:35:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s12879-021-06097-5""]",repository
10.6084/m9.figshare.14570473.v1,2021,JournalArticle,Additional file 1 of Aβ43 aggregates exhibit enhanced prion-like seeding activity in mice,figshare,2021-05-11T04:11:01Z,2026-03-06T19:52:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,13,"[""10.1186/s40478-021-01187-6""]",repository
10.6084/m9.figshare.14570473,2021,JournalArticle,Additional file 1 of Aβ43 aggregates exhibit enhanced prion-like seeding activity in mice,figshare,2021-05-11T04:11:02Z,2026-03-06T19:52:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,13,"[""10.1186/s40478-021-01187-6""]",repository
10.5281/zenodo.4750934,2021,Software,Trixi.jl,Zenodo,2021-05-12T07:50:58Z,2025-06-05T03:58:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.4755775,2021,Software,Trixi.jl,Zenodo,2021-05-13T04:28:18Z,2025-06-05T03:58:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.4756234,2021,Software,Trixi.jl,Zenodo,2021-05-13T08:31:07Z,2025-06-05T03:58:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.4761441,2020,Report,"Tackling ageism during a global health crisis: multilevel, intersectoral and transnational collaboration for active and healthy ageing",Zenodo,2021-05-14T09:03:32Z,2022-05-03T18:52:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,17,,repository
10.5281/zenodo.4761440,2020,Report,"Tackling ageism during a global health crisis: multilevel, intersectoral and transnational collaboration for active and healthy ageing",Zenodo,2021-05-14T09:03:35Z,2022-05-03T18:52:37Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,17,,repository
10.5281/zenodo.4761774,2021,Software,Materials-Consortia/optimade-python-tools: v0.14.1,Zenodo,2021-05-14T10:27:28Z,2025-03-21T17:40:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.4765780,2022,Software,chrsi30/MLMM: Third release,Zenodo,2021-05-16T15:41:30Z,2022-06-07T12:19:51Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.4756772,2021,Dataset,Assemblages of flower-visiting insects in clear-cuts are rich and dynamic,Zenodo,2021-05-17T11:00:54Z,2021-06-22T20:13:14Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,1,0,0,OPEN,2,9,,https://openalex.org/W4393882152,0,0,10,,repository
10.5281/zenodo.4756771,2021,Dataset,Assemblages of flower-visiting insects in clear-cuts are rich and dynamic,Zenodo,2021-05-17T11:00:57Z,2021-06-22T20:13:15Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,1,0,0,OPEN,2,9,,https://openalex.org/W4393469783,0,0,10,,repository
10.6084/m9.figshare.c.5427416,2021,Collection,"Global effect of COVID-19 pandemic on physical activity, sedentary behaviour and sleep among 3- to 5-year-old children: a longitudinal study of 14 countries",figshare,2021-05-18T03:57:33Z,2024-03-22T15:19:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.c.5427416.v1,2021,Collection,"Global effect of COVID-19 pandemic on physical activity, sedentary behaviour and sleep among 3- to 5-year-old children: a longitudinal study of 14 countries",figshare,2021-05-18T03:57:34Z,2024-03-22T15:19:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.14608613,2021,JournalArticle,"Additional file 1 of Global effect of COVID-19 pandemic on physical activity, sedentary behaviour and sleep among 3- to 5-year-old children: a longitudinal study of 14 countries",figshare,2021-05-18T04:06:26Z,2026-03-06T17:56:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,12,0,0,,,,,,,,27,"[""10.1186/s12889-021-10852-3""]",repository
10.6084/m9.figshare.14608613.v1,2021,JournalArticle,"Additional file 1 of Global effect of COVID-19 pandemic on physical activity, sedentary behaviour and sleep among 3- to 5-year-old children: a longitudinal study of 14 countries",figshare,2021-05-18T04:06:30Z,2026-03-06T17:56:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,12,0,0,,,,,,,,27,"[""10.1186/s12889-021-10852-3""]",repository
10.6084/m9.figshare.14615272,2021,JournalArticle,"Additional file 1 of Development and validation of REAGERA-P, a new questionnaire to evaluate health care provider preparedness to identify and manage elder abuse",figshare,2021-05-19T03:34:25Z,2026-03-06T17:47:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,"[""10.1186/s12913-021-06469-2""]",repository
10.6084/m9.figshare.14615272.v1,2021,JournalArticle,"Additional file 1 of Development and validation of REAGERA-P, a new questionnaire to evaluate health care provider preparedness to identify and manage elder abuse",figshare,2021-05-19T03:34:29Z,2026-03-06T17:47:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,"[""10.1186/s12913-021-06469-2""]",repository
10.5281/zenodo.4740387,2021,Software,"Code and Data for the IJCAI 2021 paper ""Learning Generalized Unsolvability Heuristics for Classical Planning""",Zenodo,2021-05-19T09:59:33Z,2021-05-19T10:39:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.4740386,2021,Software,"Code and Data for the IJCAI 2021 paper ""Learning Generalized Unsolvability Heuristics for Classical Planning""",Zenodo,2021-05-19T09:59:36Z,2021-05-19T10:39:29Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5061/dryad.2547d7wqj,2021,Dataset,"Asellus aquaticus genome and VCF file from samples obtained on Gotland, Sweden",Dryad,2021-05-19T21:08:17Z,2026-01-28T04:46:14Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,0,278,19,,,,,,,,12,,repository
10.6084/m9.figshare.14623178.v1,2021,JournalArticle,Additional file 1 of How do healthcare professionals make decisions concerning low-value care practices? Study protocol of a factorial survey experiment on de-implementation,figshare,2021-05-20T05:40:43Z,2026-03-06T17:42:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,23,"[""10.1186/s43058-021-00153-6""]",repository
10.6084/m9.figshare.14623178,2021,JournalArticle,Additional file 1 of How do healthcare professionals make decisions concerning low-value care practices? Study protocol of a factorial survey experiment on de-implementation,figshare,2021-05-20T06:12:01Z,2026-03-06T17:42:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,23,"[""10.1186/s43058-021-00153-6""]",repository
10.5281/zenodo.4774740,2021,Software,Trixi.jl,Zenodo,2021-05-20T06:34:06Z,2025-06-05T03:58:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.4777577,2021,Software,Trixi.jl,Zenodo,2021-05-21T06:35:50Z,2025-06-05T03:58:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.4780843,2021,Software,Trixi.jl,Zenodo,2021-05-22T09:04:52Z,2025-06-05T03:58:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
